collocate,count
service,7
user,1
carer,1
health,2
context,1
minor,4
risk,4
factor,1
mild,5
child,5
issue,4
typical,2
developmental,1
outcome,2
mental_health,2
scarcity,1
resource,1
prompt,1
clinician,2
community,4
setting,2
implement,1
slightly,4
short,1
version,1
educational,2
program,2
design,1
family,2
caregiver,1
write,1
simple,3
interactional,1
life,2
episodes,1
qualitative,1
research,2
phase,1
routine,4
promotion,1
project,1
assess,3
personality,1
trait,1
review,1
potential,2
challenge,1
individual,1
apply,1
position,1
puerto,1
ricans,1
pose,1
noticeable,1
problem,1
practice,4
poverty,1
somewhat,3
high,1
prevalence,1
rate,1
concern,1
urban,1
counterpart,1
sexual,1
orientation,1
past,1
year,2
national,1
sample,2
self,2
identify,2
age,2
8,1
15,1
possible,3
parent,2
die,1
measure,1
lof,1
common,2
instrument,1
public,1
center,1
simply,1
client,1
functioning,1
later,1
experience,2
well,2
indicate,1
marginally,1
function,1
range,1
lessen,1
school,1
base,1
witness,1
gradual,1
growth,1
suggest,1
step,1
clarify,1
role,2
member,1
profession,2
helpful,2
skill,1
appreciate,1
beneficial,1
difference,1
work,3
adult,1
term,1
general,4
focus,1
spectrum,1
disorder,2
asd,1
consider,2
type,1
condition,1
deliver,1
intervention,2
basic,2
technology,1
like,1
standard,2
result,1
officer,1
view,1
csr,1
primarily,1
response,1
hierarchical,1
organization,1
yield,1
implication,1
substance,2
abuse,2
clinic,2
psychosis,1
compare,1
treatment,3
centre,1
objective,1
require,1
collaborative,1
professional,2
judge,1
legislator,1
attorney,1
youth,1
present,1
assessment,3
environment,1
highlight,1
model,2
improve,2
help,1
labor,1
pain,1
pregnant,1
woman,1
interval,1
3.22,1
5.65,1
severe,1
persistent,1
odd,1
ratio,1
=,1
10.75,1
95,1
specialty,1
use,4
current,2
study,3
moderately,1
examine,1
gently,2
mediate,1
association,1
early,1
attachment,2
claim,1
financial,1
management,1
class,2
referral,1
access,1
employment,1
housing,1
demand,1
cost,1
containment,1
quality,1
assurance,1
practitioner,1
encourage,1
effectiveness,2
secure,1
style,1
support,2
span,1
176,1
outpatient,1
regular,1
rural,1
southern,1
georgia,1
casually,1
father,1
trajectory,1
pre-,1
postnatal,1
period,1
briefly,2
discuss,1
undertake,1
preventive,1
primary,1
care,1
lead,1
series,1
change,2
local,1
agency,2
increase,1
make,1
relate,2
visit,1
status,1
maternal,2
average,1
score,1
vocabulary,1
attainment,1
social,2
integration,2
describe,1
frequency,1
accusation,1
sex,1
bias,1
area,1
mention,1
consideration,1
satisfaction,1
clientele,1
external,1
consultation,1
montreal,1
reflect,1
effort,1
city,1
county,1
system,1
specific,1
funding,1
evaluate,1
disaster,1
need,1
earthquake,1
staff,1
largely,1
papago,1
indians,1
train,1
worker,1
outline,1
2,1
variable,1
1,1
represent,2
forgiveness,1
deceased,1
psychological,1
reinforce,1
mildly,1
complicate,1
stereotype,2
have,2
slight,2
effect,3
literacy,2
mental_disorder,1
small,1
straightforward,1
knowledge,1
protective,1
element,1
obstacle,1
aspect,1
unsuccessful,1
job,1
search,1
limit,1
population,1
casual,1
therapy,1
initial,1
law,1
china,1
quietly,1
enter,1
tenet,1
culturally,1
sensitive,1
approach,1
maintain,1
american,1
indian,1
