collocate,count
response,1
series,1
ie,1
exercise,1
examine,2
memory,4
activate,1
group,6
unilateral,1
stepwise,1
standard,1
large,1
craniectomy,1
s,1
sltc,1
combine,1
evd,1
psychoanalysis,2
link,3
sndor,1
ferenczi,1
theory,1
severity,2
mdd,1
childhood,7
great,2
age,2
important,2
general,3
risk,1
review,1
literature,1
attachment,2
god,2
include,3
complex,2
traumatic,1
stress,8
trauma,4
grow,1
body,1
evidence,2
adverse,1
health,4
outcome,1
later,1
life,4
allow,1
obtain,1
information,2
type,6
exposure,7
identity,1
perpetrator,1
social,1
administer,1
dissociative,1
experiences,1
scale,1
questionnaire,3
international,2
diagnostic,2
checklist,3
posttraumatic,1
disorder,3
european,1
addiction,2
n,6
=,6
479,1
seek,1
treatment,2
sequelae,1
play,2
influence,1
child,4
adjustment,1
wake,1
arousal,1
absence,1
single,1
mild,31
dramatic,1
kind,1
require,1
current,2
dsm,2
iii,1
mother,2
history,2
far,1
few,2
pse,1
finding,1
keep,1
cognitive,2
model,2
loss,1
suggest,1
slightly,3
change,1
negative,1
steady,1
recovery,2
subtle,2
spiritual,1
dimension,1
spinal,1
cord,1
injury,2
sci,1
adolescence,1
directly,1
indirectly,1
experienced,1
involve,1
comprehensive,1
meta,1
analysis,1
association,3
specificity,2
role,5
moderate,3
symptom,6
adult,1
care,1
provider,1
experience,5
develop,1
relate,4
motta,1
difficult,1
young,2
borderline,1
personality,1
report,2
index,1
minor,11
physical,1
assault,1
compare,2
ptsd,7
use,1
mediate,1
relationship,3
minimal,2
certain,2
convergent,1
validity,1
children,1
tscyc,1
knowledge,1
improve,1
service,1
woman,1
survivor,2
cooccurre,1
mental,2
substance,1
eighty,1
head,1
patient,3
evaluate,1
prior,1
pre,1
vocational,1
standardize,1
individual,3
psychiatric,1
abv,1
participant,1
control,1
condition,1
sample,1
contact,1
er,2
especially,1
like,1
thing,1
move,1
gently,2
recognise,1
field,1
previous,1
research,1
support,1
feeling,1
anger,1
ongoing,1
edition,1
iv,1
assign,1
1440,2
1669,2
subsequent,1
differ,1
midlife,1
abuse,2
neglect,1
ct,1
unique,1
distinct,1
recent,1
interface,1
dissociation,1
slight,1
regression,1
discuss,1
paper,1
psychic,1
subtly,1
different,1
barely,1
exceed,1
behavioral,1
provide,1
brief,1
overview,1
betrayal,2
freyd,1
1996,1
importance,1
relational,2
process,3
healing,1
describe,1
common,1
ground,1
medical,1
early,3
onset,1
repeat,1
relatively,1
frequent,1
socially,1
marginalize,1
population,1
diverse,1
individualized,1
need,1
adolescent,1
context,1
processing,1
account,1
post,1
state,1
emerge,1
lack,1
integration,1
perceptual,1
representation,1
autobiographical,1
statistically,2
significantly,2
reduce,1
time,1
emotion,1
focus,2
demonstrating,1
reduction,1
fact,1
effect,2
explain,1
cd4,1
lymphocyte,1
count,1
fm,1
assessment,1
particular,1
element,1
art,1
illustrate,1
nuance,1
work,1
paul,1
celan,1
long,2
impact,1
person,1
psychological,2
emotional,1
development,1
conclude,1
nightmare,1
replay,1
disrupt,1
sleep,1
meet,1
requirement,1
therapeutic,1
dreaming,1
aid,1
stand,1
interfere,1
somewhat,1
slow,1
resolution,1
haemorrhage,1
frequently,1
result,1
manageable,1
mental_health,1
difficulty,1
self,1
rate,1
associate,1
persistent,1
way,1
lead,1
sense,1
reason,1
observe,1
tendency,1
dependent,1
drug,1
depression,1
anxiety,1
child-,1
parent,1
