collocate,count
associate,3
neuroticism,1
aspect,2
withdrawal,1
e.g.,2
volatility,1
anger,2
relative,2
social,3
position,1
confirm,1
community,1
resource,1
prominent,1
obesity,1
distinction,1
bipolar,1
disorder,1
endogenous,1
nonendogenous,1
relevant,1
prognostic,1
discussion,1
assessment,1
include,1
measure,1
ptsd,1
sleep,3
guilt,1
isolation,1
administer,1
hypothesis,3
particular,1
emphasis,1
specific,2
subtype,3
study,1
design,1
test,4
view,1
selective,1
effect,5
effortful,1
automatic,1
affect,1
important,1
construct,2
cognitive,5
theory,1
link,3
bias,2
neuropsychological,2
impairment,2
children,1
association,2
maternal,1
paternal,1
anxiety,11
perinatal,1
period,1
executive,2
function,1
short,1
scale,3
prolonged,1
grief,1
12,1
agreement,1
investigate,2
regard,1
influence,1
score,11
negatively,2
correlate,4
activity,1
severity,1
increase,2
correlational,1
strength,1
substantively,1
clinically,1
meaningful,1
depressive,2
nonmelancholic,2
nmd,2
melancholic,2
depression,10
md,2
find,5
significant,1
reduction,1
level,4
daily,1
stress,2
tg,1
compare,2
beck,2
inventory,2
bdi,1
widely,1
psychometric,1
component,1
patient,2
clbp,1
scl90r,1
somatization,2
phobic,1
paranoid,1
ideation,2
general,2
stigma,2
indicate,3
symptom,6
psychotherapy,1
functioning,1
parenting,2
significantly,2
positively,2
chaos,1
individual,1
past,2
diagnosis,2
family,2
history,2
i.e.,3
vulnerable,2
subject,2
control,4
order,1
infant,2
problem,1
parental,1
limited,1
research,2
explore,1
relation,1
parent,1
overall,2
result,3
support,1
model,2
suggest,3
implicit,1
cognition,2
reliably,2
predict,3
current,2
future,2
rate,2
internalize,1
behavior,2
young,1
child,3
longitudinal,1
2,1
list,1
e,1
f,1
g,1
adjective,1
check,1
lists,1
dacl,1
74,1
unempoyed,1
unemployed,1
group,2
external,1
locus,1
decrease,2
selfesteem,1
accord,1
vulnerability,1
negative,2
suppose,1
stable,1
characteristic,1
examine,2
concurrent,2
validity,1
questionnaire,3
relate,2
datum,1
know,2
socio,2
demographic,1
behavioral,1
predictive,1
capacity,1
occurrence,1
hospitalization,1
ret,1
reliability,1
furthermore,1
remain,1
distinct,2
population,1
combine,1
sma,1
activation,1
tgf,1
beta,1
csf,1
finding,2
mother,1
postnatal,2
face,1
low,3
marital,1
quality,1
high,1
psychological,1
recovery,1
moderate,1
delusional,1
turn,1
slight,2
alleviation,1
mild,17
disturbance,1
personality,1
discuss,1
light,1
achievement,1
work,1
income,1
moral,1
transgression,1
relationship,1
satisfaction,1
dimension,1
propose,1
tripartite,1
l.a.,1
clark,1
d.,1
reinforcement,1
learning,1
late,1
life,2
theoretical,2
framework,2
vascular,2
wave,1
bilateral,1
spreading,1
elicit,1
consummatory,1
somewhat,1
block,1
variable,1
refine,1
38,1
21,1
17,1
item,1
cluster,1
analysis,1
content,1
vary,1
checklist,1
90,1
state,1
trait,1
correlation,2
postpartum,1
subsequent,1
temperament,1
rating,1
account,2
statistically,1
mediate,1
subtle,2
change,1
adolescent,2
perform,1
slightly,2
worse,1
delay,1
verbal,1
mood,1
uniquely,1
minor,2
momentary,1
explain,1
variance,1
corticostriatothalamic,1
response,1
non,1
pharmacological,1
effective,1
treatment,1
lead,1
peripheral,1
lipid,1
maintenance,1
persistence,1
year,1
birth,1
attempter,1
positive,1
attributional,1
style,1
well,1
characterize,1
self,1
medication,1
explanation,1
smoking,1
