collocate,count
addiction,3
psychiatrist,1
determined,1
dependence,9
current,3
diagnosis,3
alcohol,7
abuse,10
drug,7
plus,2
response,2
woman,5
situation,2
partner,2
hardly,1
address,2
literature,2
reveal,1
statistically,1
significant,2
association,6
sexual,18
victimization,1
ipv,1
victim,7
offender,2
available,1
risk,3
assessment,1
tool,1
child,15
material,1
cam,1
include,5
recent,1
growth,1
area,1
substance,8
object,3
protect,1
attack,1
blame,1
obscure,1
awareness,2
rage,1
feel,1
predominant,1
conception,1
gambling,1
similar,1
helplessness,1
adult,1
report,4
provide,1
opportunity,2
provider,1
engage,2
treatment,3
research,2
particularly,2
racial,1
ethnic,1
violence,2
28.5,1
29.6,1
experience,7
emotional,2
home,4
23.1,2
22.9,2
physical,10
28.1,2
30.4,2
school,1
42.4,1
36.4,1
bully,1
33.8,1
prevention,1
minor,17
comprehensive,1
screening,1
training,1
foster,2
parent,1
punishment,1
sensitize,1
social,1
worker,1
mild,11
neglect,7
care,2
type,3
malpractice,1
allege,1
client,1
especially,1
find,2
verbal,2
assault,1
harassment,1
increase,1
somewhat,1
reluctant,1
identify,1
seek,1
help,1
decision,1
respond,1
subsequent,1
significantly,2
influence,1
belief,1
outcome,1
prior,1
76,1
undergraduate,1
self,2
think,1
control,1
strategy,1
code,1
instance,2
maltreatment,2
minimal,1
inclination,1
high,2
name,1
multiple,1
force,1
choice,1
test,1
detection,1
clinical,1
presentation,1
faith,1
provision,1
ongoing,1
blackwhite,1
difference,1
moderate,1
biomarker,1
occasional,4
adolescent,1
cannabis,1
symptom,1
personality,1
preadolescent,1
internalize,1
effect,2
mediate,1
ptsd,1
mechanism,1
slight,2
epilepsy,1
score,1
psychiatric,2
disorder,1
memory,1
negative,2
psychopathy,1
affective,1
empathy,1
unfamiliar,1
involve,3
disability,1
family,1
mildly,1
article,1
sible,2
examine,3
particular,2
attention,1
focus,3
define,2
impactful,1
determine,1
limited,3
scope,1
case,3
medical,2
examiner,1
stable,1
web,1
base,1
telehealth,1
application,1
intimate,1
common,1
sample,1
partially,1
reflect,1
certain,1
united,1
states,1
program,1
develop,1
prevent,1
=,1
20,1
relate,1
slightly,2
low,2
parenting,1
emerge,1
day,1
typically,1
childhood,3
cpa,1
dimension,1
chronicity,1
healing,1
experiment,1
people,1
react,1
compare,1
nonvictim,1
rationale,1
importance,1
transmission,1
marital,1
aggression,2
order,1
assess,1
question,1
nature,1
perceive,1
impact,1
interpersonal,1
occupational,1
term,1
reference,1
miss,1
level,1
mother,2
father,1
psychological,1
presence,1
pergolide,1
promise,1
cocaine,1
study,1
support,1
early,2
finding,1
unresolved,1
issue,1
hide,2
factor,2
underlie,2
treat,1
lead,1
relapse,1
month,1
history,2
bullying,1
describe,1
different,1
component,1
service,1
advocacy,1
legislation,1
occur,1
result,1
trauma,1
pronounce,1
adolescence,1
impulse,1
light,1
category,1
adjust,1
demographic,1
disease,1
p=0.005,1
innocent,1
event,1
misinterpret,1
1.5,2
insignificant,2
false,2
allegation,2
