collocate,count
neuroticism,2
vital,1
exhaustion,1
secondary,1
appraisal,1
openness,1
consider,1
biochemical,1
genetic,2
attribution,1
relate,3
prognostic,1
pessimism,1
individual,3
depressive,1
search,1
identify,1
rct,1
antidepressant,1
major,2
approve,1
food,1
drug,1
administration,1
fifth,1
factor,6
represent,2
composite,2
small,3
depression,6
anxious,1
somatic,1
find,4
early,4
amygdalar,1
arousal,1
negative,1
stimulus,2
adolescent,1
provide,1
new,1
evidence,3
deficit,1
functioning,2
overall,1
ability,1
discriminate,2
accord,1
area,1
curve,1
.87,1
emotion,1
regulation,1
life,3
satisfaction,3
attention,1
problem,1
lay,1
concept,1
hold,1
interviewee,1
east,1
germany,1
assimilate,1
need,2
partially,1
mediate,1
association,1
aee,1
1,1
copingbase,1
motive,1
great,1
young,4
adult,4
aboveaverage,2
iu,3
low,4
belowaverage,1
transition,1
susceptible,1
boredom,1
score,4
lower,1
time,2
result,1
indicate,2
posttraumatic,1
stress,1
mediator,1
relationship,1
neglect,1
revictimization,1
study,4
face,1
substantial,1
stigma,1
point,1
level,7
ldlpfc,1
activity,1
indirectly,1
stroop,1
onset,1
risk,2
alzheimer,1
disease,1
anxiety,7
insomnia,1
occur,1
single,1
dose,1
ethanol,1
appear,1
efficacious,1
tolerate,1
treatment,3
postpartum,1
available,1
fail,2
demonstrate,2
clear,1
alcohol,2
use,2
disorder,3
sociodemographic,2
profile,1
syndrome,1
diagnosis,2
dsm,1
iii,1
r,2
assess,2
evaluate,1
150,1
psychiatric,1
brief,2
symptom,4
inventory,4
beck,3
receive,3
traditional,1
cbt,1
mild,29
trial,1
target,1
cocaine,1
include,2
ptsd,3
independent,1
marital,1
differ,4
subtly,2
dissociation,2
trauma,2
history,2
psychological,1
distress,1
measure,4
center,2
epidemiological,2
studies,2
scale,2
radloff,1
1987,1
reaction,1
datum,1
suggest,1
spare,1
stage,1
preprocesse,1
minor,2
behavioural,1
patient,4
experience,1
eat,1
personality,1
dependent,1
add,1
prediction,1
severity,1
review,1
explicate,1
significance,1
controversy,1
introduce,1
basic,1
set,1
standard,1
event,1
cognitive,1
participant,1
report,1
elevated,1
randomly,1
assign,1
training,1
empathy,1
emotional,1
responsiveness,1
ill,1
child,1
predictive,1
value,1
self,2
esteem,2
locus,1
control,2
trait,2
anger,1
religiosity,1
swls,1
=,1
-0.26,1
trend,1
direction,1
30,1
complete,3
dimensional,1
delusion,1
simple,1
confirmatory,1
conclude,1
vulnerability,1
enhance,1
susceptibility,1
everyday,1
stressful,1
icd-10,2
31,1
sample,1
show,1
slightly,2
high,4
programmatic,1
effort,1
reduce,1
maternal,2
african,1
american,1
mother,1
live,1
prevalence,1
rate,2
somewhat,2
chronic,2
pain,1
involvement,1
illuminate,1
interpersonal,1
cycle,1
inpatient,1
meet,1
criterion,1
f32,1
f33,1
treat,1
6,1
week,1
meta,1
analysis,1
reveal,1
significant,1
binary,1
predictor,1
1.36,1
remain,2
red,1
office,1
mean,1
subject,1
outpatient,1
apply,1
psychotherapy,1
hs,2
bdi,1
health,2
rating,1
schedule,1
childhood,1
parenting,1
ab,1
trajectory,1
group,1
79,1
elevate,1
clinical,1
13,1
15,1
year,1
later,1
state,1
perceive,1
status,1
16,1
e.g.,1
previous,1
p,2
<,2
0.001,2
age,1
gender,1
