collocate,count
ability,1
identify,1
respond,2
people,6
experience,4
timely,1
way,1
report,1
commonly,1
resort,1
study,4
note,3
paradox,1
dually,3
diagnose,3
substance,5
abuse,4
judge,1
gender,1
discrepancy,1
prevalence,1
stress,1
relate,1
psychological,1
complaint,1
important,2
factor,1
recognition,1
general,5
practitioner,2
role,1
cultural,1
norm,1
determine,1
attribution,2
limitation,1
euro,1
american,1
criterion,1
psychosis,1
qualitative,1
analyse,1
compare,1
freshman,3
parent,5
show,2
mental_illness,7
likely,3
describe,1
familial,1
homesickness,1
problem,2
assertion,1
celt,2
high,1
rate,4
alcoholism,1
non,2
prepare,1
deal,2
support,1
need,2
student,2
emotional,3
disturbance,1
behavioural,1
learn,1
difficulty,1
stigma,1
associate,2
america,1
religious,1
leader,1
congregation,1
fearful,2
care,6
worship,1
alongside,1
person,2
case,1
accepting,1
attitude,1
surface,1
topic,1
satisfaction,1
measurement,1
patient,2
mild,18
consider,3
aim,1
gently,1
redirect,1
offender,2
criminal,1
justice,1
system,4
appropriate,1
treatment,6
softly,1
influence,2
relationship,2
belief,1
controllability,2
willingness,2
help,3
observe,1
unclustered,1
symptom,4
distinction,2
long,2
subject,2
discussion,3
mental_health,2
especially,4
decade,3
shift,1
focus,1
reduction,2
improvement,2
positive,2
adult,3
seek,1
participate,1
national,1
alliance,1
illness,3
family,6
education,3
program,3
love,1
father,1
intervention,2
design,1
emphasis,1
give,1
minor,2
childhood,1
mood,1
use,3
constitute,1
10,1
light,1
substantial,1
growth,1
forensic,1
past,1
witness,1
canada,1
motivational,1
underlie,1
behavior,3
smi,2
necessary,1
begin,1
disentangle,1
occasional,1
inpatient,2
external,1
incentive,1
exaggeration,1
physical,2
individual,5
team,1
place,1
manage,2
face,1
challenge,1
1892,1
1949,1
interpersonal,1
theory,1
believe,1
achieve,1
good,1
recovery,1
suggest,1
inmate,2
notable,1
review,1
common,1
occurrence,1
concurrent,1
chemical,1
mica,2
disorder,4
clinical,1
26,1
woman,2
hospitalise,1
postpartum,1
invisible,1
disability,1
acquire,1
brain,1
injury,1
abi,1
injectable,1
prescribe,1
private,1
gps,1
benefit,1
targeted,1
basic,3
cause,1
smoke,1
cessation,1
smoker,1
generally,1
sociological,1
perspective,1
contribute,1
certain,1
insight,1
field,1
gambling,1
service,1
user,1
moderate,6
sample,1
history,3
year,1
follow,1
country,1
worldwide,1
brazil,1
elevate,1
hiv,1
infection,1
explore,1
concern,1
young,1
involve,1
supportive,1
rehabilitation,2
sexual,1
debut,1
unique,2
live,2
nonetheless,2
serve,2
point,1
personality,1
recent,1
progress,1
somewhat,1
satisfactorily,1
elderly,1
severe,1
chronically,1
disable,1
randomly,1
assign,1
male,1
modify,2
therapeutic,1
community,1
mtc,1
mh,1
integration,1
society,1
dsp,2
i.e.,1
divorce,1
remain,1
consistent,1
effect,2
psychosocial,1
setting,1
competency,1
consent,1
prerequisite,2
ensure,2
able,2
mental,1
complete,1
pad,1
understanding,1
autonomy,1
century,1
assume,1
vary,1
slight,1
vulnerability,1
psychiatric,1
overall,1
severity,1
functional,1
impairment,1
health,1
laboratory,1
bhl,1
telephone,1
base,1
assessment,1
useful,2
cost,2
effective,2
approach,2
identification,1
management,1
ci,1
1.16,1
2.38,1
ministry,1
member,2
class,2
encounter,2
life,1
