collocate,count
program,2
cognitivebehavioral,1
group,1
target,1
child,3
difference,1
disorder,10
fatigue,1
disability,1
depressive,1
symptom,7
effect,3
size,1
0.47,1
report,4
man,1
long,1
stand,1
depression,20
develop,1
focal,1
epilepsy,1
evolve,1
musicogenic,1
fashion,1
field,1
dependence,1
locus,1
control,4
score,5
significantly,3
relate,4
increase,2
social,4
stress,2
great,2
impairment,3
function,1
ss,1
high,6
achievement,1
motivation,1
low,4
recall,1
incompletion,1
trend,2
cognition,2
reduce,1
follow,1
treatment,3
mastery,1
prenatal,1
early,1
late,1
pregnancy,1
p,4
=,5
0.003,1
0.001,1
subgroup,1
time,1
result,1
indicate,1
adolescent,1
percentage,2
comorbidity,2
index,4
refer,2
avoidance,1
situation,1
young,1
people,1
preschool,1
investigate,1
sleep,1
problem,2
predict,1
and/or,1
6,2
year,1
school,1
implication,1
finding,1
conceptualization,1
hypochondriasis,1
discuss,2
diagnosis,2
negative,3
prognostic,1
significance,1
course,1
underscore,1
importance,1
assess,2
consider,2
pd,2
patient,3
inventory,4
cdi,1
state,3
trait,4
children,2
staic,1
emotion,1
expression,1
female,1
gender,1
obsessive,1
compulsive,1
intratensive,1
personality,2
rosenberg,1
self,6
esteem,3
scale,4
bsi,1
sub,1
objective,1
determine,1
influence,1
acid,1
induce,1
hyperalgesia,1
beck,2
ii,1
ptsd,1
checklistmilitary,1
version,1
1982,1
1990,1
affective,1
dysfunctional,1
attitude,1
rumination,2
widely,1
critical,1
construct,1
experience,2
virtual,1
environment,1
successful,1
response,1
vre,1
countertransferential,1
process,1
common,1
clinical,1
category,1
specific,2
behavioral,1
purpose,1
study,1
explore,1
role,1
hopelessness,1
mediator,1
know,1
risk,1
worry,1
mediate,4
association,2
mindfulness,1
reappraisal,1
concentrate,1
panic,2
generalize,1
gad,1
perception,1
parent,1
efficacy,1
separation,1
attachment,1
relationship,1
infant,1
.41,1
<,2
.001,2
.36,1
complete,1
psychosocial,1
interaction,1
fear,2
evaluation,1
positively,1
level,3
anxiety,4
outgroup,1
confederate,2
arouse,1
slight,2
obtain,1
somewhat,3
compliance,1
ingroup,1
psychopathology,1
despite,1
evidence,1
mild,14
associate,2
attentional,1
subscale,1
metacognition,1
cognitions,1
minor,1
health,3
questionnaire,2
modest,1
correlation,1
new,1
ns,1
54,2
boy,1
girl,1
screen,1
related,2
emotional,2
disorders,2
multidimensional,2
.72,1
value,1
subtest,1
use,1
d,1
slightly,1
sensitivity,3
post,1
functional,1
medical,1
direct,1
indirect,2
link,1
cope,1
severity,3
distance,1
training,1
facility,1
rating,1
family,1
noticeable,1
compare,1
cct,1
milder,1
manifestation,1
receive,1
attention,1
psychoanalytic,1
theory,1
neuroscience,1
temperament,1
character,1
dimension,1
positive,1
mental_health,1
outcome,1
life,1
satisfaction,1
rate,1
outpatient,1
seek,1
skill,1
effective,1
treat,1
represent,1
breakthrough,1
include,1
moderate,1
affect,1
balanced,1
automatic,1
interpersonal,1
gastrointestinal,1
pain,1
catastrophizing,1
subtle,1
parenting,1
practice,1
youth,1
decrease,1
pressure,1
mental,1
physical,1
especially,1
cardiovascular,1
