collocate,count
explain,1
adverse,1
effect,3
child,18
sexual,18
csa,1
preschool,1
aged,1
refer,1
conduct,2
phase,1
iii,1
examine,3
curiosity,1
author,1
describe,1
patient,1
chronic,1
cannabis,1
episodic,1
intractable,1
nausea,1
vomiting,1
compulsive,1
history,5
illicit,1
substance,14
use,3
alcohol,3
current,2
tobacco,1
datum,1
concern,4
alleged,1
15,1
year,2
age,1
1990,1
apply,1
hiv,1
prevention,5
problem,2
dependence,1
information,2
useful,2
incorporate,2
program,3
potential,2
improve,1
affective,1
dysregulation,2
behavioral,2
childhood,8
emotional,2
physical,8
b,1
elicit,1
subjective,1
investigation,1
e.g.,1
description,1
thought,1
emotion,1
opinion,1
poor,2
maternal,2
paternal,1
relationship,1
attitudes,1
scale,1
introduce,1
reliability,1
validity,1
study,3
extent,1
survivor,1
experience,5
condition,1
occur,2
predict,1
trauma,3
abuse,10
witness,3
correlate,3
range,2
dissociative,2
symptom,2
subject,2
complete,1
weight,1
questionnaire,2
self,2
harm,1
behavior,3
tpr,1
begin,1
well,1
understand,1
issue,2
tribes,1
native,1
organization,1
related,1
internal,1
mediating,1
variable,1
characteristic,1
32,1
substantiate,1
case,4
fatal,1
usaf,1
independently,1
review,1
60,1
predefine,1
familial,1
depressive,1
antisocial,1
pregnancy,1
consistently,1
link,1
increase,3
risk,4
early,3
marriage,1
type,4
associate,2
different,3
social,2
mental,2
outcome,3
primary,1
psychosis,2
comorbid,1
drug,4
induce,1
group,3
similar,1
assault,1
subsume,1
heading,1
evidence,1
suggest,3
qualitative,2
difference,2
adolescent,1
disorder,1
and/or,1
prior,2
misuse,1
moderate,4
severe,5
marijuana,2
record,1
significantly,2
high,1
score,1
dimension,1
lifestyle,1
possess,1
low,1
volume,1
suicidal,1
violence,2
psychological,1
currently,1
sponsor,1
national,1
institute,1
nida,1
geographic,1
area,1
affect,1
previous,1
effort,1
measure,2
effectiveness,1
rely,1
proximate,1
health,2
street,1
reduce,1
stress,1
example,1
parental,1
loss,2
neglect,4
profound,1
long,1
maltreatment,1
exacerbate,1
failure,1
protection,1
system,1
offer,1
promise,1
detect,1
light,1
college,1
student,1
differ,1
markedly,1
base,1
mild,10
mediate,1
subtle,1
delinquency,1
common,1
stressor,1
include,1
death,1
exposure,1
minor,4
sentencing,1
pattern,1
spouse,1
adult,2
female,1
victim,2
cope,1
efficacy,1
slightly,2
parent,1
perception,1
practice,1
urban,1
community,2
southwest,1
individual,1
report,3
isolated,2
event,2
specific,2
display,2
give,1
young,1
united,1
states,1
assessment,1
sensitivity,1
relate,1
prisoner,1
association,1
ptsd,1
highlight,1
clinical,1
public,1
importance,1
come,1
increasingly,1
attention,1
gay,1
membership,1
marital,1
status,1
less,1
degree,1
vietnam,1
reasonable,1
suspicion,2
derive,1
research,1
mother,1
baby,1
pair,1
improvement,1
aids,1
belief,1
factor,1
income,1
educational,1
attainment,1
family,1
psychiatric,1
criminal,1
