collocate,count
woman,6
report,5
experience,5
range,1
partner,2
policy,1
program,3
aim,1
prevent,1
eld,4
reduce,4
inequality,2
abuse,2
rajshahi,2
district,1
bangladesh,1
include,1
adolescent,2
homicide,1
suicide,1
substance,9
sexually,3
transmit,1
disease,1
aids,1
developmental,1
system,2
service,2
provider,1
history,6
physical,7
treat,1
outpatient,1
alcohol,2
symptom,7
important,2
factor,1
treatment,7
seek,1
dependence,3
certain,1
subset,1
individual,1
example,1
provide,1
reason,1
misuse,2
contribute,1
negative,2
attitude,1
interaction,4
affective,1
temperament,1
childhood,9
adult,2
life,2
event,1
influence,1
depressive,5
boy,1
appear,1
low,6
threshold,1
exposure,3
require,1
develop,1
inappropriate,1
evaluate,1
carefully,1
setting,1
respondent,3
spontaneously,1
identify,1
sexual,12
age,1
22,1
change,2
well,2
child,15
standard,1
questionnaire,1
response,1
minor,14
slight,3
sensitivity,1
social,1
stimulation,1
dependent,1
hospital,1
patient,3
minimal,1
drug,7
widespread,1
family,1
disruption,1
occasional,3
neglect,3
commonplace,1
ipv,1
perpetration,2
use,1
borderline,1
personality,2
trait,1
management,1
practice,1
address,1
employee,1
recently,1
expose,1
intimate,1
ipa,1
subjugate,1
bias,1
mild,15
discrimination,1
precisely,1
fat,1
preventive,1
effort,1
target,1
peer,1
trauma,3
number,2
lifetime,1
mental,2
disorder,1
mother,5
moderate,1
level,3
compare,1
early,1
problem,2
gambling,2
severity,1
professional,1
study,3
work,1
case,2
demonstrate,3
significantly,1
high,2
democratic,1
primary,1
caregiver,1
notable,2
predictor,1
identification,1
expect,1
somewhat,2
correlate,1
recent,1
particular,1
poor,1
parenting,1
predictive,1
value,1
unauthorised,1
leave,1
assess,1
short,1
term,1
basic,2
information,1
obtain,1
randomly,1
select,1
occur,1
maternal,1
health,1
infant,1
facility,1
acknowledge,1
need,1
detainee,1
educational,1
recreational,1
primarily,1
think,1
25,1
approximately,1
36000,1
victim,1
validity,1
scale,1
t,1
millon,1
clinical,2
multiaxial,1
medical,1
psychology,1
journal,1
assessment,1
gender,1
rigidity,1
emotional,1
anxious,1
suggest,2
care,1
acceptable,1
pregnant,1
survivor,1
promising,1
intervention,1
ability,1
accurately,1
understand,1
hiv,1
hcv,1
co,1
infection,1
lead,1
complete,1
objective,1
investigate,1
characteristic,1
client,1
occasionally,1
return,1
significant,1
predict,1
ogm,4
effect,2
depression,2
pronounce,1
youth,1
slightly,3
elevate,1
relative,1
determine,1
rate,1
differ,1
undergraduate,2
participate,2
prevention,1
frequently,1
form,1
explore,1
dimensionality,1
illicit,1
criterion,2
calculation,1
item,1
difficulty,1
1,1
2,1
document,1
victimization,1
dissociative,1
roman,1
catholic,1
priest,1
united,1
independent,1
interactive,1
cah,1
domestic,1
violence,1
posttraumatic,1
stress,1
diagnose,1
parental,1
potential,1
punitiveness,1
negligible,1
psychological,1
file,1
987,1
december,2
2001,1
2003,1
children,1
indifference,1
oversight,1
usually,1
hand,1
father,1
stepfath,1
option,1
