collocate,count
symptom,3
relate,3
significantly,2
negative,2
evaluation,1
qol,1
patient,5
chronic,3
kidney,1
disease,1
poor,2
psychotherapeutic,1
outcome,6
problem,10
community,3
center,2
suggest,2
provide,3
additional,1
income,1
support,3
parent,2
vulnerable,1
family,5
contribute,1
prevalence,2
cohabitation,3
past,1
attempt,1
identify,3
differentiate,1
duration,1
case,2
fasd,1
present,4
undiagnosed,1
thwart,1
belongingness,1
statistically,1
explain,1
general,4
distress,5
biological,1
concept,1
measure,2
define,1
study,6
important,1
measurement,1
challenge,2
paper,2
review,1
federal,1
statute,1
trace,1
extent,2
locus,1
require,1
associate,4
low,2
rate,4
child,6
service,4
need,1
utilization,1
high,1
level,3
school,1
membership,1
control,1
personal,1
factor,1
programme,1
stereotype,1
people,1
discriminatory,1
behaviour,1
evidence,3
face,1
individual,2
cancer,2
test,1
facilitation,1
treatment,6
initiation,1
programmatic,1
difficulty,1
inherent,1
care,2
medical,4
setting,1
strategy,1
implement,2
base,4
delinquent,2
youth,2
psychopathology,1
clinical,1
standardised,1
allocation,1
psychiatrist,1
psychologist,1
nurse,1
inpatient,1
use,2
datum,1
analyse,1
difference,2
subgroup,1
attenuate,1
effect,2
resilience,1
i.e.,1
depression,1
psychological,2
attend,1
self,3
help,1
presentation,1
principle,1
accord,1
rational,1
emotive,1
theory,1
neutral,1
conceptual,1
model,1
trustworthiness,1
record,2
share,1
electronic,1
environment,1
participant,4
offender,1
likely,1
diagnose,1
exposure,1
gay,1
stress,1
majority,1
adolescent,4
have,2
residual,2
later,2
life,2
trajectory,3
mean,2
deterministic,2
adult,2
mental_health,4
developmental,1
function,1
normal,1
range,1
prevalent,2
particularly,1
interdependence,1
caregiver,1
physical,3
work,3
conflict,1
satisfaction,1
relationship,4
assess,2
influence,3
social,5
network,2
concurrent,2
change,2
connectedness,1
stance,1
wellness,2
describe,1
approach,1
prevention,2
address,2
debate,2
surround,2
nonthirdpartyreimbursable,1
discuss,2
demographic,1
characteristic,1
assessment,1
health,2
tool,1
staff,1
despite,1
widespread,1
testimony,1
violence,1
risk,1
issue,1
physician,1
let,1
focus,1
design,1
residential,1
program,3
juvenile,2
justice,2
system,3
nondelinquent,1
esteem,1
analysis,1
examine,1
early,1
term,1
behavioral,1
age,1
dynopta,1
project,1
compare,1
vitality,1
contemporary,1
culture,1
humanistic,1
lexicon,1
generally,1
displace,1
336,1
admit,1
year,1
operation,1
unique,1
contribution,1
migrant,1
status,1
young,1
rural,1
chinese,1
csi,1
report,1
stable,1
enhance,1
sustained,1
dsm-5,1
disorder,1
highly,1
austrian,1
culturally,1
specific,1
somatic,1
parentchild,2
mental,1
sample,1
korean,1
american,1
australia,1
reflection,1
role,2
clinician,1
racial,1
ethnic,1
discrimination,1
somewhat,1
mechanism,1
underlie,1
link,1
unclear,1
modestly,1
strengthen,1
emerge,1
veteran,1
commentary,1
elderly,2
peer,1
overall,1
mention,1
preventive,1
benefit,1
helper,1
provision,1
engage,1
partial,1
integration,1
paraprofessional,1
f,1
limit,1
recent,1
slight,1
improvement,1
medicare,1
reimbursement,1
alzheimer,1
dementia,1
outline,1
development,1
standard,1
hospital,1
clinic,1
experience,1
common,1
group,1
forensic,1
consumer,1
simply,1
honos,2
professional,1
frequently,1
mother,1
relation,1
everyday,1
variable,1
planning,1
typical,1
addiction,1
provider,1
