collocate,count
maternal,2
likely,1
remit,2
mother,3
satisfied,1
father,1
show,3
emotional,1
intelligence,1
great,2
impact,1
female,2
adolescent,1
infusion,1
increase,3
fatigue,1
associate,3
minute,1
awake,1
night,1
decrease,1
daytime,1
diagnosis,1
complete,3
standardized,1
measure,9
anxiety,10
cope,1
style,2
eat,2
pathology,1
general,1
shame,1
internal,1
external,1
bodily,1
seek,1
labiaplasty,1
differ,1
control,6
report,4
low,2
west,1
united,1
states,1
europe,1
hamilton,1
rating,1
scale,9
ham,1
d,1
score,3
find,2
relate,2
poor,2
health,1
factor,2
eating,3
questionnaire,2
beck,6
inventory,6
compulsive,1
thought,1
occupational,1
alternative,3
question,1
symptom,8
sign,1
psychological,4
distress,1
center,2
epidemiological,2
studies,2
depression,8
radloff,1
1987,1
individual,1
finding,3
cognitive,5
reactivity,1
predict,4
recurrence,1
depressive,1
exerciser,1
week,4
3,1
psychosocial,2
hormonal,1
postpartum,1
sample,1
81,1
woman,1
month,2
n,1
=,6
59,1
mean,1
main,1
visual,1
analogue,1
research,2
efficacy,1
group,1
therapy,1
science,1
ebsco,1
keyword,1
sleep,2
quality,1
old,1
identify,1
empirical,1
study,3
perform,1
biological,1
phenotype,1
bn,1
presence,1
comorbid,2
help,1
explain,1
difference,1
cortisol,1
suppression,1
child,4
life,3
compare,1
history,1
exhibit,1
attentional,1
avoidance,1
significantly,1
improve,1
2,1
period,1
range,1
inflexibility,1
hypothesis,1
mania,1
aggravation,1
perspective,1
neuronal,1
plasticity,1
multiaxial,1
evaluation,1
hypothesize,1
mediate,2
relation,5
remission,1
adjustment,1
neo,1
ffi,1
modify,1
version,1
scl-90r,1
lennox,1
1991,1
differentiate,1
compose,1
item,1
manifestation,1
underlie,1
bias,1
disability,1
measurement,1
recent,1
functional,1
impairment,4
early,1
identification,1
treatment,2
postnatal,2
give,2
likelihood,3
ongoing,2
later,1
behaviour,1
problem,1
panic,1
produce,1
mmpi,1
heterogeneous,1
clinical,1
interference,1
numbness,1
detachment,1
follow,2
baseline,2
analysis,1
reveal,1
parental,1
adolescence,1
composite,1
reflect,1
pertain,1
nature,1
pattern,1
consider,1
datum,2
multimethod,1
prosociality,1
aggression,1
include,1
standard,1
progressive,1
matrices,1
rorschach,1
ba,1
intervention,1
target,1
weight,1
reduction,1
14,3
obese,1
patient,3
79,1
bad,1
content,1
bdi,1
ward,1
mendelson,1
model,6
negative,5
outline,1
cognition,2
vulnerability,2
event,3
combination,1
lead,2
aetiology,2
precipitate,2
stressful,1
age,1
residency,1
level,1
significant,1
endorse,1
broadly,1
support,1
notion,1
uniquely,1
characterise,1
reduce,2
enjoyment,1
approach,1
suicidal,1
ideation,1
si,2
common,1
chronic,1
limited,1
evidence,2
exist,2
assumption,2
effective,1
awareness,1
memory,1
assess,1
geriatric,1
gds,1
risk,1
progression,1
normal,1
unilateral,1
cortical,1
spreading,1
animal,1
intertrial,1
interval,1
15,1
exercise,1
frequency,1
point,1
similarity,1
psychomotor,1
retardation,1
major,2
bradykinesia,1
parkinson,1
disease,1
pd,1
magnetic,1
stimulation,1
rtms)-induce,1
long,1
term,1
ltd)-like,1
response,1
motor,1
cortex,1
uninjured,1
mtbi,1
postconcussion,1
syndrome,1
understudied,1
literature,1
relationship,2
victimization,1
revictimization,1
review,1
sert,1
imaging,1
disorder,2
claim,1
endogenous,1
diabetes,1
mellitus,1
imply,1
direct,1
hd,1
suggest,1
treatable,1
contributor,1
population,1
143,1
case,3
agecat,1
prevalence,3
rate,3
11.4,2
0.86,2
44,2
minor,1
3.6,1
change,1
post,1
injury,2
year,1
