collocate,count
sex,1
offender,1
refer,2
national,2
centre,2
health,4
deafness,2
specialized,2
mental_health,5
service,9
mental,1
deaf,1
people,5
life,2
include,2
career,1
concern,6
topic,1
home,1
care,5
present,2
behavioural,1
issue,7
self,2
efficacy,1
report,3
moderately,1
well,1
slightly,5
low,1
intellectual,1
functioning,1
study,3
investigate,1
basic,7
implication,2
result,1
merely,1
examine,2
simple,2
lifestyle,1
compare,2
china,1
consideration,1
deserve,1
attention,1
strengths,1
difficulties,1
questionnaire,1
parents,1
evaluation,1
status,2
kessler-6,1
scale,1
psychological,2
distress,1
normally,1
assess,2
development,2
behavior,2
parental,1
psychosocial,2
resource,1
impact,1
planning,2
public,1
policy,1
general,4
age,1
group,1
family,2
system,1
context,2
child,8
adolescent,5
acknowledge,2
sibling,2
mhps,1
overlook,1
know,2
postsecondary,1
institution,1
address,1
represent,3
noticeable,2
gap,2
attempt,2
meet,1
need,3
young,1
generally,2
understand,1
casually,1
meaning,1
construct,1
illness,1
mildly,2
lifetime,1
pattern,1
contrast,1
discuss,2
mild,3
sense,1
scepticism,1
difficulty,1
subtle,1
lack,1
visible,1
marker,1
slight,2
confusion,2
determine,2
authenticity,2
state,2
convey,1
peer,1
analysis,1
demonstrate,1
prevalence,1
somewhat,1
troubling,1
condition,2
high,1
old,1
adhd,2
diagnosis,3
give,1
receive,2
article,1
occurrence,1
potential,1
effect,3
minority,1
stress,1
sample,2
diverse,1
south,1
provide,3
support,3
effort,1
school,6
base,1
professional,3
assist,1
community,3
suggest,3
image,1
produce,1
fact,1
social,1
mainly,1
deal,1
experience,4
and/or,1
parent,2
occasional,1
opportunity,1
pmhp,1
approach,1
offer,1
alternative,1
familiar,1
retrospective,1
restorative,1
way,1
language,1
broad,1
understanding,1
standard,2
risk,2
intrinsic,1
job,1
satisfaction,1
poor,1
operator,1
loosely,1
couple,1
amt,1
custody,1
minor,5
little,1
difference,1
likelihood,1
referral,1
interviewing,1
gently,1
apply,1
substance,1
relate,2
problem,2
bella,1
module,1
routine,4
german,1
method,1
research,3
cross,1
cultural,1
universal,1
personal,1
symbol,1
observe,1
extent,1
stigmatization,1
influence,1
homosexual,2
man,3
80,1
large,1
determinant,1
participant,2
choice,1
typical,3
identify,1
relevant,1
stakeholder,1
researcher,1
consider,2
participate,1
u.k.,1
forensic,1
inpatient,1
setting,1
experienced,1
particularly,1
useful,1
preventive,3
dual,1
intake,1
treatment,3
6,1
month,1
later,1
future,1
maternal,1
depression,1
hod,1
offspring,1
explain,1
predictor,1
importantly,1
common,2
finding,1
unmet,1
mmt,1
user,2
negatively,1
great,1
education,1
counseling,1
increase,1
perception,1
value,1
consistent,1
affiliation,1
legislation,1
authorize,1
government,1
oversight,1
datum,2
note,2
careful,2
action,1
notable,1
number,1
challenge,1
psychologist,1
information,1
necessary,1
evaluate,1
survey,1
homicide,1
perpetrator,1
lightly,1
associate,1
england,1
wales,1
alcohol,1
drug,1
disorder,2
12.7,1
8.7,1
manage,1
detection,1
appearance,4
possibility,2
factor,1
take,1
place,1
clinic,1
possible,1
psychiatric,1
live,1
perspective,1
adult,1
mh,1
irish,1
origin,1
ethnicity,1
pathway,1
camhs,1
term,1
reason,1
first-,1
fourth,1
grader,1
project,1
simply,1
demographically,1
match,1
dementia,1
comorbid,1
medical,1
