collocate,count
stalinist,1
russian,1
mccarthyist,1
u.s.,1
mild,13
fear,1
typically,1
seek,1
prevent,1
minor,23
child,16
slight,7
neglect,3
and/or,2
promote,1
optimal,1
recall,1
examine,2
relation,2
dissociation,1
sample,2
line,1
defense,1
substance,17
use,5
play,1
important,1
role,1
drug,3
prevention,3
basic,2
preventive,3
abuse,10
program,4
adapt,1
population,1
define,1
national,1
institute,1
alcohol,6
alcoholism,1
>,1
14,1
drink,1
week,1
ci,2
5.4,1
7.6,1
dependence,2
4.6,1
95,1
3.8,1
treatment,8
syringe,1
exchanger,1
suggest,1
moderately,1
expand,1
harm,1
reduction,1
gambling,1
problem,3
likely,1
peer,1
mildly,1
avoidant,1
stress,3
cope,1
public,1
health,1
violence,2
hiv,1
aids,1
posttransplant,1
positive,1
individual,3
diagnosis,1
meet,1
criterion,1
man,1
assess,1
compare,1
rorschach,1
datum,1
obtain,1
homosexual,1
receipt,1
physical,8
childhood,3
appear,1
impact,4
perception,1
support,1
punishment,1
high,5
risk,3
primarily,2
suit,1
particular,1
type,1
sexually,1
take,1
account,2
difference,2
age,2
duration,1
severity,1
family,2
dynamic,1
psychological,3
current,1
future,2
state,1
art,1
assessment,1
consider,1
intervention,1
precipitate,1
mother,1
confrontation,1
woman,4
report,1
sexual,10
history,2
score,3
significantly,2
subscale,1
overall,1
tsc-40,1
exploitation,1
cse,1
deal,1
anxiety,1
body,1
image,1
issue,2
provide,1
protection,1
minimize,1
emotional,1
low,1
presence,2
moderate,2
clinical,1
recognize,1
analysis,1
range,1
alternative,1
explanation,1
allegation,1
identify,1
rate,2
find,1
native,1
alaskans,1
juror,1
social,2
effect,2
marital,1
relationship,3
occasional,1
factor,2
associate,2
tie,1
outcome,1
slightly,1
later,2
experience,1
ipv,1
specifically,1
reduce,1
group,2
chronic,1
symptom,3
regular,1
second,1
measure,1
controls,1
concurrent,1
longitudinal,1
distress,1
qol,1
research,1
show,1
mitigating,1
juvenile,1
offender,1
geriatric,1
elderly,1
relatively,1
behavioral,1
skill,1
training,1
orient,1
spouse,1
counseling,1
tau,1
retention,1
abstinence,2
primary,4
crave,2
nervous,1
partner,1
postseparation,1
dissemination,1
initiative,1
comprise,1
572,1
professional,1
296,1
clinician,1
168,1
broker,1
relate,1
ptsd,1
african,1
americans,1
enter,2
fondling,1
common,1
form,1
young,1
people,1
care,1
passive,1
perpetrator,1
include,2
knowledge,2
allow,3
occur,1
official,1
definition,1
neutralize,1
belief,2
paper,1
argue,1
gently,1
reinforce,1
patriarchal,1
husband,1
extend,1
subtle,3
rationalization,3
wife,2
result,2
interaction,1
school,1
student,1
potential,1
babysitte,1
work,1
address,1
shelter,1
challenge,1
main,1
concern,1
youth,1
depression,1
previous,1
alert,1
sign,1
financial,1
patient,1
dementia,1
early,1
stage,1
variable,1
characteristic,1
exposure,1
domestic,1
self,1
efficacy,1
make,1
service,1
somewhat,1
accessible,1
hispanic,1
debate,1
true,1
false,1
memory,2
discuss,1
select,1
literature,1
conventional,1
recovery,1
rehabilitation,1
survivor,1
insight,1
gain,1
draw,1
possible,1
authenticity,1
delay,1
