collocate,count
finding,1
help,2
seek,1
people,3
access,1
service,17
symptom,4
non,2
psychotic,2
mental_disorder,1
mental_health,6
adversity,1
social,8
support,1
minimal,1
difference,1
observe,2
group,3
condition,1
high,2
perceive,1
need,4
care,8
australian,1
population,2
analyse,1
pncq,1
experience,4
psychosis,1
continue,1
feel,1
unsupported,1
address,3
bilingual,1
training,2
issue,4
provision,1
implementation,1
intention,1
prove,1
effective,1
different,4
problem,7
goal,1
study,1
methodological,2
reason,1
refer,2
patient,3
psychiatrist,3
belief,1
professional,5
cost,1
available,1
discuss,2
stigma,1
attach,1
see,2
policy,1
implication,1
result,1
necessary,1
expansion,1
argentina,1
sufficiently,1
great,2
direct,2
estimate,1
burden,1
common,3
characteristic,6
e.g.,2
race,1
ethnicity,1
gender,2
trauma,2
history,2
environmental,1
family,2
conflict,1
unmet,1
stressor,1
context,3
migration,1
process,1
outcome,3
satisfied,1
yield,1
enhance,1
self,4
motivation,2
thwart,1
lead,1
diminished,1
culture,1
encounter,2
practitioner,2
view,1
dominant,1
perspective,1
comprehensive,1
understanding,1
helpseeke,1
behavior,3
divide,1
system,4
category,2
lay,2
specialty,2
general,5
folk,1
exposure,1
relate,2
report,3
poor,3
physical,3
b,1
cope,1
variable,1
proactive,1
coping,1
violence,1
buffering,1
weaken,1
effect,1
sensitivity,1
interactively,1
predict,1
middle,1
childhood,1
bisexual,1
risk,1
compare,2
heterosexual,1
gay,1
lesbian,1
sleep,1
take,1
home,1
environment,1
account,1
reduce,1
association,1
fund,1
program,3
homeless,1
woman,3
behavioral,3
concern,4
highlight,1
key,1
principle,1
optimize,1
come,2
career,2
counseling,4
receive,3
treatment,6
student,2
enter,2
approximately,1
20,1
utilize,1
type,3
examine,1
racial,1
disparity,1
underscore,2
responsiveness,2
minority,1
youth,2
internalize,1
disorder,1
specific,3
versus,1
mainstream,1
public,1
improved,1
attitude,1
young,1
1,1
intervention,1
role,2
model,4
identify,2
transference,1
reaction,1
effectively,1
onerous,1
threaten,1
severe,1
neglect,1
personal,1
hygiene,1
homelessness,1
chronic,1
setting,1
consultancy,1
staff,1
task,1
academic,1
committed,1
improve,2
quality,2
worth,1
good,1
conduct,1
contact,4
medical,2
gmc,2
mhc,1
sector,1
dbt,1
skill,2
range,1
limitation,1
publish,1
deal,1
infancy,1
clinical,1
modality,1
relatively,1
substantial,1
bring,1
change,2
major,1
area,1
substance,2
abuse,2
health,1
plan,2
protection,1
insurance,1
survey,1
simply,1
basic,2
despite,1
effectiveness,2
adolescent,2
expose,1
casually,1
begin,1
child,5
difficulty,1
initially,1
ordinary,1
adult,2
background,1
long,1
design,1
test,1
efficacy,2
caregiver,1
n,1
=,1
250,1
randomly,1
relevant,1
psychological,1
practice,1
variety,1
routine,4
pediatric,2
emergency,2
department,1
visit,1
dvd,1
presentation,1
administer,1
community,1
educator,1
article,2
describe,2
evolve,1
consumer,1
slightly,2
life,1
prior,1
somewhat,2
incidence,1
frequent,1
use,2
alcohol,1
educational,1
consider,1
respondent,1
measure,1
questionable,1
emi,1
infant,1
specialist,1
occasionally,1
join,1
hospital,1
round,1
school,1
refusal,1
troublesome,1
education,1
moderate,1
severity,1
amount,2
show,1
well,1
negligible,1
country,1
new,1
psychiatric,1
majority,1
mainly,1
handle,1
indigenous,1
healer,1
mildly,1
organization,1
contribute,1
effort,1
peer,1
partner,1
relationship,1
sexual,1
culturalcounseling,1
orientation,1
profile,1
associate,1
minor,1
judgment,1
man,1
