collocate,count
research,1
subset,1
subject,2
mild,42
major,1
baseline,1
csdd,1
score,3
18,1
need,1
treat,2
introduction,2
behavior,2
incompatible,2
depression,4
ipv,1
significantly,2
positively,1
associate,5
maternal,2
conclude,1
study,2
genetic,1
vulnerability,1
enhance,1
individual,3
susceptibility,1
everyday,1
stressful,1
result,1
show,2
correlate,1
subtle,2
somatic,2
symptom,5
woman,4
country,1
cultural,1
difference,1
relationship,3
slight,6
comorbidity,1
occasional,3
anxiety,7
important,1
factor,4
policy,1
assumption,1
screening,1
consideration,1
quality,1
improvement,1
event,2
experience,2
slightly,8
high,4
level,4
suffer,2
somewhat,4
poor,2
health,2
likely,1
complete,1
psychological,1
test,1
assess,1
dominant,1
type,2
word,1
mean,1
structure,1
concern,1
variance,1
account,1
child,2
gender,1
remove,1
minor,5
subjective,1
difficulty,1
trial,1
telecare,1
management,1
pain,2
unusual,1
depressive,2
typical,1
syndrome,3
exclude,1
30,1
patient,1
vital,2
endogenous,2
negative,1
correlation,1
find,3
pre,1
distortion,1
practical,1
sense,1
lifetime,3
history,3
il-6,1
sil-1ra,1
concentration,1
respectively,1
address,1
nicotine,1
addiction,1
stress,3
chemical,1
dependency,1
weight,1
treatment,2
university,1
student,2
problem,1
self,2
report,2
pilot,1
examine,2
biopsychosocial,1
resident,1
aged,1
care,1
support,2
illness,1
perception,2
generalized,1
efficacy,2
sleeping,1
disorder,2
moderate,3
reduce,2
resilience,1
stepwise,1
regression,1
beta,1
=,1
0.28,1
intervention,2
mechanism,1
familial,1
transmission,1
evaluation,1
moderately,1
focused,1
family,1
orient,1
predictive,1
subsequent,1
development,2
postnatal,2
voluntary,1
sector,1
distress,3
increase,2
rate,1
severity,1
plasma,1
consequence,1
mental_health,1
panic,1
evaluate,1
early,1
identification,1
gentle,1
psychogeriatric,1
consultation,1
undertake,1
review,1
influence,2
parental,2
smoking,1
physical,1
behavioral,1
cognitive,1
single,1
parenthood,1
live,3
divorce,1
blind,1
skill,1
continue,1
presence,2
general,2
determine,1
prevalence,1
occurrence,1
postpartum,1
ppd,1
hiv,1
understand,1
common,1
costly,1
condition,1
basic,1
model,2
personality,2
sensitivity,1
adjective,1
check,1
lists,1
dacl,1
form,2
contact,1
initial,1
low,1
predict,1
measured,1
response,1
investigate,1
d,1
relate,1
mps,1
perfectionism,1
hopelessness,1
college,1
executive,1
function,1
protect,1
adolescent,1
episode,2
mother,2
risk,1
infant,1
year,1
generally,1
positive,1
father,1
bodily,1
dissatisfaction,1
lead,1
discomfort,1
fleeting,1
thought,1
autonomous,1
melancholic,2
sensitive,1
stressor,1
compare,1
non,1
relation,2
life,1
competence,1
weak,1
emerge,1
moderational,1
ipsm,1
interpersonal,1
approval,1
separation,1
suicide,1
milder,1
introduce,1
second,1
work,1
alcohol,1
intake,1
mediate,1
cs,1
es,1
comparably,1
depressed,1
