collocate,count
dementia,1
common,2
syndrome,1
elderly,1
cutoff,1
point,1
epds,1
score,3
13,1
word,1
span,1
social,5
setting,1
sex,1
self,3
report,1
experience,4
anxiety,8
92,1
95,1
ci,1
87,1
96,1
d,2
=,3
1.09,1
1.47,1
0.98,1
1.06,1
1.44,1
0.67,1
investigator,1
note,1
symptom,4
pediatric,1
cancer,1
patient,3
focus,2
psychosis,1
behavioral,1
disturbance,2
acute,1
treatment,5
41,1
outpatient,1
unipolar,1
respond,1
fluoxetine,1
continue,1
antidepressant,1
increase,1
attendance,1
correlate,2
improvement,3
overall,1
quality,1
life,1
identity,1
control,2
bpd,1
diagnosis,3
research,2
compare,1
mild,31
psychotic,1
nonpsychotic,1
give,1
noteworthy,1
evidence,1
support,1
view,3
trait,1
inventory,7
stai,1
beck,7
inventoryii,2
bdi,3
assess,3
play,1
engaging,1
version,2
columbia,1
card,1
significantly,1
high,3
girl,1
boy,2
total,1
show,1
minor,6
variation,1
work,1
experiences,1
questionnaire,2
event,1
probability,1
outcome,2
variable,1
gentle,1
decrease,1
hamilton,2
rating,5
scale,7
hdrs,2
depression,8
yale,1
brown,1
obsessive,1
ybocs,1
time,2
reflect,1
behaviour,1
sociodemographic,1
perceive,1
stress,1
manageable,3
caregiver,1
burden,1
prolong,1
grief,1
disorder,1
pgd,1
consider,1
sensitivity,1
specificity,1
scl-90,1
r,1
subscale,1
global,1
severity,3
index,2
predict,3
moderate,9
deploy,1
military,1
sample,2
measure,2
convergent,1
validity,1
association,1
basic,1
alexithymia,1
cope,2
skill,1
slightly,1
positively,2
relate,3
neuroticism,1
recognition,1
affiliation,1
occurrence,1
17,1
subject,1
noticeably,1
great,1
postpartum,1
datum,1
child,5
behavior,1
checklist,1
general,1
worth,1
24,1
struggle,1
45,1
11,1
resilient,1
20,1
competence,1
indicator,1
mmpi-2,1
slight,5
feigned,1
schizophrenia,1
evaluate,1
drinking,1
tendency,1
emotion,1
balanced,2
term,1
individual,1
active,1
achieve,1
remission,1
mbct,1
strong,1
influential,1
advocate,2
unitary,2
i.e.,2
vary,2
dimensionally,2
categorically,2
somewhat,3
contribute,1
occasional,3
objective,1
subjective,1
biopsychosocial,1
care,1
major,2
concurrent,1
illness,1
technology,1
facilitate,1
role,1
adolescent,2
study,1
diagnostic,1
approach,1
e.g.,1
rat,1
produce,1
dose,1
food,1
reward,1
lever,1
press,1
nearly,1
half,1
variance,1
avoidance,1
co,1
occur,1
lag,1
change,1
21,1
client,1
bal,1
n,2
140,1
complete,1
reveal,2
indication,1
barratt,1
professional,1
enter,1
analysis,2
primarily,1
present,2
previous,1
therapeutic,1
commonly,1
associate,4
anorexia,1
nervosa,1
population,1
hiv,2
infect,2
adult,3
enrol,2
trial,3
examine,3
extent,2
baseline,1
maternal,4
paternal,1
correlation,1
aim,1
discriminative,1
optimism,1
reasonable,1
coping,1
loneliness,1
stable,1
efficacy,1
effective,2
option,1
resistant,1
willingness,1
pay,1
30,000,1
qaly,1
eliminate,1
subtle,1
gender,1
difference,1
supply,1
1980,1
1983,1
save,1
entire,1
system,1
ba,2
little,1
use,1
depressive,2
episode,1
recurrent,1
rmd,1
depress,1
participant,1
ctl,1
overprotection,1
low,1
level,2
cfs,1
examination,1
cmmse,1
chinese,1
renal,1
disease,1
distinguish,1
moderately,1
affect,1
childhood,1
negatively,1
anger,1
indicate,2
emotional,1
distress,1
objectively,1
track,1
