collocate,count
research,2
experience,13
sequelae,2
situation,2
people,2
ask,2
detailed,3
account,5
parent,2
adolescent,1
dyad,2
recruit,1
history,3
currently,1
have,1
high,3
misinterpret,1
unrelated,1
memory,3
phenomena,1
evidence,2
amnesia,4
ordinary,1
forgetfulness,1
psychogenic,1
organic,1
incomplete,1
encoding,1
non,3
disclosure,2
remembered,2
trauma,14
traumatic,4
simply,1
think,1
long,1
time,4
measure,4
questionnaire,2
40,1
participant,1
bipolar,1
cleft,1
lip,1
palate,1
burn,1
form,1
take,1
possible,1
influence,3
psychic,2
frequently,1
associate,2
onset,1
chronic,1
illness,2
finding,1
suggest,1
shape,1
way,1
individual,1
relate,2
dissociative,1
symptom,9
recommend,1
effective,1
treatment,3
survivor,3
exposure,5
impair,1
retrieval,1
autobiographical,3
particular,1
social,1
stressor,2
e.g.,1
presence,1
incidence,1
comorbid,1
diagnosis,1
i.e.,1
personality,2
examine,5
subtle,2
concurrent,2
link,3
mild,32
bpd,2
analytic,1
present,1
discuss,2
preliminary,1
assessment,3
minimal,1
historical,1
implication,2
basic,3
clinical,3
community,3
patient,5
see,1
head,1
injury,2
service,1
pathway,1
design,2
manage,1
severity,3
mdd,1
minor,11
childhood,5
great,1
age,1
important,1
general,3
risk,6
film,1
analogue,1
investigate,3
predict,1
psychological,2
problem,3
result,1
florida,1
samhsa,1
fund,1
jail,1
diversion,1
recovery,2
initiative,1
blister,1
ulcerate,1
follow,1
mechanical,1
process,1
cope,1
sexual,4
define,2
term,2
theme,3
manageable,3
affect,4
straightforward,2
schema,2
category,1
dimension,1
resolution,1
easily,1
regard,1
abuse,2
misdiagnose,1
residual,1
dementia,1
mental,2
include,5
limited,2
usefulness,1
guide,2
mildly,2
ed,1
c,1
core,1
intend,1
symptomatology,1
discomfort,2
sample,3
n,4
=,4
377,1
166,1
expose,1
54,1
male,1
73,1
22,1
hispanic,1
5,1
ethnicity,1
test,1
substance,1
use,1
slightly,4
increase,2
hypothesis,2
stress,4
disorder,3
ptsd,4
susceptibility,1
129,1
injure,1
hospital,1
concerned,1
family,3
member,1
affected,1
study,4
pre,3
post,6
psychosocial,3
protective,2
factor,2
hypothesize,2
moderately,1
response,6
posttraumatic,2
pt,2
transient,1
negative,1
thinking,1
temporary,1
dissociation,1
month,1
information,1
processing,1
state,1
emerge,1
lack,1
integration,1
perceptual,1
representation,1
aim,1
evaluate,1
self,1
tasi,1
training,1
programme,1
perspective,1
concern,2
friend,2
spite,1
considerable,1
expand,1
literature,1
disaster,1
management,1
satisfactory,1
moderate,4
consider,1
assess,1
past,1
current,2
bullying,1
verbal,1
disagreement,1
internal,1
world,1
source,1
develop,1
refined,1
psychometric,1
diagnostic,3
scale,2
inventory,1
inventory-2,1
enable,1
exploration,1
author,2
turn,1
lead,1
growth,1
comprehensive,1
framework,1
pathogenetic,1
salutogenetic,1
relationship,4
slight,2
proneness,1
victimization,1
adulthood,2
134,1
structured,1
interview,1
addition,2
direct,2
sequellae,2
style,2
modestly,3
accept,2
mode,2
interaction,2
virtue,1
anticipatory,1
particularly,1
child,1
infant,1
neglect,1
dsm,1
iv,1
criterion,2
group,2
70,2
report,2
poor,1
status,1
119,1
10,1
support,1
idea,1
psychophysiological,1
pain,1
nature,1
compulsivity,1
provider,1
iok,1
find,1
somewhat,1
acceptable,1
trait,1
anxiety,3
degree,1
level,3
subsequent,1
frequency,1
delinquent,1
act,1
theory,1
grief,1
inadequate,1
9/11,1
impact,2
continue,1
subtly,1
nineteenth,1
century,1
explanation,1
invoke,1
unconscious,1
mechanism,1
article,1
explore,1
datum,1
prevalence,1
sud,1
transgenerationally,1
transmit,1
directly,1
inflict,1
element,1
life,2
early,1
sensitivity,1
daily,1
war,1
formation,1
development,1
