collocate,count
1800,1
1900s,1
identify,1
reference,1
contribution,1
healing,1
process,3
result,2
suggest,4
important,2
educator,1
professional,5
promote,4
internal,1
locus,1
control,1
finding,2
read,1
significant,4
predictor,1
useful,2
tool,1
research,5
examine,2
difference,1
problematic,1
reflexive,1
loop,1
ramification,1
person,2
psychology,1
psychiatry,1
counselling,1
c,1
lie,1
clinical,1
social,3
worker,1
counsellor,1
increasingly,2
field,1
receptive,1
idea,1
religion,1
spirituality,1
play,1
despite,1
58.9,1
access,1
form,1
care,2
prior,2
incarceration,1
structure,1
organization,1
management,1
design,1
system,1
change,2
profoundly,1
new,1
healthcare,1
study,2
demonstrate,1
variability,1
medical,1
evaluation,1
foster,1
child,7
lack,1
coordination,1
communication,1
12,1
month,1
adolescent,1
problem,8
stigma,2
associate,3
public,3
health,2
issue,2
peer,1
mentor,1
authenticity,1
flexibility,1
graduate,1
program,3
vocational,1
service,2
base,4
stratification,1
help,1
understand,1
unexpected,1
pattern,2
inequality,1
hinder,1
initial,1
decision,1
seek,1
counsel,1
information,1
imply,1
need,4
development,1
relation,1
religiosity,1
denomination,1
life,1
event,1
poor,1
wellbeing,1
outcome,2
meet,1
vpa,1
recommendation,1
benefit,1
mpa,1
compuphilia,1
dub,1
represent,1
grow,1
threat,1
school,2
community,4
intervention,5
cultural,1
sensitivity,1
empowerment,1
carer,1
energy,1
dimension,1
martial,1
art,1
profession,1
value,1
stress,2
model,2
explain,1
dwell,1
subject,1
panic,1
teacher,1
population,1
approach,2
time,1
survival,1
analysis,2
estimate,1
association,3
retirement,1
job,1
loss,1
primarily,1
relate,2
recent,2
arrest,1
drug,1
discipline,1
integrate,1
consultation,1
preventive,3
perspective,1
leave,1
qualification,1
subsequent,1
explore,1
role,1
insurance,1
sort,1
psychoanalytic,1
psychotherapy,1
develop,2
china,1
context,1
modification,1
address,2
unique,1
aspect,1
setting,1
describe,1
possible,1
status,1
miss,1
limited,2
scope,1
assessment,1
caregiver,3
self,1
esteem,1
competence,1
find,1
direct,1
small,1
area,1
indicator,2
adaptation,1
implementation,1
primary,1
project,1
work,2
affect,1
distinguish,2
mental_health,2
parental,1
enhance,1
efficacy,1
focus,1
effect,2
improve,1
functioning,3
evident,1
1,1
3,1
clinic,1
take,1
gay,1
lesbian,1
bulimia,1
nervosa,1
recently,1
emerge,1
major,1
depression,1
strongly,1
family,1
good,1
fit,1
group,1
trajectory,1
mother,2
grandmother,1
behavioural,1
nature,1
likely,1
counterproductive,1
maintain,1
physical,1
old,1
adult,1
diabete,1
reveal,1
factor,1
influence,1
recovery,2
center,1
occupation,1
client,1
children,1
behavioral,1
adjustment,1
toddlerhood,1
parenting,1
infancy,1
awareness,1
policy,1
lmic,1
generally,1
establish,1
predictive,1
different,1
little,1
know,1
longitudinal,1
daily,1
importance,1
joint,1
working,1
educational,1
document,1
numerous,1
challenge,1
include,1
academic,1
performance,1
risk,1
behavior,1
confront,1
survivor,1
ethnic,1
conflict,1
united,1
states,1
counselor,1
researcher,1
plan,1
conduct,1
