collocate,count
issue,2
child,4
respond,1
cope,1
mild,32
patient,1
admit,1
regional,1
level,2
center,1
follow,2
concern,1
event,4
recall,2
incident,3
sign,1
brain,1
injury,1
recent,2
psychopathology,1
study,2
examine,2
construct,1
validity,1
moderate,2
symptom,5
checklist-40,1
tsc-40,1
elliot,1
briere,1
minor,19
childhood,8
slightly,4
associate,4
harm,1
avoidance,1
require,1
investigation,1
example,1
lifetime,2
occasional,3
stigma,1
discrimination,1
gender,3
sexual,4
alternative,1
mean,1
conceptualize,1
acute,2
reaction,3
identify,2
acutely,2
traumatize,1
people,3
trauma,10
low,1
risk,4
develop,1
ptsd,6
reduced,1
somatosensory,1
detail,1
preservice,1
mental_health,2
sense,1
coherence,2
exposure,5
sufficient,2
posttrauma,1
support,2
additional,1
17,1
variance,2
mildly,2
weight,2
score,2
traumatic,2
experiences,2
questionnaire,3
teq,2
scale,1
sort,1
group,4
base,1
mental,2
boundary,1
insignificant,1
negative,1
life,2
retro,1
percentage,1
volunteer,1
experience,4
few,1
woman,2
report,5
objection,1
specific,1
area,1
body,1
link,1
somewhat,3
aversive,1
emotion,2
implication,1
neurobiological,1
process,1
underlie,2
effort,2
retrieve,2
memory,2
therapy,2
generally,1
briefly,1
discuss,2
significantly,2
high,3
rate,1
compare,2
na,1
type,4
violence,1
include,2
war,2
take,1
refuge,1
interestingly,1
individual,1
display,1
elevated,1
skin,1
conductance,1
help,1
integrate,1
element,1
engage,1
vital,1
action,1
community,1
development,2
aim,1
factor,5
structure,1
ctq,1
bernstein,1
fink,1
1998,1
describe,2
month,2
test,1
hypothesis,1
victim,3
appraisal,1
limited,2
consequence,1
contribute,1
persistence,1
indicate,1
pregnant,1
history,2
personal,1
ask,1
range,1
different,1
reminder,1
past,1
distressing,1
infant,1
direct,1
account,1
association,1
maternal,1
disorder,1
abuse,1
dependence,1
moderately,1
influence,1
relationship,3
u.s.,1
non,1
dis,1
sociator,1
constitute,1
subgroup,1
physiologically,2
responsive,2
actual,1
perceive,1
knowledge,1
survivor,5
investigate,2
comprehensive,1
framework,3
sequelae,1
manageable,1
pathogenetic,1
salutogenetic,1
research,1
effect,3
limit,1
lack,1
simple,3
reliable,1
instrument,1
assess,1
occurrence,1
early,1
severe,1
concurrent,1
task,1
match,1
modality,1
image,1
provide,1
useful,1
treatment,3
aid,1
dampen,1
emotional,2
response,2
recollection,1
youth,1
athlete,1
expose,1
repetitive,1
head,1
lower,1
neuropsychological,1
functioning,1
diagnosis,1
entry,1
herman,1
stage,1
resolution,1
mdd,2
find,1
service,1
use,1
sub,1
demographic,2
health,1
gather,1
preliminary,1
pilot,1
datum,1
japan,1
complete,1
fam,1
c,1
checklist,1
children,1
tscc,1
role,1
prior,1
terr,1
1991,1
propose,1
distinguish,2
single,2
repeat,2
prolong,2
ii,1
draw,1
basic,1
psychoanalytic,1
explanation,1
cultural,1
fantasy,1
cinematic,1
representation,1
southeast,1
asian,1
refugee,1
probability,1
payout,1
correlate,1
relate,1
collective,1
author,1
holocaust,2
appropriate,2
parent,1
unconscious,1
identification,1
lancaster,1
northgate,1
scales,1
lant,1
comprise,1
self,1
informant,1
measure,1
intellectual,1
disability,1
adjustment,1
adult,1
like,1
characterize,1
subtle,1
disruption,1
normal,1
course,1
intervention,1
order,1
assist,1
deal,1
disclosure,1
father,1
daughter,1
incest,1
