collocate,count
cognitive,1
behavioural,1
intervention,2
show,2
effective,1
emotional,1
problem,4
experience,5
disability,1
physical,2
maltreatment,1
assessment,2
decrease,1
effect,2
perceive,1
barrier,1
help,2
seeking,1
examine,4
poor,1
qol,1
identify,2
research,2
investigate,1
outcome,3
influence,2
psychosocial,3
factor,3
child,6
psychology,1
profession,1
bitterly,1
divide,1
proponent,1
scientific,1
furthermore,1
study,1
respondent,1
perception,1
care,4
receive,1
key,1
construct,1
apply,1
traditional,1
versus,2
relationship,2
status,3
longevity,1
archival,1
prospective,1
ethic,2
service,7
justice,1
training,3
professional,2
contact,1
method,1
utilize,2
behavioral,1
somewhat,1
protective,1
suppression,1
mildly,1
unfavourable,1
typical,3
life,2
circumstance,1
common,3
psychic,1
aim,1
prevent,1
minor,4
issue,4
slight,1
loss,1
motivation,1
seek,1
briefly,1
describe,1
finding,1
survey,1
132,1
clinician,2
advocacy,1
center,1
cacs,1
basic,9
communication,1
skill,2
general,9
support,2
behavior,3
contemporary,1
american,1
society,1
specialist,1
involve,2
community,2
consider,2
perspective,1
include,2
simply,1
assess,1
integration,2
specialty,1
outpatient,2
unit,1
primary,1
people,1
treatment,4
stigma,1
relate,1
pattern,1
victim,1
legal,1
medical,2
system,1
educational,1
level,1
ethnicity,1
previous,1
harm,1
consistently,1
associate,2
traditionally,1
measure,1
acceptance,1
action,1
jost,1
banaji,1
1994,1
regular,1
maternal,1
externalize,1
low,2
offer,1
bereaved,1
survivor,1
girl,1
originally,1
recruit,1
routine,3
clinic,3
serve,1
urban,1
ses,1
group,4
19,1
casually,1
work,2
author,1
propose,1
simple,3
socio,1
economical,1
clinical,1
sample,2
young,2
adult,1
psychological,2
positive,1
significant,1
negative,1
range,1
personality,1
disorder,2
setting,1
modestly,1
reduce,1
impairment,1
gently,1
17,1
centre,1
midwestern,1
state,1
moderate,2
staff,1
recommendation,1
involuntary,2
admission,2
tribunal,1
application,1
provider,1
address,1
mild,5
condition,2
b,2
patient,2
lifestyle,1
concern,1
academic,1
develop,2
trauma,1
symptom,1
strategy,2
enhance,1
classification,1
performance,1
seafarer,1
correlation,1
coefficient,1
ccs,1
development,2
appreciate,1
program,1
need,2
worker,1
manager,1
neurology,1
family,2
practice,1
internal,1
medicine,1
additional,2
continued,1
note,1
suggest,1
osi,1
sale,1
job,1
satisfaction,1
type,1
behaviour,1
validity,1
well,1
substance,1
use,2
likely,1
slightly,1
improve,1
quality,1
social,1
evidence,1
black,1
men,1
category,2
role,2
fatherhood,1
target,1
foster,1
characteristic,1
knowledge,1
domain,1
rehabilitation,1
counseling,1
employer,1
engagement,1
inclusion,1
pediatric,1
evaluation,1
characterize,1
casual,1
desire,1
involvement,1
manageable,1
see,1
3,1
month,1
follow,1
report,1
produce,1
model,1
interaction,1
secret,1
agency,1
outline,1
lifelong,1
brain,1
infant,1
discipline,1
right,1
grow,1
dd,1
risk,1
optimal,1
stressor,1
minority,1
guideline,1
assist,1
woman,1
