collocate,count
examine,1
illness,2
severity,5
history,7
mild,28
personality,1
trait,1
patient,1
preference,1
influence,1
author,1
underscore,1
react,1
racism,1
discuss,1
carter,1
article,3
highlight,1
direct,1
everyday,1
racist,1
incident,2
base,2
counseling,1
plan,1
samhsa,1
develop,1
women,2
minor,25
integrated,1
services,1
model,2
outline,1
present,1
intervention,1
strategy,1
outcome,4
process,1
straightforward,1
treatment,7
estimate,1
exposure,2
rely,1
exclusively,1
retrospective,1
self,5
professional,4
work,4
victim,3
issue,2
personal,4
secondary,1
damage,1
follow,3
brain,2
somewhat,2
improve,1
recovery,1
interview,1
report,5
datum,1
sample,1
indicate,1
pregnant,1
woman,1
sexual,3
significantly,3
high,2
moderate,4
level,4
ptsd,3
result,2
symptom,7
and/or,1
hospitalization,1
prevalence,2
rate,2
actual,1
vary,1
11,1
67,1
early,2
childhood,6
strongly,1
predictive,1
unfavorable,1
short,1
term,4
attenuate,1
long,2
emotional,1
distress,4
cognitive,1
behavioral,1
focus,2
substance,1
abuse,3
health,2
stress,3
response,1
anxiety,1
depression,2
score,3
unresolved,1
loss,1
participant,2
drd4,1
7r,1
experience,3
parental,1
mother,2
far,1
few,1
pse,1
medical,2
10,2
year,2
gentle,1
affective,1
experiencing,1
mildly,1
repressed,1
analytic,1
space,1
subtle,2
therapeutic,1
impact,3
mdd,1
great,1
age,1
important,1
general,1
risk,2
mental,1
representation,1
consistent,1
effect,6
structurally,1
concern,3
interpretation,1
universalise,1
provide,1
explanation,1
cause,1
new,3
client,1
post,2
disorder,4
trauma,5
traumatic,1
resilience,1
occupation,1
psychological,1
contrary,1
assertion,1
therapist,1
believe,1
relive,1
past,2
child,5
necessary,1
mainstream,1
ego,1
building,1
help,1
reduce,2
deleterious,1
meaning,2
current,1
negative,1
inter,1
contact,1
slightly,2
exacerbate,1
life,1
design,1
specifically,1
smw,1
spiritual,1
alter,1
probability,1
smoking,1
geriatric,1
subtype,1
remain,2
moderately,1
associate,1
researcher,1
recently,1
investigate,2
affect,1
functional,3
connectivity,1
modest,3
fade,1
memory,1
occasional,2
reliving,1
panic,1
attack,1
98,1
event,1
complete,1
standardized,2
questionnaire,2
index,2
simple,2
sequelae,3
social,3
acknowledgment,3
disclosure,2
development,2
deviant,1
physical,3
reaction,1
reminder,1
unable,1
recall,1
part,1
have,1
multivariate,1
analysis,1
reporting,1
absent,1
husband,1
efficacy,1
measure,2
1,1
month,3
mediate,1
7,1
day,1
world,1
3,1
hannah,1
journey,1
come,1
eat,1
modeling,1
evaluate,1
relative,1
importance,2
slight,3
relate,3
dispositional,1
situation,1
specific,1
hold,1
need,1
prior,1
acknowledgement,1
attempt,1
reassure,1
handed,1
man,1
head,3
neurological,1
familial,1
sinistrality,1
marker,1
hymenal,2
narrowing,1
posterior,1
rim,1
ethnicity,1
war,1
zone,1
initial,1
diagnostic,1
status,1
appraisal,1
abstract,1
consequence,1
manageable,1
threat,2
vulnerability,2
relevant,3
factor,1
expose,1
adolescent,1
prepubescent,1
asd,1
significant,1
decrease,1
70,2
sustain,1
serve,1
control,1
deal,1
pediatric,1
find,1
single,1
raise,1
substantial,1
player,1
encourage,1
employ,1
definition,1
area,2
mediator,1
