collocate,count
infect,1
man,3
highlight,5
importance,2
integrate,2
substance,4
use,5
treatment,3
address,1
barrier,1
symptom,2
negative,1
affect,4
improve,3
score,2
functioning,2
optimism,1
vitality,2
perceive,2
social,4
newly,2
admit,1
adult,1
outpatient,1
community,9
program,3
submit,1
principal,1
component,1
analysis,1
sexual,1
harassment,1
military,1
service,9
current,1
competence,1
outcome,2
patient,2
treat,1
common,1
disorder,2
explore,1
music,1
listening,1
strategy,1
relation,1
emotional,1
intelligence,1
contribute,1
individual,5
physical,4
role,2
partner,2
prevention,2
identification,1
intervention,1
difficulty,2
child,3
youth,2
offer,1
support,2
illustrate,1
theme,1
implication,1
african,1
americans,1
discuss,2
datum,2
network,1
identify,2
cite,1
public,2
experience,2
association,3
official,2
mental_health,6
psychological,2
university,1
concern,1
establishment,1
gumnut,1
clinic,2
specialist,1
assessment,1
western,1
sydney,1
population,1
negatively,1
323,1
refer,1
centre,3
cmhcs,1
vienna,1
austria,1
4,1
include,1
c,2
cbi,1
scale,2
general,1
health,4
short,1
form,1
match,1
housing,1
family,4
counseling,1
abuse,1
antipsychotic,2
user,1
likely,1
care,6
psychiatrist,1
hospitalization,1
single,1
smoking,1
cessation,1
approach,1
exist,2
palatable,1
adolescent,1
system,2
strengthen,1
delivery,1
focus,3
programme,2
activity,1
density,1
unemployment,1
urbanicity,1
adequacy,2
provision,2
accessibility,2
study,1
level,2
and/or,2
stress,1
move,2
appear,2
worsen,1
hope,1
vi,1
compare,1
control,1
psychometrically,1
base,2
summary,1
measure,1
recent,2
year,1
ireland,1
co,1
morbid,1
attend,1
primary,1
proyouth,1
promotion,1
eat,1
ed,1
young,1
ptsd,1
associate,1
interaction,1
problem,1
religiosity,1
significantly,1
correlate,1
find,1
psychiatric,1
diagnosis,1
poor,1
indicator,1
need,3
particularly,1
elderly,1
sleep,2
relationship,1
process,1
woman,2
relax,1
requirement,1
clinical,2
trainee,1
undergo,1
personal,1
therapy,1
qualitative,1
belief,3
efficacy,1
antidepressant,1
medication,1
prevail,1
professional,2
coercion,1
examine,2
demographic,1
characteristic,1
profile,1
motivation,1
readiness,1
follow,1
completion,1
ii,1
fieldwork,1
setting,1
skill,1
development,3
good,2
interagency,1
link,2
drug,1
alcohol,1
law,1
enforcement,1
acculturation,1
culture,1
conflict,1
impact,1
d,1
environment,1
risk,1
factor,1
intuitively,1
meaningful,1
work,2
neighborhood,1
quality,1
contact,1
issue,1
predictor,1
positive,1
normative,1
asd,1
greater,2
dependence,1
independence,1
research,1
neglect,1
area,1
spain,1
author,1
consequence,1
nation,1
article,1
understand,1
subgroup,1
asians,1
southeast,1
asian,1
implement,1
evaluate,1
increasingly,1
value,1
od,1
valid,1
tool,1
advance,1
promote,2
present,2
goal,2
center,2
accomplish,1
organization,1
traditional,1
extensive,1
evidence,1
document,1
supervision,1
central,1
administrator,1
direct,1
staff,1
consumer,1
intent,1
paper,1
source,1
variation,2
cultural,2
aspect,1
technology,1
metaphor,1
apply,1
adaptation,1
interpretation,1
behavior,2
parent,1
collect,1
70,1
nurse,1
hospital,1
explain,1
exposure,1
principle,1
lead,1
improved,1
