collocate,count
year,1
captivity,1
increase,5
attachment,2
insecurity,1
avoidance,4
ptsd,2
symptom,11
decade,1
indirectly,1
relate,3
physical,2
social,6
harm,2
direct,3
link,1
sensitivity,1
irrespective,2
attentional,1
blink,1
attenuate,1
emotional,3
face,1
associate,7
adhd,1
aggressivity,1
isolation,1
attention,2
deficit,1
factor,2
structure,1
test,3
scale,3
children,1
compare,3
484,1
boy,1
overall,2
performance,5
level,5
math,1
perfectionism,1
difference,1
time,1
untimed,1
researcher,1
document,1
occur,1
wide,1
range,1
interpersonal,2
pay,1
potential,1
influence,3
participation,1
athletic,1
activity,2
number,1
perceive,2
shock,1
postshock,1
accompany,1
heighten,1
emg,1
magnitude,1
viral,2
threat,3
report,2
moderate,1
feeling,2
familiar,1
versus,3
length,1
target,1
mixed,1
treatment,2
design,1
standardise,1
tailor,1
study,4
1,1
individual,3
high,6
great,2
comfort,1
self,3
model,1
illness,1
recall,2
have,4
experienced,2
worsen,2
anxiety,6
reassurance,1
seeking,1
internet,1
family,2
accommodation,1
severity,1
externalize,2
behavior,2
diagnosis,2
separation,1
functional,1
impairment,1
alter,1
drug,1
typical,1
trigger,1
depression,9
stress,6
pain,2
inflammation,1
term,1
status,1
mother,1
age,1
education,1
moderator,1
stability,1
hs,1
crp,1
fibrinogen,1
concentration,1
negatively,1
dsm,1
iii,1
clinically,1
manifest,1
accord,1
fda,1
criterion,6
include,1
multicenter,1
relationship,1
negative,3
positive,2
stressor,1
risk,1
child,2
find,2
baseline,1
suggestibility,1
change,1
evaluate,3
antipanic,1
property,1
beta,1
blocker,1
support,2
routine,1
use,1
treat,1
generalized,2
disorder,13
panic,1
timescale,1
nature,1
task,1
mediate,3
goal,1
action,1
66.4,1
female,1
netherlands,1
nesda,1
wife,2
marriage,1
satisfying,1
21,1
meet,4
depressive,2
18,2
cumulative,1
23,1
month,2
incidence,1
subclinical,1
4.6,1
3.3,1
respectively,1
event,1
prior,1
recent,1
onset,1
patient,3
co,1
morbid,1
mood,2
significantly,1
score,1
sci,1
postpartum,1
association,4
trimester,1
pregnancy,1
parenting,1
satisfaction,1
functioning,1
maltreatment,1
dissociation,1
relation,2
posttraumatic,1
training,1
rat,1
childbirth,1
preparation,1
relaxation,2
course,1
behaviour,1
delivery,1
responsive,1
motor,2
sensory,1
primary,1
somatosensory,1
cortex,1
disability,1
intensity,1
frequency,1
anticipatory,1
previous,1
n=263,1
regard,1
alexithymia,1
health,1
quality,1
life,1
new,2
distinguish,1
76.2,1
79.4,1
psychopathic,1
specifically,1
develop,2
address,1
pd,1
show,1
reliably,1
characterizable,1
indicate,1
somatic,2
complaint,1
value,2
>,2
10,1
subscale,1
5,1
present,2
participant,1
differentiate,1
death,1
rate,2
general,1
trait,1
state,3
measure,2
cognitive,1
successfully,1
gad,1
35,1
minimal,1
neutral,1
condition,2
mild,9
slightly,1
pleasant,1
excited,1
stroop,1
interference,1
skill,1
youth,1
calm,1
peer,1
checklist,1
t1,1
t2,1
11,1
hispanic,1
person,1
assessment,1
specialized,1
clinic,2
intake,2
disorders,2
interview,1
schedule,1
revise,1
adis,1
barlow,1
1988,1
albany,1
center,1
university,1
york,1
psychological,1
especially,1
diabete,2
examine,2
specific,2
metabolic,1
control,1
propose,1
methodological,1
worry,1
emotionality,1
variable,1
make,1
vulnerable,1
minor,1
intergroup,1
simple,1
stereotype,1
predominant,1
predict,1
