collocate,count
psychoanalysis,1
specific,1
emphasis,1
confusion,1
tongues,1
theory,1
fantasy,1
lead,2
child,9
uncover,2
different,5
story,3
trauma,16
disaster,5
loneliness,5
traumatic,4
survival,3
collateral,2
damage,3
witness,2
transmit,2
version,1
generation,1
patient,2
typically,1
suffer,1
psychological,3
physical,2
burn,1
experience,6
validate,1
predicting,1
abusive,3
head,6
predaht,1
tool,2
estimate,2
probability,2
aht,1
<3,1
year,2
old,2
establish,2
psychometric,1
property,1
measure,3
severity,2
exposure,6
survivor,6
index,1
difficulty,1
forward,1
focus,2
cope,1
score,3
negatively,1
correlate,2
struggle,1
co,1
occurring,2
problem,4
include,4
post,3
stress,8
disorder,4
ptsd,2
heighten,1
hiv,1
war,3
i.,1
dramatic,1
change,2
link,1
explore,2
study,5
art,1
biographical,1
mother,1
current,1
negative,1
association,1
depression,6
aggression,1
apply,1
tf,1
cbt,1
youth,1
complex,1
bias,1
anxiety,4
condition,1
follow,1
discuss,1
effect,6
painful,1
usually,1
transient,2
functioning,2
examine,4
relationship,3
type,3
e.g.,2
direct,1
vicarious,1
interpersonal,1
level,2
symptom,6
domain,1
conduct,1
representation,1
facilitate,1
cultural,1
understanding,1
meaning,2
offer,1
additional,1
pathway,1
recovery,1
19,1
sustain,1
severe,1
concern,2
shape,1
military,1
sexual,1
unrelated,1
outcome,3
schizophrenia,1
group,2
history,3
significantly,2
relate,2
poor,2
communication,1
skill,1
respond,1
questionnaire,2
assess,4
perceive,1
benefit,1
1,1
2,1
week,1
terrorist,1
bd,1
ii,1
differ,1
health,2
social,1
substance,1
abuse,2
define,1
adult,1
literature,1
naturalistic,1
pattern,1
disclosure,2
empirically,1
belief,1
karma,1
reincarnation,1
violent,1
general,2
population,1
fear,1
miss,1
school,1
impact,3
research,4
participation,2
professional,1
organizational,3
resource,1
size,1
caseload,1
victim,2
commitment,2
secondary,3
traumatization,1
moderate,1
ptg,3
sweet,1
unexpected,1
ease,2
engage,2
narrative,2
critical,2
insight,1
emerge,1
poetry,1
middle,2
phase,2
extinction,2
account,2
numerous,1
report,1
describe,1
emotional,2
humiliation,1
violence,1
degradation,1
associate,1
treatment,1
posttraumatic,3
form,1
dependent,1
variable,1
state,1
mind,1
respect,1
deployment,1
find,1
strongly,1
total,1
caps,1
2002,1
new,1
instrument,1
lifetime,1
victimization,1
second,1
goal,1
hear,1
deepen,1
theoretical,1
clinical,2
evidence,1
role,2
memory,2
aetiology,1
acute,1
pathological,1
investigate,1
dissociative,1
experiences,1
scale,2
childhood,1
barratt,1
impulsiveness,1
buss,1
film,1
play,1
crucial,1
traditionally,1
model,1
bereavement,1
helpful,1
understand,1
predicament,1
plan,1
cumulative,2
psychosis,1
shame,1
psychotic,1
book,1
job,1
clarify,1
particular,1
adaptation,1
underlie,1
suffering,1
certain,1
difficult,1
clarification,1
cognitive,1
distortion,2
provision,2
supportive,2
environment,2
continue,1
work,1
future,3
minimization,1
result,2
historical,1
reminder,1
criticism,1
international,1
ally,1
attitude,1
right,2
sided,1
weakness,1
note,1
blunt,1
cause,1
postulate,1
loss,2
stressful,1
allow,1
set,1
pace,1
deal,1
feeling,1
consider,1
frequency,1
development,1
significant,1
interaction,1
gender,1
personal,1
reveal,1
category,1
endorse,1
frequently,1
haematoma,1
surgical,1
decompression,1
