collocate,count
non,1
adherence,1
occasional,2
drug,4
alcohol,2
moderate,7
psychological,6
distress,1
attendance,1
medical,1
likely,1
receive,2
diagnosis,1
minor,23
dependence,2
tend,2
exhibit,1
high,3
rate,1
young,1
child,16
somewhat,1
vulnerable,1
neglect,8
subtype,1
include,2
physical,5
unexpectedly,1
history,4
childhood,6
developmental,2
context,1
sexual,14
discuss,1
list,1
2,1
mild,13
cognitive,1
function,1
hiv,3
stigma,2
spirituality,1
meaning,1
life,1
trivial,1
substance,8
basic,2
knowledge,1
individual,1
interview,1
design,1
elicit,1
self,3
girl,1
recall,1
nominal,1
csa,1
prevalence,1
date,1
victimization,2
evidence,1
disability,1
predispose,1
presence,1
unfriendly,1
behavior,2
breast,1
cancer,1
prevention,2
violence,4
verbal,2
abuse,2
witness,2
positively,1
independently,1
woman,3
ptsd,1
slightly,5
odd,1
use,2
determine,1
major,1
risk,4
population,1
serve,1
consequence,2
misuse,1
recent,1
year,2
response,1
problem,1
offer,1
treatment,4
prison,1
probation,1
optionally,1
seek,3
live,1
partner,2
result,1
repeat,1
early,2
psychotic,1
symptom,3
perpetration,1
receipt,1
assess,2
provide,1
comprehensive,1
examination,1
relationship,2
typically,1
prevent,1
slight,1
and/or,1
promote,1
optimal,1
interaction,1
increase,4
likelihood,1
plan,1
victim,3
widely,1
advocate,1
adopt,1
hospital,1
pregnant,1
subject,1
economic,2
relate,2
tiredness,1
fatigue,1
p,1
<,1
significantly,1
experience,2
sensation,1
mediator,1
engagement,1
differentiation,1
identification,1
alcoholism,1
smoking,1
obesity,1
compulsive,1
gambling,1
sociopathy,1
false,1
report,4
association,1
mental_health,2
adulthood,1
personal,1
social,1
attitude,1
accept,1
county,1
minnesota,1
resident,1
severity,1
score,1
develop,1
euphoria,1
induce,1
psychoactive,1
particularly,2
psychomotor,1
stimulant,1
secondly,1
group,2
connectedness,1
youth,1
confirm,1
past,2
rejection,1
form,1
address,1
proper,1
psychiatric,1
intervention,1
second,1
treat,1
chronic,1
terminal,1
health,1
onset,1
cessation,1
chemical,1
researcher,1
contend,1
rise,1
allegation,1
caribbean,1
immigrant,1
new,1
york,1
orient,1
longitudinal,1
variable,1
i.e.,1
help,1
participation,1
field,1
perpetrator,1
work,1
heighten,1
nonfamily,1
member,1
reduce,1
level,1
esteem,1
meaningful,1
factor,1
degree,1
phase,1
rarely,1
lead,1
target,2
cities,1
jail,1
base,1
program,1
show,1
modest,1
perceived,1
scale,1
psas,1
review,1
people,1
schizophrenia,1
examine,1
currently,1
know,1
aware,1
implication,1
act,1
accordingly,1
control,2
modestly,1
sign,1
vary,1
age,1
mildness,1
judge,1
quality,1
cry,1
infant,1
limit,1
caregiver,1
participant,1
