collocate,count
measure,3
academic,2
behavior,2
problem,8
social,1
relationshipsand,1
paternal,1
support,1
relation,1
stress,1
primary,1
school,7
child,6
hong,1
kong,1
systematically,1
review,1
assess,2
relationship,2
familism,1
outcome,1
prevalence,1
abstinence,1
progression,1
stage,1
change,2
symptom,2
present,1
result,1
study,3
involve,2
121,1
professional,4
turkey,1
reduction,1
adolescent,2
aggression,1
antisocial,1
behaviour,1
follow,1
completion,1
connect,1
compare,2
ocd,1
availability,1
limit,1
shortage,1
train,1
provider,2
approach,2
consonant,1
role,2
widely,1
advocate,1
psychologist,1
family,2
28,1
report,2
burden,2
possible,1
implication,2
work,2
mother,1
sexual,1
population,2
risk,1
issue,1
college,1
student,1
asthma,1
consider,1
vulnerable,1
group,1
benefit,1
screening,1
clinical,1
community,6
setting,1
psychosocial,1
stressor,1
address,4
context,2
provide,2
service,9
case,1
highlight,1
critical,1
confidentiality,2
facilitate,1
help,1
seek,2
chaplain,1
inhibit,1
information,1
sharing,1
bereave,1
aids,1
experience,2
high,1
rate,1
development,3
effective,2
empirically,1
sound,1
practically,1
feasible,1
meta,1
analysis,1
site,1
quasi,1
comprehensive,1
integrated,1
trauma,1
informed,2
consumer,2
woman,2
substance,3
use,3
disorder,4
program,2
longterm,1
beneficial,1
effect,1
reemployment,1
participant,4
unemployed,1
prolonged,1
period,1
time,1
describe,2
international,4
network,1
smh,1
include,3
alliance,2
health,5
schools,2
intercamhs,2
recent,2
leadership,1
exchange,1
smhile,1
urban,1
rural,1
personnel,2
attitude,2
potential,2
mental_health,2
20item,1
questionnaire,1
tap,1
gps,1
see,1
responsible,2
initiate,1
discussion,1
adjust,1
demographic,1
physical,3
presence,1
suicidal,1
ideation,1
associate,3
23,1
therapy,2
person,1
severe,1
hearing,1
impairment,1
pattern,1
identify,1
118,1
recently,1
widow,1
integra,1
outpatient,2
tracking,1
assessment,1
index,1
impact,1
veterans,1
ability,1
engage,1
adhere,1
treatment,1
specialty,1
counseling,2
profession,1
refer,1
adjustment,1
exhaustion,1
significant,1
mediator,1
partner,1
current,1
future,1
trend,1
recovery,1
suggest,1
key,1
wellness,1
need,1
recognize,1
potentially,1
treat,2
victim,1
accurately,1
violence,1
victimization,1
satisfaction,1
man,1
examine,2
discrimination,1
familismo,1
internalize,1
generation,1
latinos,1
youth,4
parent,1
glm,1
receive,1
volunteer,1
pair,1
participate,1
individual,2
tend,1
hold,1
diagnose,1
personally,1
acquire,1
carry,1
universal,1
significance,1
people,1
suggestion,1
glb,1
client,1
culture,1
fourteen,1
base,2
agency,1
midwestern,1
metropolis,1
475,1
clinician,1
age,2
gender,1
type,2
c,1
difference,1
cost,1
effectiveness,1
unilateral,1
terminator,1
dropout,1
visit,1
center,2
step,1
close,2
achievement,1
gap,1
plague,1
poor,1
reduce,1
life,1
event,1
young,1
status,1
spite,1
referral,1
acute,1
psychotherapeutic,1
patient,2
ptsd,1
substantial,1
persistent,1
summary,1
author,1
undertake,1
area,1
year,1
contribution,1
training,1
counselor,1
delivery,1
american,1
indians,1
goal,1
prioritize,1
general,1
relate,1
depression,1
anxiety,1
loneliness,1
low,1
caregiver,2
continue,1
influence,1
cancer,1
long,1
bereavement,1
malaysian,1
evidence,1
care,1
likely,1
live,1
distance,1
poverty,1
abuse,1
white,1
term,1
define,1
variation,1
usage,1
expert,1
shame,1
guilt,1
blame,1
counterblame,1
mcas,1
appear,1
promising,1
tool,1
crisis,1
asd,1
expose,1
model,1
share,2
give,1
charity,1
refuse,1
hear,1
loss,1
dutch,1
ambulatory,1
deaf,1
1987,1
1999,1
