collocate,count
follow,2
analysis,2
indicate,2
worry,1
represent,2
related,1
distinct,1
construct,1
highly,2
comorbid,2
depression,23
measure,7
mixed,2
well,1
capture,1
overall,2
burden,1
n,1
=,2
80,1
vary,1
math,1
ask,1
sit,1
quietly,1
control,2
group,2
emotional,2
behavioral,3
index,1
achievement,2
trait,6
correlate,3
significantly,3
result,2
reveal,1
asi,1
score,2
high,5
disorder,10
patient,9
normal,1
subject,4
panic,1
pd,1
oad,1
investigate,2
effect,2
execution,1
police,1
officer,1
arrest,1
self,8
mentee,1
selfreporte,1
improvement,1
competence,1
mentor,1
positively,1
predict,2
latent,1
mental_health,1
composite,1
stress,4
eoc,1
significant,2
association,2
silence,1
suggest,1
adaptive,1
behavior,3
caregiver,1
support,1
reduction,3
specifically,1
observe,1
monitoring,1
rat,1
drink,1
alcohol,1
reduce,5
mild,36
state,7
associate,2
change,3
report,2
flight,1
participant,2
low,3
minimal,2
psychological,4
distress,3
i.e.,3
slight,2
joint,1
awareness,1
different,1
aspect,1
social,6
need,1
identify,2
child,1
risk,1
hypochondriasis,1
designate,1
health,3
notable,1
term,1
prevalence,1
moderate,4
level,3
potential,1
mean,1
gently,1
fearfulness,1
posttraumatic,1
ptsd,1
u,1
hypothesis,1
manageable,3
slightly,3
minor,6
give,1
time,1
point,1
carry,1
field,1
evaluation,1
efficacy,1
somewhat,3
deficient,1
aim,1
study,1
explore,1
gentle,3
pattern,1
define,1
bdd,1
endorse,1
delusional,1
belief,1
experience,1
woman,1
participation,1
breast,1
cancer,1
short,1
hospitalization,1
affective,1
stay,1
intermediate,1
attachment,4
avoidance,3
medium,1
usage,1
profile,1
mood,1
basic,1
activation,1
checklist,1
prior,1
immediately,1
intrusive,1
thought,1
symptom,3
examine,3
shortly,1
diagnosis,1
sample,1
utility,1
class,1
growth,1
hopelessness,1
scale,8
hospital,7
anxiety,12
hads,2
stable,1
quality,1
cortisol,1
response,1
spielberger,1
inventory,3
subscale,2
mental,1
common,1
fear,1
administer,1
100,1
community,1
volunteer,1
doctor,1
refer,1
atmosphere,1
subtle,2
ii,1
y.,1
base,1
pearson,1
correlation,3
insecurity,1
negative,3
variable,2
mediate,2
emotion,1
orient,1
coping,1
intervention,1
combination,1
noticeable,1
abnormal,1
alpha,1
fetoprotein,1
systematic,1
assessment,1
care,1
comorbiditie,1
female,1
adolescent,1
continuous,1
functional,1
impairment,1
improve,1
respond,1
rapidly,1
completely,1
orthogonal,1
personality,2
dimension,3
impulsivity,1
derive,1
mutual,1
popular,1
rotate,1
label,1
defensiveness,1
possible,1
interaction,1
maternal,1
toddler,1
general,1
show,1
glasgow,1
r=,2
0.37,2
r,1
0.41,1
socio,1
difficulty,1
e.g.,1
esteem,1
teachers,1
death,1
moderately,1
ease,1
deal,1
noninvariance,1
practically,1
magnitude,1
gradual,1
increase,1
development,1
modest,1
predictive,1
power,1
iq,1
severity,1
adhd,1
parental,1
determine,1
difference,1
outcome,2
depressive,1
12,1
year,1
cbt,1
effective,2
wlc,2
rating,3
task,1
find,1
relate,1
weakly,1
specific,1
career,1
music,1
therapy,1
lessen,1
aids,1
adaptation,2
contribute,1
make,1
psychotherapy,1
accordance,1
diagnostic,1
icd-10,1
f40/41,1
