collocate,count
association,3
5httlpr,1
behavioral,1
clinical,3
factor,3
hand,4
relation,1
stin2,1
major,11
depressive,9
conduct,1
problem,3
mental_health,3
anxiety,11
self,4
harm,1
hyperactivity,2
disorder,3
affective,2
instability,1
psychotic,1
feature,1
family,3
history,5
finding,1
analyze,1
accord,1
outcome,2
symptom,6
possible,3
depression,20
female,1
sex,2
show,3
discrimination,2
potential,3
risk,4
pe,1
strong,1
marker,1
abnormal,1
subject,3
free,1
year,2
precede,1
1994/95,1
survey,1
select,1
amplitude,2
stable,1
trait,3
biomarker,2
appearance,1
p3a,1
recurrence,1
mpp+,1
exert,1
medicate,1
effect,3
schizophrenia,1
attention,1
deficit,1
cholesterol,1
level,5
day,1
complete,1
beck,8
inventory,7
logistic,1
regression,1
center,1
epidemiologic,1
studies,1
score,3
hopelessness,2
drug,1
stage,1
processing,1
slightly,4
affect,2
mild,33
old,1
adult,2
measure,1
include,1
briefly,1
assess,4
general,3
past,3
suicidal,1
behavior,2
caregiver,1
slight,3
reduction,1
associate,3
temporary,1
stress,3
result,1
indicate,1
functioning,1
brief,1
service,1
like,1
respond,1
subtle,2
new,1
biological,1
psychological,2
stressor,2
controllability,1
low,5
170,1
participant,1
obtain,1
melancholia,1
scale,12
rating,4
modest,2
hamilton,6
0.50,1
33,1
patient,2
endogenous,2
16,2
treat,1
bromocriptine,1
10,1
60,1
n,1
=,1
59,1
term,3
minor,3
consistently,1
observe,1
severity,4
unknown,4
young,2
child,2
demonstrate,1
similar,1
abnormality,1
state,3
investigate,1
study,3
map,1
trajectory,1
less,1
component,1
light,2
mood,2
somatic,1
expression,1
lack,1
positive,2
1,1
important,1
clinician,1
screen,2
regularly,1
suicide,1
ideation,1
alert,1
specific,1
version,1
21,1
item,1
inventories,1
group,1
offender,1
status,2
physical,1
activity,1
prevention,2
elderly,1
karachi,1
attentional,1
bias,1
occur,1
support,2
trend,1
high,2
percentage,1
esteem,1
positively,1
correlate,1
adolescent,1
moderate,3
posttraumatic,1
substance,1
use,2
combination,1
cognitive,1
questionnaire,2
design,1
experience,1
evaluation,1
primary,4
care,2
hospital,2
traumatic,1
grief,1
rand-36,1
perceptions,1
revise,1
cardiac,1
hardship,1
link,1
strength,1
indirect,1
pathway,1
partly,1
attributable,1
administer,1
mmpi,2
bdi,1
spielberger,2
characterize,1
noticeable,1
hostility,1
evidence,1
nonviolent,1
consistent,1
follow,2
conclusion,1
prior,2
death,2
predict,4
bereavement,1
membership,1
unipolar,4
subgroup,2
turn,1
future,2
severe,1
spectrum,2
subsyndromal,3
stand,3
limited,2
overall,1
adjustment,1
ms,1
fatigue,1
ismail,1
criterion,2
report,1
welsh,1
urinary,1
suggest,1
role,1
non,1
puerperal,1
involvement,1
development,1
ppd,1
coyne,1
1976a,1
1976b,1
interactional,1
theory,1
excessive,2
reassurance,1
seek,1
ers,1
occasional,1
interpersonal,1
rejection,1
social,1
increase,1
male,1
successful,1
treatment,1
electroconvulsive,1
therapy,1
strategy,1
evaluate,1
population,1
basic,1
intervention,1
particularly,1
satisfaction,1
life,1
simple,1
dsm,1
iv,1
rate,2
hrsd,1
assessment,1
negative,1
prescribe,1
antidepressant,1
management,1
pattern,1
thinking,1
predictive,1
scl-90,1
r,1
decrease,1
significantly,1
