collocate,count
multiple,1
risk,2
score,1
calculate,1
child,7
count,1
factor,1
mother,7
behavior,2
belief,2
anxiety,2
mental_health,1
developmental,1
educational,3
attainment,1
family,2
social,3
receive,1
regular,2
service,9
mentor,1
program,2
population,2
30,1
wait,1
list,1
youth,1
concern,1
minor,5
implication,1
male,2
have,1
intimate,1
friendship,1
elevated,1
level,2
stress,1
burnout,1
note,1
professional,7
worldwide,1
include,3
singapore,1
possibly,1
toddler,1
outcome,3
associate,1
parent,3
mild,7
symptom,3
typical,2
life,1
difficulty,3
basic,8
lifecourse,1
development,1
face,1
psychosocial,1
issue,3
slightly,2
impede,1
progress,1
achieve,2
drinking,2
somewhat,5
obese,1
report,2
poor,1
day,1
compare,1
woman,2
history,1
ipv,1
agency,2
facility,1
visit,1
nurse,1
association,2
routine,3
practice,2
clinician,1
n,1
=,1
74,1
present,1
simply,4
explain,1
importance,2
involvement,2
gently,1
emphasize,1
policy,2
cost,1
cut,1
framework,1
care,2
weekly,1
group,2
treatment,3
community,1
center,2
drug,1
continue,1
1946,1
kelley,1
gilbert,1
subject,2
procedure,1
nazi,2
record,2
control,3
match,2
potential,1
assess,1
blind,1
rorschach,1
expert,1
employee,1
help,1
condition,1
site,1
training,1
relationship,3
play,2
common,1
genesis,1
relief,1
suggest,1
psychiatry,1
see,1
similar,2
simple,2
intervention,2
need,2
improve,1
general,6
school,5
experience,3
success,1
related,1
status,1
i.e.,1
depression,2
slight,1
40,2
rate,5
bem,2
masculinity,2
adoptive,1
hesitant,1
consult,1
year,2
adoption,1
constitute,1
homogeneous,1
consistent,1
unique,1
predictor,1
stable,2
labor,2
relate,2
variable,1
780,1
aged,1
find,2
behavioral,1
physical,3
occasional,1
heart,1
disease,1
ordinary,2
problem,4
impact,3
low,2
income,1
self-,1
informant,1
measure,3
evaluate,1
domain,1
relevant,1
psychiatric,1
diagnosis,1
previous,1
study,3
hold,1
negative,1
attitude,2
document,1
discuss,2
role,2
conversation,1
hastened,1
schooling,1
young,2
refugee,1
propose,1
basis,1
current,1
topic,1
public,1
contact,3
leadership,1
teacher,1
awareness,1
person,1
primary,1
prevention,1
construct,1
underlie,1
metacognitive,1
process,2
difference,1
shame,1
focus,2
asian,2
non,1
student,2
describe,1
straightforward,1
introduce,1
medium,1
sized,1
howard,1
county,1
people,1
link,1
and/or,1
benefit,1
improvement,1
model,2
incorporate,1
additionally,1
base,1
highlight,1
item,1
p,1
<,1
0.05,1
stigma,1
individual,1
psychopathology,1
approach,1
inadequate,1
quality,1
evidence,2
effectiveness,1
old,1
age,1
delivery,1
limit,1
performance,1
emotional,1
generally,1
healthy,1
patient,2
investigate,1
economic,1
indicator,1
utilization,1
available,1
man,1
direct,1
sense,1
situation,1
largely,1
determined,1
mediating,2
effect,1
self,1
function,1
c,1
consecutive,1
admission,1
midwestern,1
begin,1
adolescent,1
initially,1
predict,1
female,1
college,1
ptsd,1
partner,1
likely,1
reintegration,1
viewpoint,1
provider,1
forensic,1
hospital,1
prevalence,1
adult,1
inmate,1
ontario,1
