collocate,count
well,4
improvement,3
absence,1
rate,4
refer,1
agency,1
covert,1
form,1
discrimination,1
contribute,1
latino,1
paper,1
examine,2
association,2
adolescent,3
pregnancy,2
physical,2
typical,5
mental_health,2
issue,4
1590,2
socioenvironmental,1
inner,1
city,1
female,1
development,1
result,1
mild,5
implication,1
education,2
provision,1
legal,2
treatment,1
teenager,1
healthy,1
social,2
relationship,1
beneficial,2
maintain,1
lim,1
young,1
2006,1
discussion,1
face,2
infant,1
professional,2
typically,1
focus,1
minor,6
difference,1
philosophy,1
goal,1
approach,1
inherent,1
law,1
profession,1
child,6
mother,1
affect,1
likely,3
use,4
service,7
following,1
year,1
quit,2
possibly,1
anticipate,1
certain,1
outcome,2
month,1
incentive,1
youth,1
concern,1
report,1
somewhat,4
high,1
resilience,1
weakly,1
negatively,1
associate,1
depression,3
anxiety,1
oru,1
=,1
individual,2
view,1
unlikely,1
avail,1
benefit,2
care,6
motivated,1
self,5
compare,1
profile,1
routine,3
psychological,1
distress,1
psychosocial,1
factor,3
suggest,2
altruistic,3
behavior,2
study,5
lightly,2
impact,1
grandchild,1
abc,1
parent,1
grandparent,1
standard,2
longitudinal,1
attend,1
help,2
group,2
functioning,2
manic,1
level,1
family,3
burden,2
treat,1
specialist,1
utilize,2
broadly,1
basic,9
research,1
practice,2
receive,1
limited,1
empirical,1
analyze,1
perception,2
136,1
provider,2
general,7
consideration,1
cultural,3
dutch,1
procedure,1
expertise,1
characterize,1
aspect,1
stress,3
find,1
relate,1
simple,2
measure,1
have,1
noticeable,2
negative,1
aware,1
understand,1
gently,1
influence,2
parenting,1
intervention,3
design,2
warrant,1
school,1
base,1
delivery,2
model,1
change,1
process,1
less,1
extent,1
everyday,1
need,2
person,2
human,1
immunodeficiency,1
virus,1
foster,1
slightly,4
predisposed,2
seek,2
diagnose,1
dsm,1
iv,1
psychiatric,2
emotional,1
control,3
health,3
promotion,1
gradually,1
improve,1
people,1
dementia,1
article,1
trace,1
history,3
victorian,1
legislation,1
opening,1
asylum,1
1848,1
early,1
community,1
member,1
abusive,1
supervision,1
quality,3
consultant,1
cope,1
potential,1
score,1
uncomfortable,1
feel,1
encounter,3
problem,1
poverty,2
usual,2
trajectory,2
developmental,1
national,1
survey,1
conduct,1
program,2
evaluation,2
training,2
biofeedback,1
technique,1
disorder,1
setting,2
review,1
purely,1
anxious,2
subject,1
variable,1
assess,2
vignette,2
moderate,2
desire,1
distance,1
expect,2
type,2
portray,1
available,1
role,1
explain,1
spouse,1
similarity,1
consultation,1
serve,1
simply,1
distinguish,1
argue,1
researcher,1
reliance,1
scale,1
occasional,1
oversight,1
clinical,1
judgment,1
cers,1
esteem,2
common,1
presentation,1
condition,1
casual,1
look,1
choice,1
theory,1
concept,1
add,1
reality,2
therapy,2
guide,2
client,1
minimal,1
danger,1
harm,1
drug,1
effect,1
status,1
present,1
low,1
difficulty,1
credentialism,1
public,2
demand,1
adequate,1
indicate,1
statement,1
symptom,1
scl-90,1
r,1
hsrs,1
life,1
sqol,1
occupational,1
medical,1
clinician,1
policy,1
recommendation,1
disability,1
experience,1
elevated,1
ill,1
barrier,2
access,2
healthcare,1
pertain,1
forensic,1
assessment,1
fmha,1
contexts,1
begin,1
develop,1
category,1
regard,1
maturity,1
4,1
bodily,1
pain,1
30,1
