collocate,count
parental,4
support,3
predict,3
depression,12
longitudinally,1
psychological,2
symptom,7
enhanced,1
activity,1
gain,1
loss,1
trial,1
multidimensional,1
family,1
focus,2
intervention,4
pain,2
management,1
port,1
access,1
spanish,1
speak,1
heart,1
rate,1
reduce,1
self,4
report,3
diagnostic,1
outcome,1
caregiver,1
measure,3
woman,2
high,8
social,9
satisfied,1
romantic,2
relationship,1
partner,1
low,5
determine,1
method,1
early,1
identification,1
treatment,3
disorder,13
school,2
aged,1
child,5
enable,1
previously,1
bully,1
student,2
risk,2
spring,1
anamnesis,1
consultation,1
diagnosis,1
indicate,2
level,1
probably,1
tie,1
subjective,1
experience,1
result,1
discuss,1
light,1
trait,3
model,1
sensitivity,5
respect,2
clinical,4
implication,2
anxiety,4
intensity,1
state,1
great,2
life,1
satisfaction,2
death,1
exhibit,1
black,1
female,1
non,1
christians,1
sick,1
leave,1
common,1
mental_disorder,1
adjustment,1
conversely,2
engulfment,2
separation,2
denial,2
dependency,2
associate,5
complaint,1
verbal,1
fluency,1
i.e.,1
hostility,1
variable,2
nightmare,1
significantly,2
relate,1
generalized,1
adolescent,1
eat,1
impact,2
parent,3
decrease,1
3,1
clown,1
positively,1
influence,2
maternal,1
stress,3
preoperative,1
period,1
promotion,1
effort,1
address,1
drinking,3
consider,1
motive,1
depressive,1
strong,1
compare,1
goals,1
inventory,2
test,4
hope,1
attribution,1
success,1
failure,1
norharman,1
marker,1
panic,2
reflect,1
intrapsychic,1
cope,1
process,1
percent,1
90,1
psychiatric,1
inpatient,1
coexist,1
suicidal,1
ideation,1
suicide,1
attempt,1
conduct,1
problem,4
hyperactivity,1
inattention,1
significant,2
mean,2
score,3
adult,2
man,2
scale,1
pharmacological,1
potential,1
alleviate,1
old,2
diagnose,1
mild,1
occurrence,1
patient,2
primary,1
aldosteronism,1
study,2
fantasy,1
representation,1
express,1
population,2
repercussion,1
surgical,2
behavior,3
schizophrenia,1
spectrum,1
affective,1
personality,1
prison,1
setting,1
show,3
sib,2
concordance,1
negatively,1
order,1
n,1
facet,1
consciousness,1
fall,1
general,1
category,1
sadness,1
hopelessness,1
anger,1
and/or,1
guilt,1
stance,1
avoidance,1
eighty,1
undergraduate,1
complete,2
control,2
questionnaire,1
loci,1
qtls,1
identify,1
emotional,1
learning,1
locomotion,1
chronic,1
interaction,2
c,3
act,1
traditionally,1
target,2
cognitive,2
behavioral,4
wellbeing,1
caregive,1
2,1
directly,1
cross,1
situational,1
variability,1
attention,1
causal,1
modelling,1
hypothesis,1
fear,3
contribute,2
agoraphobic,1
promote,1
compassion,1
inversely,1
correlate,1
large,1
effect,1
size,1
r,2
=,1
17,1
year,2
suppose,1
discussion,1
begin,1
undermine,1
confidence,1
one,1
subgroup,1
reduction,1
sensation,1
evidence,1
change,1
sex,1
difference,1
have,1
water,2
deprivation,1
intake,1
experimental,1
rat,1
bury,1
bb,2
si,1
paradigm,1
b,1
distress,2
invite,1
pressure,1
d,1
craving,1
beck,1
spielberger,1
ferguson,1
chapman,1
anhedonia,1
scales,1
partial,1
correlation,1
age,4
8,2
broadly,2
subtype,1
10,1
r=0.11,1
0.17,1
mental,1
health,1
netherlands,1
combine,1
datum,1
set,1
factor,1
link,1
childhood,1
involvement,1
therapy,1
base,1
prevention,1
program,1
13,1
