collocate,count
child,8
parent,1
minor,2
bodily,1
p,1
<,1
0.001,1
r,1
=,1
theory,4
associate,4
borderline,2
pathology,3
betrayal,4
trauma,15
specifie,2
high,2
degree,2
especially,1
pernicious,1
resource,1
limited,1
psychological,2
symptom,14
report,2
survivor,4
partner,2
provide,3
important,2
information,2
study,5
stress,4
couple,2
model,1
contribute,1
relation,1
experience,8
interpersonal,3
anxiety,3
adulthood,2
parenting,2
intervention,1
expose,1
mass,1
commentary,1
wish,1
speak,1
instead,1
cultural,1
examine,3
impact,4
exposure,4
mood,1
obstetric,1
outcome,1
find,1
little,1
consensus,1
measure,2
domain,1
few,1
checklist,1
young,1
children,2
month,1
adult,4
recover,1
memory,3
childhood,8
sexual,2
far,1
reach,1
significance,1
computer,1
assess,2
sc,1
reactivity,1
standard,1
interview,2
sti,1
63,1
participant,2
recruit,1
atlanta,1
ga,1
approximately,1
1,1
year,2
field,1
explain,1
range,1
nightmare,1
follow,1
disturb,1
development,2
psychic,1
functioning,2
area,1
woman,2
analyse,1
construction,1
psychosocial,2
attempt,1
rebuild,1
post,1
conflict,1
life,3
mother,2
demonstrate,2
great,2
amygdala,1
response,4
sad,1
face,1
classify,1
have,1
unresolved,1
attachment,1
dynamic,1
maturational,1
6somatic,1
comorbidity,1
7maladaptive,1
cope,4
8childhood,1
9social,1
factor,2
10psychosocial,1
dysfunction,1
parental,1
lack,1
resolution,1
concern,1
loss,1
propose,1
result,2
atypical,1
behavior,1
military,1
veteran,1
suffer,1
effect,1
include,2
alzheimer,1
multiinfarct,1
dementia,1
head,2
metabolic,1
affective,1
disorder,1
aim,5
determine,1
association,3
suicidal,1
ideation,1
nationally,1
representative,1
analysis,2
conduct,1
sample,1
259,1
therapist,1
71,1
hospital,1
worker,1
addition,1
test,2
moderated,2
combat,3
traumatic,2
ptsd,6
certain,1
defence,1
root,1
early,1
relational,1
schore,1
2001,1
versus,1
subjectivity,1
reconsider,1
gestational,1
epistimophilic,1
instinct,1
gender,1
bias,1
clarify,1
emotional,1
patient,3
relate,2
flashback,1
shrink,1
indicate,1
ie,1
trigger,1
people,1
south,1
african,1
psychologist,1
work,1
predominantly,1
likelihood,1
belong,1
severe,2
profile,3
moderate,2
minimal,2
affect,2
sleep,1
health,2
style,1
significantly,1
period,1
separation,1
individuation,1
unable,1
digest,1
infancy,1
22,1
mediator,1
problematic,3
alcohol,2
use,3
substance,1
research,2
consequence,3
cumulate,2
occur,4
subject,2
topic,1
migration,1
flight,1
old,1
civilization,1
myth,1
fairytale,1
legend,1
index,1
base,1
stimulus,1
emphasize,1
victim,1
article,1
consider,1
phenomenon,1
intergenerational,1
transmission,1
particular,2
attention,2
violent,1
explore,1
additional,1
maternal,1
rare,1
self,1
fear,1
dissociation,5
obtain,2
soon,2
paper,1
describe,1
primary,1
domestic,1
violence,1
secondary,1
investigate,1
panic,1
time,1
relationship,1
ongoing,1
acute,1
convergent,1
validity,1
inventory,1
civilian,3
version,1
mississippi,1
cm,1
checklist-40,1
tsc-40,1
diagnosis,1
abusive,1
aht,1
remain,1
significant,1
public,1
incidence,1
predictor,1
distress,2
common,2
form,2
motor,1
vehicle,1
collision,1
mvc,1
depression,1
strong,1
event,2
compare,2
kind,2
severity,1
relapse,1
hazard,1
ratio,1
increase,1
major,1
multiple,1
heterotopic,1
ossification,1
subdural,1
hygroma,1
21,2
control,2
20,2
non,2
traumatized,1
healthy,2
evaluate,1
task,1
understand,1
act,1
manifestation,1
hide,1
group,1
support,1
investigation,1
gratitude,1
