collocate,count
pet,1
finding,1
suggest,1
mild,17
substance,8
cause,2
slight,4
increase,1
brain,1
metabolism,1
child,16
lately,1
noticeable,1
severe,1
case,5
occur,1
effect,2
i.e.,1
minor,23
consequence,1
instability,1
40,1
report,4
childhood,11
program,2
fund,1
national,1
center,1
neglect,4
experience,6
environmental,1
adversity,1
poverty,1
likely,2
develop,3
health,1
extent,1
associate,1
partner,1
psychosocial,1
variable,1
investigate,2
132,1
woman,2
co,1
morbid,1
drug,4
alcohol,5
dependence,6
racial,1
bias,1
recognition,1
apply,1
idea,1
situation,1
interview,1
girl,1
instance,2
sexual,17
age,1
7,1
11,1
occasionally,1
confer,1
risk,5
measure,3
low,1
physical,4
paucity,1
study,2
mental,1
retardation,1
generally,1
long,1
term,1
early,1
smoking,1
adulthood,2
know,2
smoke,2
moderately,1
adolescent,1
current,1
literature,1
private,1
difficult,1
secret,1
victim,2
20,1
prevalence,1
juvenile,1
detention,1
differ,1
foster,1
care,1
posttraumatic,1
stress,1
diagnose,1
parental,2
potential,3
punitiveness,1
negligible,1
psychological,2
link,1
residential,1
schooling,1
pathological,1
gambling,1
datum,2
system,1
e.g.,1
treatment,1
criminal,1
justice,1
psychopathology,2
acceptance,1
prosecution,1
evaluate,1
nursing,1
staff,1
minimal,2
history,8
illicit,1
use,2
female,3
substantiate,2
non,2
abused,1
comparison,2
assess,2
abuse,8
interval,1
span,1
moderate,1
rate,2
lifetime,1
cannabis,3
30.1,1
12.4,1
high,3
score,1
index,1
proclivity,1
male,1
university,1
student,1
receive,1
diagnosis,1
tend,1
exhibit,1
adult,3
adhd,1
bonding,2
particularly,2
obsessive,2
compulsive,1
disorder,2
behavior,2
sensation,1
seek,2
mediator,1
relationship,2
engagement,1
hiv,1
relate,2
evaluation,1
cloninger,1
typology,1
personality,2
carry,1
possess,1
ability,1
identify,1
wife,1
basic,2
knowledge,2
general,2
attitude,2
fully,1
understand,2
implication,1
economic,2
impact,1
survivor,1
self,1
sufficiency,1
youth,1
explore,1
specific,2
indicator,1
revictimization,1
issue,1
relevance,1
occasional,1
somewhat,3
related,1
relapse,1
policy,1
workplace,1
criteria,1
distinguishing,1
accidents,1
chinese,1
version,1
cdaa,1
c,2
determine,1
undetermined,1
intent,1
unintentional,1
injury,1
compare,3
victimization,1
dysfunctional,1
family,3
background,1
indicate,1
prevention,1
strategy,1
need,1
slightly,2
tailor,1
city,1
follow,1
characteristic,2
involve,2
batter,1
crime,1
certain,1
weapon,2
vulnerable,2
reporting,1
domestic,1
violence,1
allegation,1
csa,1
canada,1
judicial,1
outcome,2
recover,1
abuser,1
n,2
=,3
69,2
68,1
complete,1
toronto,1
demographic,1
sexually,2
respondent,2
parameter,2
nicotine,1
cocaine,1
amphetamine,1
criterion,1
witness,1
assault,1
emotional,2
reality,3
subtle,1
form,1
retention,1
focus,1
reduce,1
erroneously,1
statement,1
postulate,1
etiology,1
significantly,1
married,1
mother,1
average,1
satisfaction,1
community,1
sense,1
incestuous,1
describe,1
regression,1
undifferentiated,1
