collocate,count
highlight,1
innovative,1
model,3
improve,3
health,6
study,4
examine,3
difference,2
symptomatology,1
192,1
college,2
student,2
expose,2
validity,2
operationalized,1
definition,1
severity,1
persistency,1
apply,1
sample,2
service,13
user,3
attend,3
community,7
result,2
increase,4
ethnic,1
cultural,2
diversity,1
suggest,2
religious,1
behaviour,1
associate,4
improved,1
perception,1
access,2
school,4
support,1
predict,1
training,1
resource,1
administer,2
parent,1
successive,1
survey,1
child,6
symptom,1
rate,1
international,1
professional,3
n,1
=,1
132,1
involvement,1
positive,3
engagement,1
substance,2
use,3
self,1
concept,1
friendship,1
maintain,2
person,1
risk,1
physical,4
disorder,5
compare,1
general,4
population,3
prospective,1
longitudinal,1
focus,2
utilization,1
care,2
migrant,2
impact,2
migration,2
background,1
need,3
adequate,2
culture,2
sensitive,2
clinical,2
variable,2
prevalence,1
icd-10,1
common,2
diagnose,1
standardised,1
psychiatric,1
questionnaire,2
demographic,1
sexuality,1
drug,3
alcohol,2
suicidality,3
internalize,1
homonegativity,1
complexity,1
entrance,1
treatment,2
grow,1
recent,1
research,3
article,1
review,1
recommend,1
element,1
response,1
disaster,1
multiple,1
item,4
construct,1
measure,4
flourish,1
experience,1
negative,1
affect,2
cognitive,1
partner,2
find,3
protective,1
factor,2
poor,2
finding,1
albeit,1
sparse,1
indicate,2
difficulty,1
negatively,1
academic,2
similarly,1
achievement,1
deficit,1
link,1
problem,5
maternal,2
relate,4
psychologist,1
plan,1
evaluate,1
imperative,1
possess,1
good,1
understanding,1
approach,1
implement,1
effective,2
base,3
parental,1
characteristic,2
include,1
history,2
maltreatment,1
scl-27,1
short,1
multidimensional,1
screening,1
instrument,1
importance,1
integrate,1
culturally,1
specific,1
information,1
develop,1
adapt,1
measurement,1
tool,1
new,1
social,3
event,2
well,1
status,3
conduct,1
percentage,1
distribution,1
group,1
i.e.,2
dsm,2
iv,2
endorsement,1
past,1
12,1
month,2
lifetime,2
disability,1
pain,1
potentially,1
traumatic,1
life,1
caretaker,1
poverty,1
victim,1
abuse,3
relationship,1
religiousness,1
forgiveness,1
context,2
peer,1
victimization,2
single,1
distress,4
establish,3
multi,2
mental_health,1
mental,1
level,1
surveillance,1
psychological,1
previously,1
identify,2
frequent,1
recently,2
available,1
datum,1
behavioral,1
commitment,1
therapy,1
act,1
process,2
change,2
remain,1
participate,1
different,1
kind,1
receive,1
great,1
deal,1
attention,1
public,1
performance,1
sexual,2
behavior,1
eat,1
pattern,1
significant,2
sex,1
outcome,1
week,1
autonomy,1
relatedness,1
significantly,1
assess,1
organization,1
contribute,1
effort,2
pg,1
suicide,1
contact,1
year,2
hear,1
loss,1
provision,1
independent,1
counselling,1
education,2
help,1
point,1
youth,2
reside,1
refugee,2
camp,1
observation,1
central,1
issue,1
chinese,1
fulbright,1
china,1
emotional,1
regulation,1
posttraumatic,1
growth,1
ptg,1
syrian,1
internally,1
displace,1
idp,1
collectively,1
share,1
individual,1
assertive,1
delivery,2
extensively,1
undergo,1
respondent,1
report,2
bad,1
regardless,1
perpetration,1
policy,2
planning,1
implementation,1
investigate,1
postdisaster,1
addition,1
ensure,1
availability,1
proximally,1
survivor,1
childhood,1
statutory,1
justice,1
work,1
practice,1
profession,1
