collocate,count
investigate,1
possible,1
moderator,1
mediator,1
influence,2
status,3
suicidal,1
ideation,1
change,1
integrate,1
infant,1
early,2
childhood,1
principle,1
exist,1
system,1
care,5
young,1
exploration,1
menstruation,1
feminist,1
therapy,1
warrant,1
professional,1
benefit,1
framework,2
seek,1
understand,1
pcp,1
patient,3
depression,3
way,1
make,1
treatment,2
accessible,1
rural,2
link,1
parental,1
bonding,1
clinical,2
diagnosis,1
problem,3
adolescent,4
age,2
11,1
17,1
receive,1
service,11
puerto,2
rico,1
guardianship,1
foster,1
asylum,1
procedure,1
assessment,3
therapeutic,1
setting,4
high,1
quality,1
representative,1
study,3
migrant,1
adequately,1
plan,1
health,2
social,4
anticipation,1
negative,3
response,1
seeking,1
family,2
member,2
peer,1
factor,2
teen,1
comfort,1
willingness,1
address,2
concern,1
assess,1
cognitive,1
ability,1
individual,1
lose,1
love,1
suicide,1
effect,2
practice,1
child,4
require,1
ideal,1
demonstrate,1
black,1
women,1
understanding,2
role,3
medium,1
play,1
longitudinal,1
interview,3
datum,2
large,1
establish,1
court,2
describe,2
context,2
type,2
82,1
participant,2
mhc,1
match,1
sample,2
beneficial,1
campus,1
stress,1
reduction,1
preventative,1
intervention,2
help,1
increase,1
effective,1
use,3
include,2
distribution,1
stability,1
sible,2
placement,2
socialization,1
estimate,1
stratify,1
relate,1
cope,1
adaptational,1
outcome,1
physical,4
female,1
endorse,1
area,2
anxiety,1
somatic,1
old,2
psychiatry,1
develop,2
enter,1
vocabulary,1
people,1
provide,3
purchase,1
criminal,1
case,1
doubt,1
arise,1
defendant,1
forensic,3
request,1
predict,1
substance,1
subjective,1
wellbeing,1
symptom,1
1116,1
year,3
wales,1
treat,1
theater,1
n,1
=,1
964,1
noncombat,1
injury,1
7,220,1
general,1
deploy,1
population,1
diagnose,2
separation,1
prevent,1
welfare,1
recidivism,1
serve,1
need,1
maltreated,1
youth,1
positive,1
aspect,1
functioning,2
cfs,1
adjustment,1
disorder,4
significantly,1
associate,1
sexual,1
risk,3
behavior,3
choose,1
appropriate,1
measure,1
information,1
begin,1
underutilization,1
group,3
correctional,1
potential,1
rehabilitation,1
offender,2
mdos,2
mental_health,1
mentally,1
largely,1
untapped,1
rights,1
gujarat,1
qrg,1
step,1
improve,1
facility,1
center,1
accumulation,1
combination,1
blacks,1
mexicans,1
ricans,1
explore,1
allow,1
straightforward,1
implementation,1
wide,1
range,2
additional,2
advantage,1
cost,1
community,2
human,1
move,1
traumainformed,1
1992,1
shah,2
2008b,1
provision,2
bhat,1
2008,1
indicate,3
addition,1
sound,1
skill,1
therapist,1
sensitive,1
culture,1
poor,2
camh,1
aei,1
r,1
administer,1
90,1
trainee,1
percentage,1
correct,1
60,1
client,1
current,1
essential,1
consideration,1
common,1
affect,1
perceive,1
research,1
effort,1
reduce,1
consequence,1
victim,1
base,1
questionnaire,1
32,1
outpatient,1
analysis,1
score,1
affective,1
level,1
fear,1
report,1
user,1
traditional,1
inpatient,1
voluntary,1
admission,1
variable,1
explain,1
difference,1
subgroup,1
extent,1
prosocial,1
network,1
considerable,1
impact,1
13,1
conjunction,1
funding,1
targeted,1
support,1
obligation,1
value,1
194,1
low,1
income,1
school,1
stressor,1
undermine,1
presence,1
cpbs,1
harm,1
employee,1
focus,1
identify,1
gap,1
emotional,1
relationship,1
