collocate,count
cocaine,2
dependence,3
continue,1
moderately,2
widespread,1
model,2
help,1
seeking,1
child,15
sexual,16
provide,4
basic,2
analytical,1
clinician,2
experience,4
react,1
minor,19
explore,1
relationship,3
history,5
childhood,8
slight,2
psychological,4
adjustment,1
nineteen,1
case,3
16,2
physical,8
3,3
abuse,2
observe,1
prospective,1
2,1
year,2
study,2
implication,2
program,3
prevention,4
substance,8
future,2
research,2
discuss,2
limited,1
picture,1
perpetrator,3
self,2
efficacy,1
use,2
harmful,1
e.g.,1
heroin,1
alcohol,5
cannabis,1
characteristic,1
significantly,1
associate,2
great,1
disturbance,2
involvement,1
early,1
age,3
onset,1
7,2
period,2
moderate,4
occasional,1
episode,1
4,1
time,1
month,2
cite,2
potential,4
mild,11
sequelae,2
gambling,1
emerge,1
similar,1
behavior,1
temporarily,1
separate,1
pkeh,1
youth,3
background,2
theory,1
author,1
examine,1
perceive,1
career,1
barrier,2
contextual,1
deal,1
violence,2
address,1
structural,1
substantive,1
reporting,1
investigation,1
diagnosis,2
and/or,1
neglect,3
protective,1
esteem,1
female,1
united,1
states,1
criticize,1
modestly,1
perform,1
somewhat,2
bw,1
include,1
exploration,1
partner,2
exposure,2
significant,1
trauma,3
psychoeducation,1
finding,2
suggest,1
drug,3
related,1
magnitude,1
file,1
987,1
report,3
december,2
2001,1
2003,1
children,1
distinguish,1
motive,1
precipitate,1
event,1
identify,2
predict,1
depressed,1
adolescent,2
fairly,1
high,3
level,1
risk,1
common,1
instance,1
inflict,1
compare,1
man,2
show,1
strong,1
preference,1
small,1
debate,1
victim,2
suffer,1
ill,1
effect,1
bpsd,1
bad,1
global,1
family,1
client,1
peer,2
group,3
treatment,3
expect,2
mildly,2
impact,2
literature,1
survive,1
traditionally,1
rely,1
approach,1
assume,1
reflective,1
condition,1
current,1
social,1
specific,1
phobia,1
exclude,1
sample,1
adult,2
predictor,1
ptss,1
trajectory,1
negative,1
fail,1
diagnose,1
suspect,1
fact,1
occur,1
result,3
subject,2
minimal,1
subsequent,1
harm,1
finally,1
analysis,2
familial,1
likely,1
define,1
mental,1
health,2
concern,2
educational,1
accountability,1
innovatively,1
phenomenon,1
cumulative,1
reflect,1
actual,1
prevalence,2
severity,2
identity,2
difference,2
clinical,1
public,1
recent,1
noticeable,1
increase,1
synthetic,1
cathinone,1
3,4,1
methylenedioxypyrovalerone,1
mdpv,1
score,1
notably,1
low,2
involve,1
parent,1
programme,1
type,1
frequency,1
number,1
factor,1
training,2
medical,1
aspect,1
professional,1
introductory,1
multidisciplinary,1
cope,1
skill,1
eliminate,1
reveal,1
discipline,1
practice,1
independently,1
community,1
team,1
ccat,1
project,1
thoughtfully,1
design,1
interagency,1
collaboration,1
respond,1
cautiously,1
redefine,1
flexible,1
egalitarian,1
value,1
verbal,1
bullying,1
slightly,1
rate,1
nonmutilator,1
n,1
=,1
45,1
take,1
account,1
