collocate,count
decade,1
brief,1
psychotherapeutic,1
approach,2
treatment,2
increasingly,1
prevalent,1
information,1
system,2
gis,1
map,1
public,2
facility,1
kwazulu,1
natal,1
psychiatric,1
care,2
opportunity,1
benefit,1
consistent,2
different,1
role,2
operate,1
differently,1
traditional,2
practice,3
provide,3
example,1
big,1
data,1
medical,2
research,2
help,2
elucidate,1
issue,5
traditionally,3
test,1
field,1
psychiatry,1
psychology,2
grow,2
literature,3
predictor,1
individual,4
difference,1
functioning,4
vulnerable,1
youth,3
finding,1
suggest,2
frontline,1
provider,1
work,6
pcbh,1
setting,2
receptive,1
migrant,1
group,6
determine,1
factor,2
relate,3
seek,1
reduce,1
merely,1
understand,1
level,1
immigrant,1
undermine,1
key,1
aspect,2
lehrman,1
vision,1
focus,1
person,2
interaction,1
environment,1
construct,1
validation,1
measure,2
current,1
e.g.,1
depression,1
internalized,1
shame,1
interpersonal,1
skill,2
c,1
general,11
program,1
school,2
graduate,1
student,1
include,1
19,1
casually,1
author,1
propose,1
simple,2
socio,1
economical,1
value,1
function,1
reminiscence,1
respect,1
physical,3
later,2
life,2
disclosure,2
experience,4
violence,1
victimization,1
transportability,1
suitability,1
adoption,1
implementation,1
typical,1
girl,1
ethnoracial,1
minority,1
mild,3
somewhat,4
likely,1
degree,1
disturb,1
atypical,1
serve,1
clinic,1
spend,1
adequate,1
time,1
new,1
report,4
examine,2
recovery,1
overlook,2
population,4
homeless,1
adult,3
occasional,1
substance,1
use,4
practitioner,1
people,2
id,2
ordinary,2
forensic,2
mental_health,5
service,8
evidence,1
professional,7
married,1
couple,1
aim,1
subscale,1
bodily,1
pain,2
social,4
summary,2
score,2
remain,2
significant,2
control,1
occasionally,4
community,2
study,1
child,1
lightly,2
family,2
intervention,4
situation,2
number,2
case,2
identify,1
possibly,1
need,5
retain,1
majority,1
available,1
man,1
direct,1
impact,1
woman,1
sense,2
largely,1
determined,1
variety,3
objective,2
self,3
outcome,1
consider,3
alternate,1
interpretation,1
second,1
model,1
status,1
participant,1
indicative,1
promote,1
casual,1
linkage,1
mainstream,2
discharge,1
common,1
give,1
98,1
encounter,1
point,1
62,1
month,1
arab,1
americans,1
presence,1
clientele,1
create,1
clinician,1
concern,1
frequently,1
find,1
live,1
placement,1
option,1
relatively,1
little,1
i.e.,1
modify,1
know,1
potential,1
advance,1
psychological,1
parental,2
warmth,1
change,1
mother,1
standard,2
parenting,1
basic,5
mean,1
predict,1
proportion,1
psychotherapy,2
milieu,1
calm,1
hospital,1
year,1
bring,1
moderate,1
importance,1
therapeutic,1
helpfulness,1
train,1
psychotherapist,1
helpful,1
legal,3
clerical,1
phase,2
disorder,3
input,2
old,1
boy,2
recognize,1
risk,1
aa,2
background,1
specific,1
training,2
matter,2
develop,1
generic,1
definition,1
require,1
procedure,1
estimate,1
relationship,2
minor,1
problem,2
routine,1
resource,1
emotional,1
support,1
medium,1
gently,1
instill,1
past,1
western,1
dismiss,1
dynamic,1
abnormality,1
imagery,2
mental,1
condition,1
slightly,1
improve,1
behavior,1
co,1
occur,1
receive,1
appropriate,1
materialism,1
average,1
efficacy,2
enter,1
associate,1
moderately,1
education,1
economic,1
hardship,1
unemployment,1
manageable,1
assess,1
19922008,1
age,1
3955,1
