collocate,count
speed,1
processing,1
long,1
term,2
memory,1
activity,3
daily,3
living,2
general,3
mental_health,8
instrumental,1
status,2
questionnaire,1
learn,1
collaborative,1
approach,1
improve,1
child,4
care,5
school,2
function,2
er,2
association,1
strategy,2
antidepressant,1
medication,1
use,7
number,3
visit,1
receive,1
affect,1
outcome,3
nurse,1
uniquely,1
place,1
interact,1
member,1
profession,2
supplement,1
work,1
disorder,3
bpd,1
relatively,1
common,1
debilitate,1
condition,1
prescription,1
drug,2
alcohol,2
abuse,2
associate,3
lack,2
mental_illness,1
familial,2
background,1
try,1
address,1
problem,3
ukraine,1
likely,3
praise,1
independent,1
maternal,1
symptom,1
relationship,1
race,1
ethnicity,1
income,1
asthma,1
individual,5
survey,1
centers,1
disease,1
adverse,1
recognize,1
behavioral,1
relational,1
difficulty,2
glbt,1
population,1
susceptible,1
stress,1
relate,1
impose,1
stigma,1
prejudice,1
occur,2
differ,1
widely,1
referral,1
program,3
provision,1
integrated,1
treatment,5
prior,1
research,1
find,1
high,2
rate,1
sexual,2
minority,1
study,3
argue,1
feasible,1
japanese,1
nonmedical,1
professional,2
familiar,1
psychiatric,1
diagnosis,2
service,9
assertive,1
community,3
police,1
court,1
diversion,1
creative,1
unique,1
need,1
canadians,1
senior,1
require,1
geriatric,1
information,1
cosmetic,1
surgery,1
appearance,1
satisfaction,2
risky,1
behavior,1
value,2
reminiscence,1
respect,1
physical,3
later,1
life,1
worker,1
authority,3
create,1
manage,1
organization,1
support,3
principle,1
prevalence,2
abnormal,1
4.4,1
excessive,1
pressure,1
poor,3
social,2
assist,1
optimise,1
adolescent,1
substantial,1
warn,1
challenge,1
homeless,2
ill,2
face,2
agency,2
mentally,1
year,2
implication,1
academic,1
development,2
student,3
subsequently,1
retention,1
risk,3
psychotic,1
illness,1
generally,2
national,1
sample,1
treat,1
specialty,1
sector,1
evidence,1
underdetection,1
underdiagnosis,1
comorbid,1
complex,1
traditional,1
outpatient,1
setting,2
multiple,1
polypharmacy,1
unknown,1
history,1
despite,2
exposure,1
major,1
stressor,1
mother,2
experience,2
homelessness,1
maintain,1
ability,1
climate,1
diet,1
lifestyle,1
show,2
modulate,2
mood,3
play,3
role,2
pose,2
mental_disorder,1
disaster,1
hurricane,1
katrina,1
strike,1
psychologist,1
wonder,1
resource,1
fill,1
adult,1
particularly,1
helpful,1
supportive,1
case,1
veteran,1
seek,1
assistance,1
concern,1
staggering,1
trauma,1
effect,1
antiretroviral,1
therapy,1
art,1
depression,1
indicator,1
protective,1
factor,1
avert,1
reduce,1
access,2
latent,1
manifest,1
benefit,2
employment,1
review,1
old,1
woman,1
active,1
adaptive,1
cope,1
programming,1
co,1
interfere,1
issue,4
promising,1
avenue,1
increase,3
prevention,1
decrease,1
weight,1
stigmatization,1
predict,1
well,1
participant,1
previous,1
low,1
report,1
making,1
examine,2
22,1
standard,1
michigan,1
counseling,1
center,2
gently,3
away,1
guidance,1
b,1
align,1
teaching,1
jesus,1
intervention,1
young,1
people,2
manageable,1
gradual,1
consumer,3
schizophrenia,1
key,1
ingredient,1
victim,1
somewhat,1
present,2
mild,1
2,1
incident,1
compare,1
modestly,2
aggregation,1
different,1
distinguish,1
father,1
goal,1
model,1
knowledge,2
introduce,2
option,2
refugee,1
process,1
impact,1
occasional,1
bullying,1
victimization,1
childhood,1
midlife,1
help,1
minor,1
anxiety,1
shift,3
block,1
grant,1
funding,2
basic,2
state,3
responsibility,1
evaluation,1
