collocate,count
lifetime,1
substance,7
dependence,1
disorder,5
detect,1
74,1
inmate,1
path,1
analysis,2
reveal,1
physical,9
5,1
year,3
life,1
predict,2
subsequent,1
violence,7
economic,1
adversity,1
sexual,15
associate,3
different,1
group,2
mental_disorder,1
identification,1
child,22
risk,2
increase,5
mortality,1
rare,1
prosecution,1
rate,2
remain,2
incest,1
severe,1
similar,2
symptom,2
people,2
severely,2
show,1
bad,1
outcome,2
form,4
evaluate,1
acceptability,1
version,1
prevention,3
program,2
10,1
old,1
propose,1
model,1
autism,1
alzheimer,1
drug,4
schizophrenia,2
involve,1
cognitive,1
dysfunction,1
effect,2
childhood,6
large,1
independent,1
associated,1
factor,4
identify,3
trigger,2
66.7,2
case,4
abuse,6
27,1
recant,1
redisclose,1
initial,3
recantation,1
relationship,4
n=108,1
function,1
characterize,1
enhance,1
sex,1
offender,1
empathy,1
victim,2
decrease,1
endorsement,1
distortion,1
justify,1
operate,1
adolescence,1
social,1
stressor,1
incompletely,1
understand,1
define,1
term,2
opportunity,1
represent,1
determine,1
study,3
visit,1
transmission,1
thesis,1
exposure,1
special,1
role,1
etiology,1
youth,2
prior,1
perpetration,1
adolescent,5
gender,2
age,3
race,1
ethnicity,1
homogeneous,1
representative,1
sample,3
outpatient,2
clinical,1
trial,1
treatment,2
field,1
see,1
referral,1
suggest,2
predispose,2
cocaine,1
examine,2
basis,1
variability,1
response,1
thermal,1
injury,1
deprivation,2
poisoning,1
add,1
subacute,1
concomitant,1
398,1
treat,1
14,1
therapist,1
desistance,2
pattern,1
distinct,1
breakup,2
reconcile,1
new,3
partnershipsthat,1
separate,1
association,1
versus,1
partnership,1
score,1
significantly,1
high,2
series,1
discriminant,1
indicate,1
meaningful,1
variance,2
relate,1
remove,1
prevent,1
primary,4
recurrent,3
use,2
image,1
participant,1
confidence,1
recognize,1
report,5
neglect,3
presentation,1
knowledge,1
deficit,1
find,2
portuguese,1
consistently,1
low,1
usa,1
spanish,1
family,4
parent,2
young,1
r,1
diagnosis,1
include,2
psychoactive,1
mood,1
personality,1
participate,1
teacher,1
pathological,1
profile,1
vast,2
majority,2
abuser,2
imply,2
violent,2
behavior,2
progress,1
slightly,2
reduce,1
incidence,1
improve,2
short,1
long,2
result,1
background,1
mild,7
emotional,3
adult,3
somewhat,1
inadequate,1
example,1
smoking,1
occasional,1
alcohol,1
societal,1
policy,1
influence,1
planning,1
psychopathology,1
minor,7
recent,2
noticeable,1
synthetic,1
cathinone,1
3,4,1
methylenedioxypyrovalerone,1
mdpv,1
research,2
experience,4
verbal,2
assault,1
harassment,1
6,096,1
officially,1
document,1
1978,1
kind,1
minimal,1
csa,1
adulthood,2
interview,1
seven,2
woman,3
center,1
specialty,1
pediatric,1
modest,1
network,1
capable,1
pursue,1
maltreatment,1
behaviorally,1
specific,1
history,2
questionnaire,1
fail,1
addition,1
satisfied,1
overall,1
quality,2
non,2
number,1
unsafe,1
traditional,1
date,2
adva,1
limited,1
empirical,1
investigation,1
modestly,1
technology,1
assist,1
taadva,2
perceive,1
impact,1
bmf,1
entry,1
moderate,1
veteran,1
patient,1
isolate,1
behaviour,1
communication,1
skill,1
challenge,1
self,1
set,1
enrol,1
cross,1
sectional,1
likely,1
encounter,1
peer,1
correlate,1
compulsive,1
depression,1
adjustment,1
follow,1
disclosure,2
western,1
slight,1
infancy,1
degree,1
maternal,1
affect,1
service,1
population,1
mildly,1
place,2
residential,2
care,2
e.g.,1
