collocate,count
challenge,1
contribute,1
slight,3
risk,1
minor,3
concern,2
study,3
professional,1
psychoanalyst,1
psychiatrist,1
clinical,2
psychologist,2
health,2
status,2
somewhat,3
great,1
utilization,2
service,10
psychotropic,1
medication,2
marginally,1
functional,1
relevance,1
counselor,1
work,1
institution,1
school,2
clinic,1
community,3
base,5
organization,1
process,1
slightly,2
harm,1
protect,1
child,8
role,6
spirituality,1
illness,1
management,1
general,15
select,1
people,1
cancer,1
harare,1
zimbabwe,1
symptom,3
pathology,1
clear,1
evidence,2
positive,3
basic,8
insight,1
knowledge,1
psychosis,1
aspect,4
include,1
mild,5
depression,2
quality,4
adult,2
ws,1
provide,1
information,1
offer,1
anxiety,1
characteristic,1
behavioural,1
straightforward,1
recovery,1
variety,1
employee,1
help,1
care,5
condition,1
site,1
parent,1
training,1
moderate,2
association,1
i.e.,1
common,1
depressive,1
race,2
age,2
collect,2
local,2
southwestern,2
center,2
present,2
evaluate,1
regular,3
support,1
group,1
substance,1
abuse,1
treatment,4
psychotherapy,1
mpd,1
view,2
moderately,1
price,1
intervention,2
sex,2
life,2
b,1
dimension,1
define,1
noticeable,1
difference,1
score,3
hiv,1
stigma,3
programme,2
compare,4
ordinary,1
finding,1
early,1
person,2
participate,1
pain,1
physical,2
functioning,1
fatigue,1
unpredictability,1
body,2
survey,3
conduct,2
japan,2
unemployed,2
individual,3
worker,2
social,2
competence,1
problem,3
behavior,1
peabody,1
picture,1
vocabulary,1
design,1
implement,1
effective,1
ability,2
identify,1
varied,1
effect,1
pbis,1
sel,1
student,2
outcome,1
previous,1
relation,2
website,1
issue,1
suggest,2
pharmaceutical,1
industry,1
seek,2
article,1
review,2
research,2
relevant,1
marital,1
generally,1
pertain,1
married,1
respond,1
awareness,1
parental,1
matter,1
nurturance,1
receive,4
childhood,1
variable,1
influence,1
number,1
519,1
percent,2
increase,2
link,1
perceive,1
significance,1
network,1
relationship,1
briefly,1
discuss,1
frequency,1
small,1
subset,1
experience,2
psychopathology,1
mm,1
set,1
standard,1
college,1
university,1
clinician,1
goal,1
diagnosis,1
borderline,1
flourish,1
describe,1
state,1
characterize,1
emotional,1
psychological,1
give,1
recommend,1
interest,1
profession,1
train,1
staff,1
inpatient,1
setting,1
white,1
youth,2
direct,1
system,2
color,1
involve,2
justice,1
plan,1
manage,1
play,1
supportive,1
encouragement,1
helpful,2
pathway,2
mental_health,2
adolescent,3
result,1
indicate,1
use,2
typical,1
internalizing,1
medium,1
report,2
associate,1
postevent,1
unclear,1
change,1
family,1
rural,1
americans,1
impact,1
delivery,2
respondent,1
inaccurately,1
motivational,1
cognitive,1
internalization,1
dissatisfaction,1
dieting,1
overeating,1
involvement,1
predict,1
onset,1
subthreshold,1
current,1
inefficient,1
medical,1
specialty,1
modest,1
conceptualization,1
hypothesis,1
key,1
factor,1
solve,1
warrant,1
additional,1
safe,1
intention,1
