collocate,count
significant,1
level,5
social,7
phobia,1
community,1
37,1
spai,1
c,4
20,1
enable,1
explain,2
adolescence,2
relate,5
increase,1
risk,3
taking,1
paper,1
base,1
english,5
test,2
trait,4
general,4
read,2
anxiety,10
scale,9
listening,2
candidate,1
association,4
na,1
symptom,7
depression,16
review,1
study,1
examine,5
relationship,2
cope,2
carer,1
people,1
dementia,1
vitamin,1
d,2
assess,4
electrochemiluminescence,1
immunoassay,1
hospital,2
dietary,1
calcium,1
intake,1
cbt,1
alter,1
natural,1
history,3
childhood,2
disorder,19
replicate,1
finding,1
predictor,1
symptomatology,1
behavioral,1
index,2
skill,1
report,5
particularly,1
complicate,1
co,1
morbid,1
substance,1
abuse,1
patient,3
panic,2
comorbid,5
score,5
high,4
condition,2
affect,2
outcome,1
make,1
suicidal,1
thought,1
dancer,1
singer,1
suffer,1
performance,2
47,1
musician,1
worth,1
find,2
mediate,1
peer,2
victimization,2
relation,1
suggest,4
experience,1
negatively,2
view,1
help,1
elevated,2
fear,1
and/or,1
pain,1
useful,1
construct,1
theoretical,1
clinical,1
generalized,1
gad,1
coexist,1
axis,1
diagnose,1
m,2
age,1
=,3
8.8,1
year,3
n,1
46,1
standardized,1
measure,3
self,3
esteem,2
cognition,1
parent,3
original,1
i.e.,1
cognitive,1
somatic,2
improved,1
parsimonious,1
model,2
end,1
aim,1
impact,1
action,2
specific,2
influence,2
perception,3
show,2
problem,1
see,1
college,1
counselor,1
eat,1
academic,1
difficulty,1
produce,3
factor,1
psychoticism,1
mild,21
neuroticism,3
control,2
arena,1
holeboard,1
new,1
moderate,3
unstable,1
expose,1
plus,1
maze,1
o,1
mildly,1
associate,2
somewhat,2
psychological,2
distress,2
slight,3
decline,1
research,1
development,1
early,4
adulthood,1
sample,2
juvenile,1
predictive,1
onset,3
minor,2
choose,1
basis,1
taylor,1
manifest,3
scorer,1
dal,1
tend,1
minimal,2
kind,1
receive,1
judge,1
imagery,2
weakly,1
odorant,1
imaginative,1
similarly,1
rtw,1
p,1
0.048,1
stress,1
appear,1
slightly,1
heighten,1
student,1
depressive,3
psychiatric,1
illness,1
ptss,1
state,1
style,1
questionnaire,1
characteristic,1
worry,1
accompany,1
psychopathic,1
feature,1
developmental,1
examination,1
collect,1
analyze,1
consideration,1
intelligence,1
method,1
emotional,1
response,2
component,1
generalize,1
subject,1
ego,1
defense,1
expect,1
give,1
message,2
design,1
gently,2
arouse,1
sensitizer,1
display,1
overt,1
covert,1
claustrophobic,1
claustrophobia,1
sensitivity,3
covarie,1
45,1
99.2,1
modest,1
pool,1
prevalence,1
diagnosis,1
29,1
95,1
ci,1
succorance,1
enmeshment,1
separation,3
pf,1
positively,1
centeredness,1
engulfment,1
male,1
low,3
symbiosis,1
implicit,1
revised,1
child,1
complete,1
explicit,1
sad,1
major,2
result,1
frequently,2
independent,2
intense,2
form,2
adolescent,1
belong,2
trajectory,1
differentiate,1
inpatient,1
moderately,1
randomly,1
assign,1
pacing,1
attention,1
inversely,1
occasional,2
complaint,1
literature,1
call,1
situational,1
session,1
interpersonal,1
challenge,1
perinatal,1
complication,1
predict,1
independently,1
parental,1
psychopathology,1
systematically,1
mean,1
age=6.8,1
n=138,1
n=47,1
mood,1
n=95,1
total,1
n=306,1
