collocate,count
add,1
measure,3
disgust,1
sensitivity,2
health,2
experimental,1
methodology,1
remove,1
factor,3
find,2
datum,1
indicate,2
state,2
negatively,1
impact,1
simple,3
information,2
processing,2
support,2
claim,1
benefit,1
performance,2
low,1
cognitively,1
demand,1
33,2
minority,1
1,1
dsm,1
iv,1
disorder,7
begin,1
treatment,4
follow,1
randomization,1
self,3
report,3
behavioral,1
physiological,1
repressor,1
provide,1
individualized,1
patient,2
cope,3
require,1
particular,1
attention,1
surgeon,1
anesthetist,1
study,3
conduct,1
examine,2
death,1
buffering,1
function,1
work,1
terror,1
management,1
turn,1
increase,1
vulnerability,1
experience,3
depression,11
objective,1
determine,1
presence,1
risk,2
future,1
suicide,1
score,6
generally,1
stable,1
subscale,1
probably,1
reflect,1
strength,1
relationship,4
somatic,1
symptom,6
exist,1
different,2
location,1
anticipate,2
receive,2
physically,1
painful,1
stimulus,1
condition,1
person,1
innocuous,1
major,1
depressive,2
mdd,1
generalize,1
gad,1
hads,1
criterion,1
caseness,2
borderline,1
meet,1
63.6,1
genetic,2
influence,1
associate,3
dimension,1
coincide,1
remarkably,1
seek,1
rumination,1
interact,1
predict,1
6,1
month,4
later,1
early,1
account,1
cent,1
variance,4
social,7
cue,1
discrimination,1
memory,1
appraisal,1
characterise,1
and/or,1
present,2
individual,1
multiple,1
sclerosis,2
ms,1
know,1
role,1
population,1
framework,1
classical,1
evidence,1
base,1
94.9,1
classify,1
have,2
severe,1
level,6
69.9,1
demonstrate,1
undesirable,1
ci,2
1.02,2
1.24,2
adjust,4
mild,21
use,1
epidural,1
perceive,2
pain,1
capacity,1
positive,1
gently,2
mediator,1
constipation,1
likely,1
avoid,1
participant,1
slight,6
evaluate,1
potential,1
satisfy,1
curiosity,1
moderate,3
anger,1
describe,1
evolution,1
children,1
test,2
scale,2
ctas,1
planning,1
construction,1
basic,1
focus,1
aggression,1
reduce,2
authority,1
relation,2
dependency,1
time,1
trend,1
identify,1
minor,1
predictor,1
specific,1
worry,1
12,3
unique,2
facet,1
differentially,1
relate,1
eat,2
youth,1
significantly,1
computer,1
daily,2
quality,1
attachment,2
cause,1
volatility,1
feeling,1
questionnaire,1
simplified,1
version,1
competitive,1
inventory-2,1
slightly,4
child,3
preoperative,2
result,1
consistent,1
cognitive,2
theory,1
inform,1
assessment,2
diagnosis,2
problem,1
sport,1
cancer,1
predeath,1
7,1
postdeath,2
comparable,1
similarly,1
situate,1
community,1
style,1
somewhat,2
predictive,1
induction,1
pediatric,1
anesthesia,1
elicit,1
parent,1
alike,1
aim,1
clown,1
intervention,2
decrease,1
maternal,2
stress,1
phase,1
theoretical,1
model,1
explore,1
address,1
manageable,1
interpersonal,1
suicidality,1
hopelessness,1
subtle,2
agitation,1
choose,1
basis,1
taylor,1
manifest,1
group,1
outcome,1
esteem,1
desirability,1
dissatisfaction,1
partially,1
mediate,1
woman,1
share,2
reporting,2
discrepancy,2
explain,1
complete,1
insomnia,2
inventory,1
include,1
severity,1
spouse,1
control,1
respiratory,1
subjective,1
collect,1
0.05,1
man,1
high,1
average,1
cortisol,1
construct,1
validity,1
superior,1
uncorrected,1
aspect,1
distortion,1
subtype,1
necessity,1
select,1
