collocate,count
depressive,1
disorder,4
report,3
slightly,3
emotional,3
somewhat,3
physical,5
neglect,5
childhood,8
use,3
behavior,1
therapy,1
minor,24
child,15
case,2
encouraging,1
illness,2
personality,1
substance,8
gender,1
moderately,1
complex,1
merit,1
study,3
alcohol,6
drug,5
premature,1
birth,1
lead,1
foster,1
placement,1
failure,1
computerized,1
treatment,4
mild,12
dependence,1
smoking,1
addiction,1
guidance,1
manager,1
issue,3
internet,1
workplace,1
present,1
75.4,1
experience,3
onset,1
symptom,2
explain,1
outcome,1
distress,1
result,3
history,5
sexual,13
follow,1
account,1
violence,3
resource,1
couple,1
relationship,1
relate,2
honesty,1
stability,1
safety,1
learning,1
theory,1
explanation,1
wife,1
help,1
mitigate,1
impact,2
psychological,1
adult,3
survivor,1
remain,1
common,1
diagnosis,1
suicide,2
patient,2
attempter,1
distinguish,1
nonattempter,1
basis,1
category,1
overall,1
context,1
occur,1
1970,1
young,1
test,1
interactionist,1
perspective,1
latent,1
variable,1
comprehensive,1
measure,2
severity,1
finding,1
suggest,2
initial,1
judgment,1
juror,1
leniency,1
research,2
recent,1
indicate,2
characterize,1
large,1
subset,1
psychiatric,2
preventing,1
detect,1
reporting,1
assessment,1
family,2
collect,1
compliance,1
aggression,1
verbal,1
proper,1
application,1
training,1
procedure,1
system,1
focus,2
mental,1
abuse,2
homeless,2
people,1
exist,1
acceptability,1
evidence,1
depend,1
theoretical,1
underpinning,1
softly,1
background,1
alcoholism,1
minimal,2
social,1
support,1
perceive,1
reject,1
prevalent,1
dissociative,1
traumatic,1
amnesia,1
consumption,1
associate,1
effect,1
nonsubstance,1
population,1
va,1
neuropsychiatric,1
hospital,1
overrepresentation,1
animal,1
sample,1
consistent,2
man,2
arrest,1
domestic,1
ebp,1
actually,1
deliver,1
setting,1
publication,1
subtle,1
process,1
disclosure,1
order,1
generate,1
new,1
direction,1
mental_health,1
problem,1
victimization,1
comorbiditie,1
predict,1
health,1
score,1
modest,1
estimate,1
prevalence,1
syndrome,1
proxy,1
uncommon,1
form,2
mother,1
falsifie,1
simulate,1
female,2
sexuality,1
abandonment,1
poverty,1
rape,1
unrequited,1
love,1
provide,1
archetypal,1
prevent,1
spread,1
bloodborne,1
pathogen,1
beneficial,1
service,1
important,1
component,1
competence,1
occasional,1
paternal,1
n,1
=,2
20,1
field,1
vr,1
cue,1
reactivity,1
program,2
successfully,1
low,1
risk,1
moderate,2
relation,1
crime,1
general,1
concern,1
age,1
appearance,1
previously,1
know,1
complication,1
maltreatment,1
i.e.,1
odd,1
ratio,1
2.60,1
model,1
link,1
ibs,1
cause,1
slight,1
tendency,1
circumstance,1
surround,1
inadequately,1
specify,1
allow,1
specific,1
causal,1
analysis,1
show,1
parental,1
light,1
depression,1
problematic,1
contextual,1
factor,1
parent,1
incident,1
determine,1
rate,1
differ,1
undergraduate,2
woman,2
participate,2
basic,1
prevention,1
