collocate,count
research,3
project,1
explore,2
relationship,5
social,10
appearance,1
management,1
behavior,1
amb,1
include,1
subscores,1
reflect,1
autonomic,1
awareness,1
pleasure,1
state,3
predictive,1
degree,1
cardiac,1
nonsemantic,1
orient,2
task,2
depressed,2
performance,5
level,4
effect,5
somewhat,6
great,4
high,8
subject,4
behavioral,1
inhibition,1
big,1
personality,1
factor,1
disorder,7
symptom,12
non,2
clinical,1
child,1
singaporean,1
caregiverchild,1
dyad,1
spence,1
children,3
scale,2
parent,1
version,3
scas,1
p,1
prior,3
show,2
sensitivity,2
associate,4
smoking,3
reduce,4
negative,1
cognitive,2
theory,1
suggest,1
anxious,1
individual,4
characterize,1
biased,1
study,3
find,1
phobia,1
inventory,1
spai,1
c,1
empirically,1
maladaptive,2
range,1
measure,9
functioning,1
conduct,1
problem,1
ability,1
neuroticism,1
depression,11
childhood,1
predict,1
psychotic,1
eat,1
patient,1
mood,1
mild,31
substance,1
use,1
respectively,1
understanding,1
etiology,1
manageable,2
course,1
support,1
group,1
report,2
significantly,3
personal,1
discomfort,1
active,1
cope,1
difference,2
alphabetic,3
clustering,2
low,5
anxiety,6
subtle,1
cluster,1
bridge,2
transition,1
conceptual,1
category,1
moderate,3
relevance,1
treatment,2
programme,1
remove,1
correlational,1
analysis,1
obsessional,1
future,1
imagining,1
gently,1
exacerbate,1
health,1
serve,1
moderately,1
maintain,1
response,1
netherlands,1
result,1
hr,1
adjustment,1
particularly,1
psychological,3
manifestation,1
adolescent,2
excessive,1
aggression,2
envy,2
confusion,1
chronically,1
evade,1
intimate,1
dependent,1
trauma,1
anger,2
dissociation,1
noticeable,1
mother,1
term,1
infant,1
comorbid,2
present,2
easy,1
investigate,2
beam,1
occur,1
regardless,1
trait,3
control,1
positively,1
correlate,2
negatively,1
satisfaction,1
life,1
medicine,1
clinic,1
prevalence,1
base,2
slight,4
worry,1
significant,1
adhd,1
domain,1
taiwanese,2
multidimensional,2
masc,1
t,1
examine,2
predictor,1
self,1
esteem,1
influence,1
training,1
method,1
mental_health,1
outcome,2
i.e.,1
sample,1
40,1
partner,1
shame,1
guilt,1
importance,1
minor,2
prevention,1
therapy,1
obesity,1
utility,1
penis,1
genital,1
exposure,2
versus,1
medium,1
arousal,1
calmly,1
assess,1
immediately,1
form,1
psychopathology,1
design,1
effectiveness,1
biofeedback,1
protocol,1
create,1
validate,1
disruptiveness,1
withdrawal,1
competence,1
academic,1
difficulty,1
obtain,1
dsm,1
iv,1
generalized,1
subtype,1
major,2
witkin,1
suggestion,1
manifest,1
slightly,4
perceptual,3
articulation,3
receive,1
principal,1
diagnosis,1
simultaneously,1
attentional,1
conceptualize,1
attempt,1
uncertainty,1
gradual,1
process,1
sensemaking,1
depressive,2
and/or,1
surprisingly,1
small,1
exist,1
syndrome,2
mds,1
occasional,1
postpartum,1
relapse,1
consist,1
physique,1
body,1
dissatisfaction,1
