collocate,count
pregnancy,1
end,1
abortion,1
subsequently,1
adverse,1
outcome,2
scant,1
research,5
examine,3
relationship,2
prevalence,2
low,1
vitality,1
bad,1
high,2
emotional,2
exhaustion,1
doctor,1
provide,3
dbt,1
patient,2
routine,2
public,1
setting,1
clinically,1
effective,2
cost,1
recruitment,1
span,1
community,3
service,9
inpatient,2
support,3
need,5
cultural,2
process,1
acculturation,1
dissociation,1
occur,1
prevention,1
effort,1
integrate,2
care,2
experience,3
csa,1
education,2
social,3
age,1
associate,2
sample,2
patrick,1
hospital,1
280,1
bed,1
addiction,1
treatment,6
facility,2
dublin,1
diagnosis,1
study,3
244,1
worker,1
live,1
work,1
new,1
orleans,1
resilience,1
healthcare,1
professional,7
improve,2
quality,1
singapore,1
review,1
standardized,1
platform,1
deliver,1
flexibility,1
incorporate,1
novel,1
competency,1
delivery,1
gain,1
considerable,1
momentum,1
result,2
counseling,1
psychologist,2
address,1
real,1
perceive,1
barrier,2
anti,1
inflammatory,1
medication,1
human,1
cognition,1
function,1
individual,2
strongly,1
paper,1
issue,6
power,1
control,1
provision,2
discuss,2
africancaribbean,1
parent,1
child,4
psychologically,1
necessitate,1
mobilization,1
multifaceted,1
intervention,1
ecological,1
context,1
deploy,1
unrelated,1
help,1
seek,3
intention,1
md,1
aprn,1
information,1
association,3
cannabis,1
use,1
disorder,3
extend,1
understanding,1
comorbidity,1
presentation,1
differential,1
effect,1
family,1
sep,1
multiple,1
dimension,1
preadolescents,1
n,1
=,1
2230,1
attempt,2
self,1
harm,1
form,1
assistance,1
gambling,1
distance,1
200,1
km,1
access,2
available,1
resource,1
cope,1
strategy,1
external,1
factor,2
explain,1
adaptability,1
trauma,1
affect,2
youth,3
mildly,1
confirm,1
class,1
relate,1
aspect,1
pre,1
allende,1
metropolitan,1
santiago,1
design,1
evaluate,1
program,1
combine,1
physical,1
vary,1
health,1
readmission,1
trend,1
deinstitutionalization,1
reaction,1
view,2
legislation,2
minor,3
constraint,2
ill,1
skill,2
slightly,1
moderate,2
parental,1
symptom,1
adolescent,2
eat,2
attitude,1
behavior,1
ed,1
regular,1
outpatient,1
investigate,2
typical,1
implication,1
role,3
basic,4
suicide,1
congregation,1
32,1
report,2
limited,1
ability,1
challenging,1
african,1
americans,1
exist,1
intellectual,1
disability,1
id,1
mild,3
forensic,2
involvement,1
complex,1
empirical,1
conduct,1
additional,1
status,1
old,1
asian,2
american,1
mother,1
general,7
father,1
time,1
birth,1
baby,1
order,1
personality,1
non,1
clinical,1
fetishist,1
transvestite,1
sadomasochist,1
functioning,3
psychosocial,1
adjustment,2
particularly,1
overall,1
chinese,1
indicate,1
tinnitus,1
population,2
datum,1
miss,1
represent,1
affirmation,1
exaggeration,1
positive,1
preclude,1
possibility,1
find,1
specific,1
relevant,2
psychological,2
practice,1
variety,1
fasd,1
development,1
suggest,2
training,1
identification,2
consider,2
particular,1
feature,1
early,1
demonstrate,1
paternal,1
maternal,1
abc,1
prevent,1
emergence,1
later,1
life,2
treater,1
greatest,1
aa,1
87,1
include,1
psychiatrist,1
55,1
documentation,1
difference,2
category,1
axis,1
stratification,1
aim,1
understand,1
correlate,1
relaxation,1
regime,1
modestly,1
addition,1
slight,1
improvement,1
ace,1
seb,1
welfare,1
system,1
21,1
accident,1
emergency,1
staff(42,1
51,1
staff,2
78,1
university,1
student,1
complete,1
standard,1
online,1
survey,1
consist,1
event,1
play,1
presence,1
member,1
interest,1
existence,1
collaborative,1
domain,2
somewhat,1
sf-36,1
satellite,1
clinic,1
screen,1
simple,1
method,1
uk,1
prison,1
probation,1
