collocate,count
continue,1
education,3
program,2
parish,1
clergy,1
dimension,1
pastoral,2
work,1
significant,1
macrolevel,1
stressor,1
affect,1
health,5
united,1
states,1
citizen,1
young,1
adult,2
attend,1
college,1
student,1
center,1
obtain,1
2,1
8,1
high,2
individual,3
difference,1
1950,1
age,1
entry,1
military,2
personality,1
article,2
address,2
issue,4
community,4
common,2
good,1
apply,1
theory,1
citizenship,1
depressive,1
symptom,3
decrease,1
increase,2
alternate,1
mode,1
therapy,3
access,1
care,5
rural,1
homebound,1
depression,3
disorder,3
leave,1
untreated,1
associate,5
range,1
problem,4
perpetrator,1
subsequently,1
victim,1
build,1
relationship,3
sense,2
connection,1
specialist,1
service,12
discharge,1
promote,1
fulfill,1
right,1
include,3
psychological,1
coping,1
physical,1
productivity,1
life,2
satisfaction,2
functional,1
independence,1
user,1
icidh,1
presently,1
limited,1
application,1
field,1
5,1
ht,1
human,1
number,1
behavioral,3
aggression,1
maltreatment,1
violence,1
exposure,1
cve,1
focus,1
integration,1
poetry,1
counseling,2
school,1
setting,5
population,1
interest,1
moderate,1
sa,1
severe,1
regular,1
followup,1
consultation,1
assistance,1
educator,1
team,1
involve,1
project,1
provision,1
elderly,1
people,1
need,2
implication,1
youth,1
recovery,1
conceptualisation,1
delivery,1
discuss,1
description,1
experience,1
contextualize,1
observation,1
professional,3
come,1
clinic,1
basic,7
diagnosis,1
treatment,4
trivial,1
coherence,1
self,1
esteem,1
reasonable,1
subject,1
expect,1
accomplish,1
perspective,1
162,1
group,1
provider,1
director,1
healthcare,1
medical,1
occasionally,1
treat,1
woman,1
varied,1
mild,3
goal,1
strive,1
stress,2
ordinary,1
outcome,2
black,1
americans,1
economic,2
crisis,1
modest,1
effect,1
result,3
strongly,1
support,2
notion,1
combination,1
spouse,1
uniquely,1
predict,1
marital,1
validator,1
tap,1
axis,1
concern,1
function,1
score,1
interpersonal,1
disagreement,1
dependency,1
psychiatric,1
traditional,1
struggle,1
child,3
welfare,1
juvenile,1
justice,1
routine,3
trial,2
intervention,2
specialty,1
generalize,1
primary,2
find,1
employment,1
use,1
index,1
criterion,1
mildly,1
psychiatrically,1
disturb,1
34,1
identifiable,1
indicator,2
b,1
factor,1
identify,2
c,1
investigate,2
effectiveness,1
serve,1
special,1
psychologist,1
plan,1
manage,1
review,1
method,1
enhance,1
accessibility,1
posttraumatic,1
simple,2
referral,1
site,1
old,1
refer,1
decline,1
lead,1
understanding,1
neurobiological,1
construct,1
minor,3
illness,1
provide,1
approach,1
new,1
policy,2
develop,2
government,1
base,2
practice,2
perform,2
mental_health,4
screening,2
formal,2
tool,2
developmental,1
standard,2
antidepressant,1
psychotherapy,1
general,3
randomize,1
control,1
change,1
process,1
sensible,1
system,3
classification,1
propose,2
continuum,1
model,1
keyes,1
2005,2
aim,1
estimate,1
teacher,2
occurrence,2
examine,2
association,2
respectively,2
burnout,1
produce,1
datum,2
useful,1
making,1
utilization,1
impact,1
capacity,1
dynamic,1
recover,2
disturbance,2
pattern,2
environmental,1
reactivity,1
yield,1
personal,1
statewide,1
tic,1
initiative,1
cw,1
network,1
clinical,1
management,1
gradual,1
scale,1
resource,1
limit,1
cps,1
contact,1
noticeable,1
