collocate,count
correlate,1
social,4
support,2
perceive,1
stress,3
depression,13
associate,2
well,1
attitude,3
outgroup,1
intergroup,1
mediate,4
relationship,2
status,2
subjective,1
sleep,1
quality,1
fatigue,1
assess,1
survey,2
menopausal,1
appearance,1
age,3
body,3
esteem,2
surveillance,1
subject,7
high,7
precontemplation,2
experience,2
relief,1
low,3
contemplation,1
action,1
decrease,3
trial,1
stage,1
neural,1
dysregulation,1
emotion,2
symptom,4
follow,1
month,2
score,4
norm,1
state,4
trait,4
inventory,2
sample,1
report,2
level,4
woman,2
early,2
childhood,2
educator,1
death,3
comfort,2
discuss,1
preschool,1
child,2
jobrelate,1
affective,2
wellbeing,2
indicate,2
enthusiasm,1
measure,9
1996,1
paper,1
present,1
datum,1
association,1
impulsivity,1
barratt,1
impulsiveness,1
scale,5
temporal,1
characteristic,1
evaluation,1
define,1
previous,1
research,1
fgm,1
type,3
iii,1
posttraumatic,1
disorder,15
12.8,2
n,5
=,5
10,2
19.2,2
15,2
comorbid,1
depressive,3
combination,2
subsyndromal,1
feature,1
fulfil,1
icd-10,1
operational,1
hads,1
predict,2
3,1
pcs,1
episode,1
patient,3
co,1
morbid,1
psychosis,1
hospitalize,1
poor,1
functioning,1
slightly,5
elevate,1
non,1
parent,2
compare,1
analysis,1
reveal,1
correlation,1
link,1
peer,2
acceptance,1
increase,1
asthma,1
habit,1
obesity,1
encopresis,1
year,1
1980,1
2005,1
focus,1
particular,1
rate,2
risk,1
factor,2
generalised,1
identify,1
physical,1
problem,1
pregnancy,2
relate,2
stressful,1
life,1
event,1
dysfunctional,1
self,6
pattern,1
emergence,1
female,1
preponderance,1
initial,1
pre,1
pubertal,1
religious,2
exhibit,1
man,1
agoraphobia,1
uncomplicated,1
panic,1
nonpanic,2
anxiety,2
healthy,2
comparison,1
know,1
venous,1
leak,1
anticipatory,1
common,1
cause,1
erectile,1
post,2
exercise,1
8,1
week,1
group,2
control,1
superstitious,1
sexual,1
distress,1
investigate,1
influence,1
genital,1
attentional,1
bias,1
fill,1
spider,1
disgust,1
screening,1
children,2
sads,1
c,1
show,3
reliable,1
change,1
17,1
recover,1
treatment,3
significantly,4
different,1
observe,1
general,2
population,1
somatic,1
complaint,1
mild,17
phobic,1
effect,1
cortical,2
activity,2
relation,1
performance,1
easy,1
infant,1
temperament,2
minimal,1
separation,1
maternal,1
readaptation,1
work,1
exploration,1
habituation,1
open,1
field,1
plus,1
maze,1
nociception,1
tail,1
p,1
0.05,1
cancer,1
somewhat,2
ptsd,1
psychiatric,1
disability,1
service,1
experiment,1
2,1
affect,1
participant,1
movement,1
behaviour,1
method,1
expedite,1
progress,1
nonbipolar,1
nonpsychotic,1
acutely,1
depressed,1
pathway,2
development,1
mainland,1
chinese,1
adolescent,1
chfs,1
simplified,1
manifest,1
rcmas,1
brief,1
hypoglycemia,1
history,1
pathophysiological,1
activate,1
apparent,1
total,1
morbidity,1
responsiveness,1
anger,1
provoking,1
situation,1
administer,1
1127,1
adult,1
sydney,1
psychosocial,1
reintegration,1
hospital,1
awareness,1
parental,2
caregive,1
satisfaction,1
specific,2
concept,1
appear,1
moderately,1
task,1
aggression,1
trauma,1
sense,1
give,1
rating,1
slight,1
stable,1
mental,1
line,1
prediction,1
moderate,1
conhd,1
result,1
slow,1
response,1
reduce,1
multiple,1
site,1
biofeedback,1
effective,1
