collocate,count
anxiety,10
scale,5
derive,2
hopkins,1
checklist,1
3,1
inform,1
cognitive,2
vulnerability,3
theory,2
adolescent,4
correspond,1
prevention,1
intervention,1
program,1
prevalence,2
rate,2
bipolar,4
ii,2
relatively,1
low,1
compare,4
primary,2
major,7
non,1
present,1
finding,3
suggest,2
morbidity,1
associate,10
high,4
health,1
care,2
target,1
individual,3
psychopathology,1
e.g.,3
stage,1
school,1
base,1
epidemiological,1
study,2
datum,1
collect,1
478,1
social,4
dysfunction,1
dysphoria,1
suicidal,3
secondary,1
outcome,5
quality,2
life,2
show,3
significant,1
change,1
eating,1
weight,1
shape,1
concern,1
symptom,7
attentional,2
motor,1
impulsivity,3
deletion,1
mtdna,1
muscle,1
bd,1
schizophrenia,2
recur,1
generation,1
absence,1
sign,1
association,2
previously,1
identify,1
risk,3
factor,4
aggressive,1
behavior,2
use,2
drug,1
alcohol,1
fh,2
+,2
woman,1
experience,3
episode,2
result,1
selection,1
biased,1
intimate,1
relationship,5
fear,1
magnitude,1
treatment,3
correlate,1
negatively,2
severity,1
regardless,1
diagnostic,1
category,1
dual,1
process,2
weak,1
body,1
dissatisfaction,1
eat,1
disorder,2
report,1
significantly,2
level,3
control,2
group,2
unrelated,1
age,1
apolipoprotein,1
e,1
genotype,1
breast,1
cancer,1
complete,1
hospital,1
neurotrophic,1
bdnf,1
suicide,3
accurate,2
mcmi,1
identification,2
paranoid,1
emotion,1
regulation,1
questionnaire,2
cerq,1
measure,1
planning,1
psychomotor,1
retardation,1
patient,2
melancholic,1
p,2
=,2
.91,1
cgibp,1
subscale,1
mania,1
cft,1
reduction,1
0.001,1
perceive,1
characterize,1
spectrum,1
clinical,1
achieve,1
impact,1
traumatic,1
dissociation,1
anger,1
child,1
attempt,1
addition,1
increase,1
employee,1
encounter,1
work,1
disability,1
diagnosis,1
independent,1
development,1
cardiovascular,1
take,1
time,1
overall,1
47,2
illicit,1
cocaine,1
examine,2
smoking,1
1214,1
college,2
student,2
relative,1
endorse,1
item,1
inappropriateness,1
injury,1
investigator,1
consistent,1
hypothesis,1
psychological,2
relate,1
impairment,1
mechanism,1
prevent,1
establishment,1
sensitivity,1
attributional,1
style,1
obtain,1
1300,1
twin,1
bmq,1
specific,1
edinburgh,1
postnatal,1
epds,1
numeric,1
rating,1
pain,1
physical,1
functioning,1
mental_health,3
flexibility,1
include,1
acceptance,1
fibromyalgia,1
contrast,1
accompany,1
activation,1
cell,1
mediate,1
immunity,1
hopelessness,2
know,1
problem,1
solving,1
conjunction,1
explain,1
female,1
depressed,1
person,1
52,1
screen,1
positive,1
variously,1
implicate,1
positively,1
psychopathological,1
loneliness,1
psychosocial,1
n=156,1
mainsupporterhiv+supportrecipient,1
dyad,1
recipient,1
cesd16,1
effect,2
prognosis,1
half,1
people,1
diagnose,1
access,2
service,1
direct,1
psychiatric,1
outpatient,1
specialty,1
clinic,1
state,1
self,2
harm,2
ascertain,2
depression,2
ideation,1
plasma,1
lipid,1
man,1
begin,1
analysis,1
complain,1
activate,1
negative,1
cognition,1
predispose,1
sst,1
laboratory,2
task,2
predict,1
relapse,1
depressiveness,1
history,1
early,1
onset,2
problematic,1
later,1
