collocate,count
predictive,1
effect,2
aa,1
attendance,1
mild,47
control,3
occasional,2
concurrent,1
drinking,1
regular,1
group,6
small,3
risk,3
develop,2
male,1
age,2
8,1
18,1
particularly,1
challenge,1
life,1
event,1
childhood,1
late,1
associate,4
minor,4
somatic,1
health,2
problem,1
facet,1
mindfulness,1
questionnaire,1
ffmq,1
anxiety,13
stress,1
scales,1
dass-21,1
posttraumatic,1
depressive,2
symptom,8
healthy,1
inventory,9
difference,2
find,2
measure,3
slight,6
increase,3
state,5
low,6
level,8
neutral,1
self,2
statement,1
way,1
affect,2
slightly,5
disorder,4
treatment,4
differ,1
severity,2
suggest,1
result,1
reflect,3
secondary,1
cause,3
uncertainty,1
child,3
lead,1
enhance,1
social,2
academic,1
mania,2
mixed,1
hypomania,2
key,2
i.e.,2
co,2
occurring,2
depression,10
noneuphoric,2
manic,1
hypomanic,1
opposite,1
episode,2
support,1
splitting,1
mdd,1
common,2
mood,1
patient,3
suffer,1
moderate,3
admit,1
st,1
margaret,1
hospital,2
uk,1
different,3
report,2
suicidal,1
ideation,1
attempt,1
study,3
examine,2
association,2
maternal,1
mother,1
emotional,1
material,1
investment,1
term,1
persistent,1
describe,1
chronic,1
mildly,1
recurrent,1
emphasize,2
subtle,1
function,2
aggression,1
maintenance,1
psychopathology,1
bovine,1
glucagon,1
hpv,1
intake,1
marginally,1
60,1
generalize,1
people,1
major,2
md,1
index,2
scale,7
hads,2
administer,2
clinic,1
visit,1
r,2
=,2
0.68,1
0.57,1
mental,1
physical,1
body,1
image,1
emerge,1
prominent,1
component,1
torticolli,3
implication,2
management,2
interaction,1
work,1
favorable,1
medical,1
prognosis,1
correctly,1
classify,1
finding,1
indicate,2
delusional,4
similar,2
clinical,4
course,2
non,3
importance,1
psychoprophylactic,1
question,2
antidepressant,1
prevention,2
relapse,1
perform,1
operate,1
cut,1
7/8,1
optimal,1
recommend,1
screening,1
instrument,1
easily,1
psychiatrist,1
working,1
man,1
consistent,1
previous,1
research,1
strategy,1
evaluate,1
primary,2
general,2
population,1
basic,1
assess,3
beck,6
compare,1
97,1
cancer,3
evidence,1
directly,1
stimulate,1
production,1
proinflammatory,1
cytokine,1
receptor,1
responsiveness,1
condition,1
gaba,1
transmission,1
snr,1
substantia,1
nigra,1
hypothesize,1
perfectionism,1
perfectionist,1
base,1
worth,1
successful,2
mortality,1
relate,2
give,1
adverse,1
outcome,1
nonclinical,1
subject,1
answer,1
21,2
item,2
somatization,1
13,1
psychological,1
factor,1
like,1
dieting,1
motivation,1
predict,1
multiple,1
presence,1
noticeable,2
reduction,2
status,1
personality,1
trait,2
know,1
request,1
issue,1
and/or,1
substance,1
abuse,1
somewhat,2
victim,1
b,1
cbt,1
receive,1
biweekly,1
evaluation,1
consist,1
hamilton,1
ham,2
d,2
global,1
impression,1
efficacy,1
whitaker,1
schizophrenic,1
thinking,1
mmpi,1
cardiac,1
cds,1
design,1
noteworthy,1
behavioral,1
disturbance,1
occasionally,3
show,1
problematic,1
adjustment,1
centre,1
epidemiological,1
studies,1
time,1
1,1
participant,1
complete,1
bdi,1
eeg,1
activity,1
record,1
melancholic,2
represent,2
bipolar,3
confirm,2
use,2
phenomenon,1
subtly,1
assist,1
maladaptive,1
internet,1
exhibit,1
milder,1
decrease,1
quality,1
treat,1
ii,1
postpartum,1
despite,1
woman,1
breast,1
surgery,1
