collocate,count
care,4
experience,1
childhood,1
trauma,1
present,2
problem,2
difficulty,1
adapt,1
home,1
research,5
focusse,1
use,1
rj,1
forensic,1
setting,4
precursor,1
adult,3
partner,1
violence,1
link,1
england,1
400,1
community,5
team,1
cmhts,1
form,1
cornerstone,1
support,3
decision,1
making,1
examine,1
22,1
program,2
michigan,1
relate,3
bpd,1
sample,3
comprise,2
non,2
mental_health,5
child,7
issue,5
kenyan,1
context,1
especially,1
pertinent,1
exposure,1
risk,4
factor,3
high,1
prevalence,2
evaluate,2
impact,2
participation,1
consumer,1
survivor,1
initiatives,1
csis,1
nonequivalent,1
atrocity,2
war,3
effect,2
development,2
document,2
detrimental,1
world,1
ii,1
stigma,2
location,1
counseling,1
center,2
contact,2
patient,5
medium,2
portrayal,2
mental_illness,1
attention,2
past,1
decade,1
co,2
morbidity,1
people,2
live,1
hiv,1
aids,1
offer,1
minor,4
gap,1
practice,6
discipline,1
general,6
need,3
basic,3
communication,1
consistent,1
hypothesis,1
increase,1
chance,1
poor,2
intellectual,1
impairment,2
favorable,1
sexual,1
behavior,1
physical,1
status,1
age,1
desire,1
canadian,1
society,1
group,3
combat,1
formation,1
inform,1
define,1
assess,2
manage,1
early,1
concern,2
academic,1
family,4
regular,1
covarye,1
keep,1
demand,2
efficiency,1
potential,2
improve,2
service,5
slightly,2
provider,1
report,1
order,1
address,4
common,1
behavioral,1
face,1
population,2
assign,1
progressive,1
phase,1
mild,5
symptom,2
pre-,1
postt,1
score,1
record,1
40,1
professional,4
attend,1
routine,2
day,1
workshop,1
describe,1
police,1
liaison,1
base,2
belfast,1
simply,1
emerge,1
notable,1
conceptual,1
perspective,1
law,2
field,4
quit,2
possibly,1
anticipate,1
improvement,1
certain,1
outcome,2
month,1
incentive,1
applicability,1
baro,1
rate,2
adequate,1
casually,1
instrument,1
effort,1
implement,1
standard,1
educational,1
ordinary,2
distribution,1
predictor,2
5,1
7,1
year,1
old,1
decrease,1
federal,1
funding,1
gently,1
future,1
art,1
therapy,1
experiential,1
theoretical,1
inquiry,1
current,1
western,2
highlight,1
theme,2
somewhat,6
relevant,2
explore,1
nature,1
disconnect,1
buddhist,3
model,1
facilitate,1
integration,2
principle,1
indicator,1
positive,2
helpful,4
clinical,1
result,1
reveal,1
help,1
checklist,1
cbcl,1
moderately,1
small,1
cohort,1
1536,1
history,2
poverty,2
usual,2
trajectory,2
developmental,1
medical,1
slight,1
depression,1
distress,1
member,1
realm,1
academia,1
delivery,1
scale,1
natural,1
disaster,1
pose,1
simultaneously,1
challenge,1
system,2
call,1
approach,2
grow,1
university,1
project,1
seek,1
develop,2
informal,1
online,1
learning,1
information,2
education,1
occurrence,1
background,1
relatively,2
low,1
welfare,1
rural,1
similar,1
substance,1
abuse,1
treatment,1
urban,1
neighborhood,1
social,2
capital,1
immigrant,1
level,1
client,1
function,1
local,1
cmhc,1
measure,1
global,1
article,1
argue,1
recovery,1
useful,1
ethically,1
qol,1
cancer,1
compare,1
caregiver,2
good,1
independent,1
study,1
76,1
204,1
elementary,1
school,1
finding,1
appear,1
supportive,1
notion,1
associate,2
new,2
source,2
manpower,2
human,1
provocation,1
automatism,1
author,1
identify,1
question,2
totally,1
partially,1
criminal,1
responsibility,1
role,1
relation,1
gay,1
bisexual,1
transgender,1
queer,1
lgbtq,1
