collocate,count
relation,3
altruism,2
bear,2
suffer,5
resilience,1
growth,1
propose,1
potentially,1
facilitate,1
influence,1
precede,1
victimization,2
support,2
depression,1
symptom,8
assess,2
addition,1
follow,3
single,2
incident,2
traumatic,2
trauma,5
event,3
evidence,1
find,3
ruminative,1
processing,2
mediate,1
relationship,4
baseline,1
depressive,1
perspective,1
abuse,2
see,1
compound,1
deficit,1
sole,1
cause,1
multivariate,2
interpersonal,2
posttraumatic,3
stress,5
affect,2
dysregulation,2
avoidance,4
behavior,2
examine,3
sample,1
418,1
expose,2
participant,2
general,2
population,2
experiencing,1
symbolization,1
space,1
past,2
experience,8
exit,2
point,2
endless,2
repetition,2
internal,1
external,1
object,1
lead,2
age,3
2,1
10,1
year,1
react,1
severely,1
markedly,1
hinder,1
daily,1
functioning,1
contribute,1
research,4
dissociation,3
recover,1
memory,3
demonstrate,1
value,1
narrative,3
clinical,1
enhance,1
understanding,1
normative,1
pathological,1
reaction,3
augmenter,1
result,1
increase,1
effect,3
experienced,2
strict,1
criterion,1
eat,1
disorder,2
interview,1
history,3
comorbid,1
impulsive,1
behaviour,1
test,1
helplessness,1
hopefulness,1
explore,1
role,1
emotion,2
sexual,3
nonsexual,1
rise,1
interest,1
field,1
institutional,1
review,1
boards,2
policymaker,2
parent,1
grapple,1
impact,3
participation,1
personal,1
healing,1
individual,1
self,2
expression,1
relief,1
project,1
serve,1
depoliticize,1
context,1
use,5
adulthood,1
difficulty,1
mood,1
contribution,1
have,2
study,3
work,1
conflict,1
zone,1
regularly,1
job,2
high,3
rate,2
compare,2
caregiver,2
mental_health,1
turn,1
associate,4
exposure,3
polyvictimization,1
include,2
special,1
issue,1
journal,1
narcissistic,1
element,2
early,3
severe,2
childhood,4
fear,1
express,1
strong,1
directly,2
exacerbate,1
ptsd,5
substantial,1
life,2
hazard,1
regression,1
analysis,1
race,2
predict,1
alcohol,2
initiation,1
conduct,1
present,1
survivor,3
n=25,1
n=54,2
ask,2
indicate,2
bad,2
moment,2
detailed,2
dccc,1
toddler,1
medical,1
brief,1
description,1
treatment,2
outcome,2
efficacy,1
powerful,2
predictor,2
recovery,2
collective,2
group,1
significant,1
number,1
case,1
offence,1
extend,1
literature,1
cumulative,2
postassault,1
survey,1
diagnose,1
treat,2
breast,1
cancer,1
emotional,4
deny,1
form,1
lesson,1
live,1
die,1
aftermath,1
moderate,3
transgenerationally,1
transmit,1
inflict,1
mild,11
minor,9
psychic,1
diagnosis,1
female,3
substance,1
abuser,1
somewhat,4
vulnerable,1
physical,1
young,4
child,2
psychiatric,1
patient,1
ongoing,1
nature,1
socially,1
engender,1
disabled,1
person,1
perpetuate,1
marginality,1
development,3
deviant,1
strongly,1
predictive,1
emphasis,1
reduce,1
blunt,1
force,1
consistent,1
ethnic,1
microseizure,1
learn,1
response,2
existential,1
stimulation,1
intrinsic,1
reward,1
region,1
psychotherapy,1
woman,1
29,1
challenge,1
meaning,1
consecutive,1
admission,1
n,1
=,1
143,1
center,1
observe,1
prospectively,1
6,1
12,1
appear,1
important,1
factor,1
harvard,1
questionnaire,2
htq,1
remain,1
widely,2
screening,2
measure,1
post,2
refugee,1
complete,1
non,1
anxiety,1
phobic,1
subtle,1
infrequent,1
service,1
frequent,1
peri-,1
understudied,2
furthermore,2
rarely,2
type,2
risk,1
relatively,2
time,2
perception,1
threat,1
partial,1
loss,1
control,1
average,1
level,1
peri,1
limited,1
social,1
resource,1
manage,1
relate,1
like,1
intrusive,1
gender,1
specific,1
psychobiological,1
thought,1
contain,1
hotspot,1
image,1
