collocate,count
associate,6
mental_health,1
problem,1
symptom,5
depression,16
dissociation,1
body,1
image,1
concern,1
potential,1
barrier,1
high,10
parental,1
worry,1
emotionality,1
global,1
measure,2
state,4
type,2
examination,1
objective,1
physical,2
performance,1
subjective,2
give,1
academic,1
discipline,1
b,1
expect,1
actual,1
outcome,2
146,1
avoidance,3
behavior,3
functional,2
status,1
impairment,1
involve,1
assessment,3
pain,1
perception,1
depressive,2
mood,7
patient,3
gastrointestinal,1
disorder,18
fgd,1
introvertive,1
mysticism,1
correlate,2
negatively,1
positively,1
score,1
religious,1
interpretation,2
family,1
interaction,1
promote,2
development,4
presence,4
change,2
anxiety,6
accompany,2
respiratory,1
alteration,1
affect,1
arterial,1
last,1
success,1
vast,1
majority,1
solid,1
empirical,3
evidence,2
effectiveness,1
social,4
sad,1
low,7
direct,2
cost,2
compare,2
indirect,1
tend,1
category,1
provide,2
moderate,4
perspective,1
view,2
attenuate,1
minor,5
negative,2
impact,2
attachment,2
marital,3
adjustment,2
individual,3
outside,1
home,1
marginally,1
level,11
employ,1
woman,1
threat,1
attentional,2
bias,4
mild,33
vulnerability,1
configure,1
yield,1
training,1
task,3
baseline,1
variable,1
total,1
disturbance,1
perceive,1
stress,2
decrease,1
processing,1
efficiency,1
increase,4
stz,1
treat,1
rat,2
test,1
ego,1
orientation,2
report,2
adolescent,2
like,1
schizophrenia,1
substance,2
use,3
neurodevelopmental,1
predictive,1
value,1
independent,1
mode,1
exchange,1
addition,1
intrusion,1
regression,1
technique,1
identify,1
helpseeke,1
prevalence,1
rate,2
age,3
sex,1
manageable,1
comorbid,1
team,1
approach,1
ease,1
upset,1
gently,3
cooperation,1
pediatric,1
fear,4
sensitivity,2
show,3
hyperventilation,1
communication,2
apprehension,1
causal,1
attribution,1
brief,1
speechlessness,1
instance,1
importance,1
term,1
public,1
health,1
consideration,1
child,3
asthma,2
parent,2
gentle,1
discussion,1
concurrent,1
sequential,1
comorbidity,1
result,2
overlap,1
condition,1
c,1
sequelae,1
confer,1
risk,2
odd,2
cd,2
29,2
boy,4
dysthymia,2
anx,2
dys,2
43,2
link,1
slightly,4
psychopathology,1
control,1
scale,7
neuroticism,1
agoraphobic,1
dialogue,1
source,1
creativity,1
play,1
role,2
childhood,1
research,1
parenting,1
environment,1
particular,1
infant,1
predict,1
maternal,1
encouragement,1
interact,1
stranger,1
relate,1
theoretical,1
model,2
posit,1
factor,1
psychopathy,1
antisocial,2
study,2
somewhat,1
elevated,1
secondary,1
reduction,4
hospital,2
disability,3
hamilton,1
rating,4
self,3
small,1
effect,1
size,1
dimension,1
alcoholism,1
base,1
principle,1
contribute,3
feature,1
disruptive,1
predispose,1
maintain,2
demonstrate,1
possible,1
alter,1
subsequent,1
macleod,1
1995,1
diagnosis,1
limited,1
access,1
emotion,1
regulation,1
context,1
diathesis,1
treatment,1
need,1
subtle,1
shame,1
object,1
noticeable,1
adult,1
phobia,1
inventory,1
spai,1
achievement,1
goal,1
tendencies,1
