collocate,count
screen,1
bulimia,1
vomiting,1
minor,24
laxative,1
forensic,2
interview,1
81,2
disclose,1
investigate,2
prevalence,4
rate,4
physical,15
adolescent,2
different,1
type,1
home,1
care,2
compare,2
mild,8
general,1
population,2
finding,1
netherlands,1
work,1
family,3
child,19
occur,2
gap,1
current,1
research,2
suggestion,1
present,1
administrative,1
detail,1
75,1
evaluation,4
program,4
highlight,1
new,2
approach,1
focus,1
young,5
people,2
prostitution,1
paper,1
make,1
reference,1
issue,3
human,1
trafficking,1
moderate,5
problem,2
internet,1
mobile,1
phone,1
technology,1
collect,1
compliance,1
aggression,1
verbal,1
proper,1
application,1
training,1
procedure,1
bullying,1
victimization,1
account,1
approximately,1
half,1
appropriately,1
culture,1
sensitive,1
measure,1
sexual,9
prevention,2
programme,1
modest,1
effect,1
propose,2
clinician,1
refrain,1
tell,2
sexually,2
experience,2
abuse,4
fault,2
intentione,2
assurance,1
slightly,2
diminish,1
lifetime,1
frequency,1
ed,1
substance,14
behavior,2
adverse,1
consequence,1
include,1
poor,1
treatment,8
outcome,1
reduce,1
psychosocial,1
functioning,1
rating,1
perceive,2
psychological,1
school,1
professional,3
decision,2
case,3
deny,1
making,1
moral,1
activity,1
individual,1
vulnerable,1
occasional,4
drug,7
alcohol,1
binge,1
drinking,1
cause,1
study,6
examine,2
childhood,6
weakly,1
associate,1
add,1
adhd,1
youth,2
mildly,1
impact,1
delinquency,1
evaluate,3
interrelationship,1
traumatic,1
loss,2
posttraumatic,1
stress,1
severity,1
ptss,1
mediate,2
relationship,5
adult,1
psychiatric,1
disorder,1
legal,1
challenge,1
report,4
create,1
manageable,1
dilemma,1
mandate,1
reporter,1
publish,1
csa,2
mental,2
health,3
medical,2
symptom,1
follow,1
history,3
user,1
admit,1
reporting,1
darp,1
1969,1
1971,1
mica,1
concurrent,1
determine,1
turkey,1
prosecutorial,1
discretion,1
domain,1
recent,1
mandatory,1
district,1
attorney,1
interest,1
outside,1
religious,1
congregation,1
perpetrate,1
14,1
parent,2
accuse,2
18,1
slight,1
neglect,1
collaborative,1
effort,1
puerto,1
rican,1
hispanic,1
component,1
irrespective,1
design,2
sample,1
measurement,1
suicidality,2
demonstrate,1
consistently,2
intimate,1
partner,1
agency,1
deal,2
protection,1
province,1
note,1
identify,1
predictor,1
emotional,1
man,1
backdrop,1
difficulty,1
control,1
relevant,1
demographic,1
variable,1
maltreatment,2
parental,1
behavioral,2
model,2
explain,2
influence,2
conduct,1
member,1
association,1
atsa,2
american,2
society,2
children,1
apsac,1
rise,1
recreational,1
physician,1
draw,1
lead,1
use,3
euphoria,1
tend,2
polysubstance,1
encourage,1
participation,1
basic,1
high,4
suspect,1
team,2
vanderbilt,1
university,1
need,1
referral,1
expert,1
seek,1
rarely,1
mention,1
largely,1
unemphasized,1
complication,1
meeting,1
call,1
consortium,1
sarc,1
provide,1
california,1
confident,1
ability,1
teacher,1
nurse,1
parolee,1
refer,1
self,1
month,1
period,1
1544,1
subject,1
treat,1
10,1
center,1
likely,1
receive,1
diagnosis,1
dependence,1
exhibit,1
client,1
boyfriend,1
woman,1
concern,1
threat,1
coercion,1
limited,1
68,1
71,2
involve,2
severe,2
76,1
risk,1
adulthood,1
connection,1
cpa,1
