collocate,count
outcome,2
measure,8
self,2
report,1
beck,3
inventory,5
bdi,1
ii,1
global,1
severity,2
participant,1
complete,2
glasgow,2
mild,43
scale,8
anxiety,12
trauma,1
college,1
woman,2
likely,1
respond,2
binge,3
drinking,2
depression,4
indirectly,2
negatively,2
associate,5
drink,1
demonstrate,1
manifestation,1
vital,1
exhaustion,1
particular,1
minor,4
life,1
change,1
research,1
examine,1
childhood,1
adolescent,4
area,2
lag,2
adult,3
field,2
particularly,1
investigation,1
cognitive,2
correlate,2
family,2
interaction,1
understand,1
na,1
social,2
everyday,1
indicate,1
combination,1
parental,2
lifetime,1
moderate,5
hostility,2
slightly,5
stress,2
consistent,1
model,1
relate,1
slight,4
difference,1
interview,1
simple,2
thought,1
questionnaire,1
basic,1
administer,1
address,1
state,1
90,1
mmt,1
patient,3
evaluate,1
concise,1
21,3
item,2
hamilton,3
rating,3
ham,1
d,1
straightforward,1
brief,2
play,1
important,1
role,1
major,4
postpartum,1
4,2
month,5
edinburgh,2
postnatal,2
find,2
modestly,1
toddler,1
include,1
sleep,1
situational,1
adequate,1
support,2
irrational,1
belief,1
mean,2
score,2
somewhat,3
high,3
normal,2
short,1
duration,1
minimal,1
treatment,2
resistance,1
affect,2
prl,2
secretion,2
trd,2
differ,1
biological,1
relationship,5
suicidal,1
attribution,1
ram,1
marital,2
distress,3
educational,1
attainment,1
occupational,1
prestige,1
symptom,5
criminal,1
arrest,1
partially,1
mediate,1
prd,1
occasional,2
center,1
epidemiologic,1
studies,1
account,2
unique,2
variance,2
inhibition,1
challenging,1
treat,1
subgroup,1
persistent,1
history,1
cm,1
remain,2
red,1
office,1
subject,1
consider,2
use,2
exercise,1
relieve,1
clinical,1
population,1
maternal,1
characteristic,2
low,3
level,6
attitude,1
positive,1
phenomenon,1
antidepressant,1
induce,1
tardive,1
dysphoria,1
need,1
experimentally,1
mother,1
ie,1
calmly,1
prenatally,1
20,2
playroom,1
assess,1
tendency,1
adjustmentmeasure,1
personal,2
esteem,1
interpersonal,1
case,1
last,1
6,1
behavior,1
substance,1
gently,1
hamd,1
quick,1
depressive,2
great,1
perceive,1
inform,1
screening,1
protocol,1
e.g.,1
episode,1
age,1
16,1
normative,1
stable,1
content,1
specificity,1
hypothesis,1
challenge,1
1930,1
1940,1
war,1
political,1
issue,1
encourage,1
gradual,1
healthy,1
depart,1
explain,1
relatively,1
poor,1
health,2
status,2
standard,1
bipolar,2
recommend,1
start,1
mood,1
stabilizer,1
subtle,1
infrequent,1
instance,1
intoxication,1
sample,1
swedish,1
negative,1
somatic,1
i.e.,1
fatigue,1
common,1
experience,1
child,1
view,1
failure,1
series,1
11,2
man,2
unipolar,1
illness,1
inverse,1
companionship,1
general,2
help,1
prevent,1
development,1
vary,1
proportion,1
comorbid,1
dependent,1
psychosocial,1
dsm,1
iv,1
diagnosis,1
available,1
1199,1
twin,1
subjective,1
mi,1
improve,1
