collocate,count
difference,2
find,2
symptom,12
abstainer,1
moderate,5
drinker,1
heavy,1
confirmatory,1
factor,1
analysis,2
response,3
harvard,1
questionnaire,5
model,2
ptsd,5
structure,1
path,1
result,1
show,1
appraisal,1
disorganized,1
memory,1
significantly,1
relate,6
toddler,1
internalize,1
maternal,1
include,4
know,1
human,2
societal,2
cost,2
enormous,2
traumatize,1
community,2
vulnerable,2
trauma,11
manipulation,1
exploitation,1
leader,1
culture,1
important,1
consider,2
examine,1
link,2
type,2
aggression,1
risk,1
protective,1
evidence,1
accumulate,1
childhood,11
associate,4
high,5
severity,1
positive,1
suspect,1
admit,1
offence,1
whilst,1
describe,1
negative,1
question,1
decrease,1
likelihood,1
delinquency,1
level,1
poor,1
ethnic,1
identity,1
research,1
firmly,1
establish,1
connection,1
development,5
dissociative,1
disorder,4
adult,3
rating,1
earthquake,1
exposure,8
prior,1
subject,1
recall,1
bias,1
syncope,1
influence,1
mild,31
care,2
worker,1
call,1
evaluate,1
minor,13
child,5
frequently,1
decide,1
give,1
injury,1
war,1
support,2
notion,1
linger,1
residual,1
despite,1
interest,1
nature,1
severe,1
event,7
require,2
meet,2
criterion,2
posttraumatic,2
traumatic,3
stress,8
define,1
diagnostic,1
ramification,1
single,1
context,2
multiple,3
psychometric,1
property,2
new,1
intense,2
measure,5
ctq,2
pattern,1
somewhat,1
correlation,7
sample,8
average,6
.81,3
nontrauma,1
.11,3
.36,2
.25,1
combat,1
inpatient,1
sexual,1
pre,3
displacement,1
predict,1
health,1
comatose,1
condition,1
splitting,1
situation,1
gently,2
frozen,1
calm,1
denial,1
raise,1
subtle,3
threat,1
return,1
primary,1
regularly,1
youth,2
experience,5
abuse,3
substance,1
treatment,1
program,1
systematically,1
psychopathology,1
document,1
effect,3
interpersonal,1
disruption,1
caregive,1
system,1
affect,1
year,2
terrorism,1
introduce,1
americans,1
soil,1
personal,3
crisis,1
illness,2
identify,1
slight,1
weakening,2
ego,1
formation,2
self,4
object,1
representant,1
heart,1
history,4
clearly,1
discriminate,1
mourning,1
happen,1
quiet,1
silence,1
follow,3
draw,1
public,1
discourse,1
floodwater,1
loss,2
independently,1
emotional,1
disturbance,2
secondary,2
resemble,1
observe,1
occasionally,2
reexperience,1
avoidance,2
stimulus,2
neuro,1
vegetative,1
hyperactivity,1
mold,1
gender,1
caregiver,1
report,2
167,2
318,1
m,1
=,2
9.90,1
responsible,1
occurrence,1
discuss,1
literature,2
race,1
ethnicity,1
attrition,1
longitudinal,1
study,2
woman,1
minority,1
223,1
long,1
term,1
captivity,1
national,1
american,1
prisoner,1
typical,1
demographic,1
characteristic,1
occasional,1
smoking,1
parental,1
focus,2
scientific,1
psychological,2
engender,1
mood,1
brief,1
concern,1
minimal,1
impact,1
connectivity,1
fc,1
amygdala,1
21,2
mildly,2
expose,2
age-,1
sex,1
match,1
urban,1
adolescent,1
manageable,1
systemic,1
process,1
occur,1
couple,1
ph,1
amplification,1
ptss,1
victim,1
t1,2
pts,1
explain,1
personality,1
present,2
simple,1
blueprint,1
explore,1
association,1
relational,1
relationally,1
generally,1
fear,1
slightly,2
compare,2
emotion,2
tend,3
remain,3
stable,2
modestly,2
increase,1
depression,1
correlate,1
independent,1
theory,1
chronic,1
base,1
practice,2
somatic,2
experiencing,1
se,1
form,1
therapy,1
emphasize,1
guide,1
client,1
provide,1
investigation,1
gratitude,1
survivor,1
group,1
post,2
administer,3
checklist,2
civilian,2
short,1
anxiety,1
sensitivity,1
conversely,1
postdisaster,1
stressor,1
e.g.,1
early,3
life,3
baseline,1
global,1
perceive,1
gpels,1
inventory,1
elti,1
klein,1
scale,1
cause,1
destructuring,1
decathexis,1
conclude,1
