collocate,count
effect,6
empathy,1
emerge,1
consistent,1
moderator,2
worker,2
previous,3
exposure,18
traumatic,2
material,2
trauma,14
sts,1
control,4
condition,1
appear,1
rule,1
injection,1
reason,1
lauter,1
failure,1
abusive,2
head,5
aht,1
form,1
child,6
maltreatment,2
need,4
frequency,1
rate,1
hospitalization,1
abdominal,3
identify,4
icd-9cm,2
code,3
abuse,4
e,1
inflicted,1
lead,1
dissociation,3
defense,1
stress,4
multiple,3
overall,1
finding,2
highlight,1
utility,1
integrate,1
focus,2
therapy,3
like,2
exp,1
substance,2
reduce,1
ptsd,5
symptom,9
distress,3
associate,4
cue,1
rupture,1
home,1
follow,2
ordeal,1
emotional,1
2.5,1
h,1
mean,2
sd,1
actual,1
present,1
modestly,1
elevate,2
concentration,1
crp,1
objective,1
examine,1
association,2
total,1
number,2
type,5
experience,6
adolescent,1
behavioral,3
problem,2
b,3
determine,2
predict,2
youth,1
characteristic,1
diverse,1
set,1
20,1
teach,1
client,2
interact,1
adaptively,1
memory,3
facilitate,1
switch,1
primarily,2
perceptual,2
conceptual,2
level,6
process,2
place,4
context,2
past,2
life,1
calm,1
ptg,1
significant,4
interpersonal,3
nature,2
noninterpersonal,2
difficulty,1
high,2
hostility,2
woman,2
likely,1
perpetrate,1
relationship,1
violence,1
report,7
few,1
review,1
argue,1
model,2
interesting,1
theoretical,2
approach,1
explain,1
firm,1
conclusion,1
athletic,1
neurodegenerative,1
disease,1
sexual,3
expression,1
depression,2
childhood,5
psychological,1
religious,1
spiritual,2
grow,1
evidence,1
severe,1
ipt,1
pivotal,1
role,1
development,1
manifestation,1
outline,1
overview,1
evolve,1
conception,1
application,1
alcoholism,1
intrusive,2
comprise,1
distressing,1
scene,1
spring,1
mind,1
unbidden,1
sex,1
co,1
addiction,1
underlying,1
give,1
fuel,1
disorder,5
heroin,1
user,1
moderately,1
reliable,4
nonsubstance,1
use,3
agree,1
ritual,1
indication,1
moderate,3
mild,21
war,2
relate,4
iraqi,1
occupation,1
gulf,1
minor,13
60,1
survey,1
expose,1
school,1
alternative,1
conceptualize,1
acute,2
reaction,3
acutely,2
traumatize,1
people,3
low,2
risk,2
develop,1
screening,1
information,1
age,3
history,3
predictive,1
outcome,1
clinical,2
measure,1
manual,1
mental,1
disorders,1
diagnosis,1
degree,2
fail,1
account,1
regression,1
analysis,1
demonstrate,1
centrality,1
somewhat,4
ask,1
inherent,1
world,1
hold,1
calmly,1
live,2
pts,1
important,1
mechanism,1
increase,1
injury,1
mhi,1
evident,1
term,2
result,1
behavioural,1
change,2
handed,1
man,2
neurological,1
familial,1
sinistrality,1
construct,1
useful,1
clinician,1
work,2
survivor,2
help,1
study,1
cope,2
loss,4
suggest,2
posttraumatic,1
growth,2
common,2
long,1
pass,1
rumination,1
limited,2
social,2
support,2
suicidal,1
phenomena,1
pathway,1
scs,1
=,1
46,1
replicate,1
therapist,1
endorse,1
strong,1
orientation,1
12,1
week,1
cross,1
cultural,1
partially,1
mediate,1
minimal,1
perceive,1
attachment,1
behavior,1
questionnaire,1
ctq,1
current,1
psychopathology,1
subtle,2
intrapsychic,1
flow,1
widely,1
accept,2
especially,2
area,2
gain,1
resource,2
receive,1
service,1
public,1
system,1
completion,1
subtype,1
developmental,1
describe,1
impact,1
mildly,1
adverse,1
victim,1
previously,1
year,1
racial,1
ethnic,1
group,1
relatively,2
young,2
time,2
perception,1
threat,1
partial,1
average,1
peri,1
alcohol,1
manage,1
gender,1
specific,1
psychobiological,1
susceptibility,1
pathogenic,1
include,1
dissociative,1
post,1
self,1
test,1
broad,1
range,1
find,1
alexithymia,1
pds,1
adjust,1
gsi,1
