collocate,count
medical,1
provider,1
partner,1
deliver,1
care,2
child,7
common,2
problem,6
face,2
arrival,1
host,1
salpingo,2
oophorectomy,2
experience,1
worsening,1
physical,5
functioning,1
plus,1
short,1
multidimensional,1
screening,1
instrument,1
medicine,1
overviews,1
organization,2
substance,3
abuse,3
health,3
services,1
administration,1
field,1
national,1
practices,1
prevent,1
treat,3
disorder,3
legislative,1
initiative,1
effort,1
upgrade,1
member,1
patient,4
medium,1
secure,1
male,1
unit,1
north,2
england,1
identify,2
profile,1
client,2
accept,1
community,4
service,7
value,1
especially,1
professional,6
datum,1
show,1
clergy,1
use,3
variety,1
referral,3
different,1
type,1
adolescent,4
camhs,1
adult,2
amhs,1
undertake,2
record,3
linkage,2
study,4
information,2
system,2
include,1
16,1
report,2
probable,1
potentially,1
harmful,1
alcohol,1
relationship,4
positive,3
examine,1
604,1
indian,1
high,3
diagnosis,1
assume,2
important,1
role,2
delivery,1
african,1
american,1
investigate,2
reason,1
refer,2
private,1
practice,2
narrow,1
scientist,1
practitioner,1
gap,1
safeguard,1
consumer,1
harm,1
reflect,1
emotion,1
contribute,1
well,1
need,2
remedial,1
outstrip,2
treatment,5
resource,2
mental_health,3
shift,1
focus,3
remediation,1
prevention,3
autobiographical,1
memory,1
futurethinke,1
process,1
outcome,2
77,1
aya,1
cancer,1
survivor,1
provide,1
new,2
insight,1
nonverbal,1
cue,1
primarily,1
considerable,1
implication,1
concurrently,1
intervention,2
aim,1
improve,1
2013,1
possible,1
obtain,1
chinese,1
population,2
try,2
surround,1
project,1
link,1
notion,1
feminist,1
psychodynamic,1
framework,1
test,1
hypothesis,1
internalize,1
conventional,1
objectificationis,1
associate,6
early,1
girl,1
base,1
philosophy,1
currently,1
inform,1
criminal,1
justice,1
inventory,1
ask,1
observer,1
rate,1
image,1
month,1
birth,1
relation,1
find,1
young,1
class,1
manifest,1
deprivation,2
effect,1
latent,1
remain,1
stable,1
potential,1
long,1
term,1
negative,2
impact,1
competence,1
distress,1
symptom,2
history,1
acute,1
stress,2
parental,1
support,1
control,1
predictor,1
behavior,2
participate,1
cardiac,1
rehabilitation,1
n,1
risk,2
protective,1
factor,2
mediate,1
difference,1
exception,1
level,2
student,2
hold,1
view,1
particularly,1
respect,1
psychiatric,2
hospital,1
fluoxetine,1
b,1
local,1
public,2
clinic,1
usual,1
routine,1
australian,1
article,2
integration,1
poetry,1
therapy,1
counseling,1
school,2
setting,1
interest,1
hypothesize,1
resilience,1
baseline,2
seek,1
implement,1
creative,1
maternal,1
understanding,1
development,1
necessary,1
assess,1
depression,1
knowledge,1
attitude,2
people,2
mental_illness,1
evaluate,1
58,1
single,1
father,1
256,1
married,1
previously,1
observe,1
trend,1
deteriorate,1
consistent,1
result,1
indicate,1
elderly,1
preference,1
psychosocial,1
stressor,1
chronic,1
illness,1
childhood,1
significantly,1
britishparticipants,1
happiness,1
extraversion,1
file,1
general,1
gp,1
specialist,2
newspaper,1
evaluation,1
product,1
structure,1
educator,1
poorer,1
predict,1
occupational,1
perceive,1
