collocate,count
rate,3
adult,1
psychopathology,1
include,2
major,4
generalize,1
anxiety,8
disorder,5
alcohol,1
dependence,1
survivor,1
identify,1
case,3
irrespective,2
14,1
95,3
ci,3
9,2
19,2
10,1
5,2
15,2
comorbid,1
childhood,1
sexual,1
abuse,1
significantly,2
predict,2
behavioural,1
outcome,1
study,3
sadness,1
anger,1
common,2
reaction,1
unsuccessful,1
ivf,1
prematurity,1
group,2
have,1
history,1
proportion,1
participant,1
require,1
caesarean,1
section,1
level,2
cognitive,2
ability,1
old,2
age,2
postpartum,1
ppd,1
follow,1
life,3
acute,2
cbt,1
yield,1
high,1
recovery,1
66.7,1
waitlist,1
48.1,2
great,1
reduction,1
self,6
report,3
treatment,3
appear,1
efficacious,1
treat,1
severe,1
investigate,1
impact,2
psychomotor,2
disturbance,2
physical,1
responsive,1
behavior,2
experimental,1
observational,1
culture,1
general,2
applicable,1
measure,8
symptom,2
posttraumatic,1
stress,4
examine,2
phenomenology,1
young,1
<,1
60,1
year,1
interaction,1
associate,4
questionnaires,1
sdq,1
fatigue,1
sleepiness,1
baseline,1
immediately,1
hamilton,4
rating,6
scale,7
score,4
percent,1
day,1
sex,2
difference,1
early,2
adolecent,1
job,1
strain,1
predispose,1
burnout,1
subsample,1
77,1
patient,3
unipolar,1
receive,1
psychodynamically,1
orient,1
paranoid,1
representation,1
personal,1
value,1
identity,1
disrupt,1
maintain,1
dysfunctional,1
goal,1
engagement,1
disengagement,1
continually,1
relate,1
ptsd,3
substance,3
use,3
sample,3
military,1
veteran,1
n,1
=,1
aspect,1
cope,3
relation,1
carer,1
particularly,1
strategy,1
non,1
confronting,1
index,1
positively,1
negatively,1
emotional,1
schemas,1
evaluation,3
correlate,1
beck,4
inventory,6
personality,2
trait,3
neuroticism,1
lifetime,1
define,1
average,1
17,1
item,2
7,1
3,1
oppose,1
relapse,1
prevention,1
recurrent,1
independently,1
response,1
test,2
drug(s,1
sectional,1
evaluate,2
prevalence,1
canadian,1
population,1
guilt,1
blame,1
introjective,1
efficacy,1
assist,1
low,1
symptomatology,1
combat,1
trauma,1
standard,1
short,1
form,1
zung,2
depression,2
show,1
good,2
sensitivity,2
specificity,2
comparable,1
detect,2
especially,1
parent,1
onset,1
participate,1
interview,1
interact,1
perceive,1
racism,1
weaken,1
influence,3
find,1
reliable,1
valid,1
tool,1
assess,3
systemic,2
inflammation,1
drug,1
nave,1
select,1
pro,1
inflammatory,1
tumor,1
academic,1
variable,1
cd,1
parenting,1
family,1
peer,1
relationship,1
direction,1
research,2
role,1
process,1
outline,1
basic,1
requirement,1
position,1
simultaneously,1
embrace,1
perspective,1
diagnostic,1
category,2
initial,1
severity,3
remission,1
flow,1
frontal,1
lobe,1
potential,1
biomarker,1
psychiatric,1
finding,1
woman,1
likely,1
man,1
suffer,1
eat,1
multiple,1
internet,1
occasional,1
insomnia,1
mild,8
causation,1
ordinary,1
event,2
reliability,1
take,1
account,1
somewhat,2
briefly,1
hopelessness,1
past,1
suicidal,1
conventional,1
help,1
identification,1
generally,1
lengthy,1
clinical,1
practice,1
perform,1
diagnosis,1
internal,1
consistency,1
21,1
ham,2
d,2
administer,2
exclusion,1
criterion,1
>,1
/=16,1
moderate,1
social,1
discomfort,1
prone,1
effective,1
technique,1
illness,1
c,1
virus,1
hcv,1
develop,1
slightly,1
decrease,1
functioning,1
occasionally,1
lead,1
brief,1
ii,1
simple,1
state,1
