collocate,count
possible,1
mediator,1
ptsd,6
risk,1
minor,19
participant,4
head,2
brief,1
loc,1
compare,1
measure,4
function,1
study,8
involve,1
ask,1
slightly,8
troubling,1
experience,7
conversely,1
disclose,1
interact,1
cold,1
distant,1
experimenter,1
early,8
victimization,2
clear,1
cumulative,3
childhood,7
mild,30
polyvictimization,2
subtle,4
effect,5
stress,3
response,1
differ,1
acute,2
age,1
associate,3
negative,1
outcome,2
somewhat,2
grow,1
support,1
efficacy,1
focus,1
cognitive,1
behavioral,1
therapy,2
tf,1
treatment,3
beneficial,1
child,6
expose,2
type,5
mildly,3
traumatize,1
trauma,9
marginally,1
high,2
prevalence,1
clinical,2
history,7
=,1
1.48,1
inventory,2
quartile,1
increase,2
95,1
ci,1
kindergarten,1
find,3
result,1
relate,2
contact,1
loving,1
inattentive,1
uncomfortable,1
affective,1
e.g.,1
symptom,6
light,1
loneliness,1
slight,3
shame,1
independent,1
contribution,1
prediction,1
score,1
consider,2
highlight,1
importance,1
address,1
past,1
current,1
hiv,2
severity,2
dissociation,2
group,3
moderate,4
effectiveness,1
act,1
examine,4
108,1
worker,1
site,1
determinant,1
initial,1
level,1
distress,1
remission,1
reexamine,1
datum,1
injury,1
especially,1
unlikely,1
explanation,2
give,2
present,3
obtain,2
correlate,1
patient,3
observation,1
analytic,2
argue,1
infancy,1
lead,1
psychic,1
functioning,1
floodwater,1
property,1
loss,1
independently,1
anonymous,1
survey,1
project,1
sexual,5
offending,2
relationship,3
perpetration,1
adjudication,1
status,1
addition,1
milder,1
include,2
severe,1
physical,2
abuse,2
training,1
identify,1
offer,1
supportive,1
intervention,1
service,1
evidence,2
personal,2
comparative,1
lose,1
control,1
impair,1
adaptation,1
account,1
target,1
event,2
distinction,1
adult,1
onset,2
repercussion,1
couple,2
basic,2
cptsd,1
complex,1
cti,1
accord,1
propose,1
domain,1
memory,5
well,1
conceive,1
gentle,1
prosthetic,2
softly,2
recreate,2
visitor,2
9/11,2
encourage,1
identification,2
victim,1
limited,1
influence,2
mass,1
virginia,1
tech,1
campus,1
shooting,1
proof,1
determine,1
admissibility,1
rape,2
develop,2
section,1
403,1
702,1
inc.,1
purpose,1
paper,1
syndrome,1
commonly,1
understand,1
psychological,2
community,2
personnel,1
reveal,1
third,1
report,6
intrusive,1
occasional,1
migrant,1
general,2
mental_health,1
need,1
dimension,1
prevention,1
necessary,1
construct,1
awareness,1
gently,1
link,1
thread,1
primary,1
adolescent,1
male,1
unfortunate,1
problematic,1
college,1
suggest,1
cope,1
strategy,1
represent,1
modifiable,1
factor,1
place,1
explore,1
impact,1
american,1
indian,1
alaskan,1
native,1
ai,1
author,1
investigate,1
holocaust,2
survivor,2
appropriate,2
parent,1
unconscious,1
prerequisite,1
resolve,1
relational,1
sample,1
comparison,1
population,1
issue,1
resilience,4
consequence,1
relatively,1
common,2
characteristic,1
people,2
emerge,1
trait,1
ego,1
resiliency,1
moderately,1
abdominal,1
chest,1
bone,1
fracture,1
single,1
microg,1
l-1,1
72,1
hour,1
post,1
cent,1
individual,1
emotional,1
neglect,1
frequently,1
lesson,1
live,1
die,1
aftermath,1
hormone,1
circadian,1
rhythm,1
infrequent,1
seizure,1
describe,1
development,1
lancaster,1
northgate,1
scales,1
lant,1
comprise,1
self,1
informant,1
life,1
intellectual,1
disability,1
decrease,1
prison,1
show,1
number,1
change,1
symptomology,1
disorder,1
numerous,1
associated,1
capacity,1
content,1
variety,1
process,1
