collocate,count
ltp,1
prevent,1
induction,1
long,2
term,2
ltd,1
impair,1
spatial,1
disambiguate,1
role,1
mfg,1
pathophysiology,1
major,4
control,4
effect,3
vulnerability,3
mania,2
associate,8
approach,1
risk,3
factor,6
change,3
bp,2
disorder,5
male,1
sex,2
early,2
onset,1
ii,1
female,2
substance,1
abuse,2
show,1
negative,4
association,2
apd,2
patient,7
positively,1
relate,1
state,2
metabolic,1
boy,1
report,1
symptom,8
anxiety,14
apply,1
problem,3
include,1
psychiatric,4
disease,1
physical,1
pain,2
conflict,1
drink,1
man,2
woman,1
rating,2
scale,10
bprs-5,1
psychotic,5
assessment,1
pdas,2
separate,3
non,4
depression,2
pd,2
compare,2
discriminative,1
validity,2
parental,2
care,1
important,1
analytically,1
appropriate,1
pbi,1
dimension,2
identify,1
frequently,1
respondent,1
indicate,2
social,2
discrimination,1
suicidal,1
ideation,1
sexual,1
functioning,1
measure,4
hospital,2
positive,2
pa,1
affect,2
willing,1
disclose,1
information,1
feeling,1
anger,2
fear,1
friend,1
mental_illness,1
present,1
disability,1
degree,1
depth,1
frequency,2
attack,1
phobia,1
grade,1
pattern,1
differentiate,1
evident,1
observer,1
discuss,1
light,1
conceptualization,1
relationship,1
intervention,1
arm,2
case,2
diagnose,2
undergo,1
neuropsychological,1
testing,1
complete,1
beck,1
inventory,1
2nd,1
edition,1
apathy,1
youth,1
susceptibility,1
parent,1
childhood,1
adolescence,1
little,1
research,2
examine,2
unlike,1
healthy,1
individual,1
current,2
past,1
experience,3
improvement,1
mood,1
consequence,1
recall,1
time,1
gender,1
lifetime,1
diagnosis,1
life,1
event,2
variable,2
score,5
neuroticism,1
statistically,2
comorbid,1
approximate,1
twofold,1
increase,3
meet,1
criterion,1
reduction,1
binge,1
weight,1
observe,1
treat,2
chromium,1
versus,1
placebo,1
37.6,1
sample,1
fall,1
moderate,1
range,1
unipolar,1
characterize,1
anhedonia,1
loss,2
pleasure,1
reward,1
cds,1
r,2
=,3
.89,1
sub,1
dass,1
univariately,1
homozygosity,1
dbh,1
gene,1
ci]=1.17,1
3.29,1
p=0.01,1
family,2
history,2
or=3.86,1
95,1
ci=1.85,1
8.06,1
p=0.0003,1
hoeksema,1
1987,1
response,3
style,1
theory,1
hypothesize,1
distracting,1
active,1
effective,1
syndrome,2
calgary,1
schizophrenia,1
personal,1
poor,1
diathesis,1
stress,1
model,1
focus,1
sociotropydependency,1
autonomyself,1
criticism,1
bonding,1
old,1
age,1
low,2
support,1
explain,1
39,2
appraisal,1
illness,1
predict,1
high,1
brief,2
stand,1
literature,1
maternal,1
substantial,1
lowincome,1
incidence,1
luts,1
estimate,1
healthcare,1
seek,1
subject,1
finding,1
study,1
suggest,1
accompany,2
complaint,1
clinical,2
burden,1
chronicity,1
72,1
desipramine,1
n,1
cocaine,1
mild,8
modification,1
specific,1
slight,1
receive,1
neurotropic,1
drug,1
personality,1
pds,2
mdd,1
anx,1
short,1
live,1
period,1
return,1
manageable,1
unique,1
level,2
common,1
unwell,1
instrumentality,1
trait,1
self,1
esteem,1
pregnancy,1
slightly,1
influence,1
emerge,1
clearly,1
distinguish,1
type,1
tdcs,1
item,1
severity,1
motivation,1
depend,1
express,1
test,1
dependent,1
reinforcement,1
mildly,1
reduce,1
deficit,1
