collocate,count
stage,1
alter,1
treatment,2
approach,1
improve,2
non,2
adult,1
population,3
warr,1
1990,1
measure,5
jobrelate,1
wellbeing,1
evaluate,1
datum,1
large,1
sample,1
n,1
participant,1
cope,1
life,1
challenge,3
preserve,1
decade,1
despite,1
painful,1
experience,2
hardship,1
discussion,1
finding,2
relation,1
public,1
sector,1
western,1
cape,1
include,1
number,1
intervention,3
develop,1
e.g.,1
court,1
existing,1
group,2
membership,1
predictive,1
well,1
interpersonal,1
influence,1
patient,1
family,4
caregiver,2
physical,2
health,2
self,1
efficacy,1
individual,3
mediate,3
perceived,1
stress,2
relationship,3
poor,1
telephone,1
interview,1
violence,2
exposure,1
diagnosis,1
loss,2
member,2
close,1
significant,2
role,2
guilt,1
core,1
symptom,2
bereaved,1
have,2
implication,2
identify,1
person,1
job,1
follow,1
functioning,1
negative,3
statistically,1
p,1
<,1
lay,1
perception,1
locality,1
adversity,1
social,6
capital,1
area,1
undergo,1
urban,1
concern,1
inestimable,1
value,2
instrument,1
deliver,1
service,11
diagnostic,1
consultant,1
meyer,1
2000,1
community,2
exacerbating,1
mitigate,1
frequency,1
victimization,1
sgm,1
youth,1
understudied,1
educational,1
outcome,3
justice,1
involve,1
adolescent,1
disorder,3
pathways,1
desistance,1
study,2
qol,1
important,1
construct,1
small,1
research,2
dedicate,1
examine,2
specific,2
solution,1
guideline,1
offer,2
rural,1
professional,4
past,1
document,1
victim,1
school,2
6.2,1
psychologist,1
7.1,1
psychiatry,2
3.5,1
nurse,1
4.4,1
work,2
child,5
expose,1
discuss,1
context,1
probative,1
evidence,1
legal,1
setting,3
autism,1
spectrum,1
disorders,1
asd,1
and/or,1
condition,2
mhc,1
little,1
literature,1
optimise,1
advanced,1
support,2
benefit,1
contemplative,1
practice,2
practitioner,1
control,1
show,2
improvement,2
year,2
particularly,1
mourning,1
psychology,1
profession,1
preeminence,1
blaze,2
trail,1
clinical,2
worker,1
counselor,1
marriage,1
therapist,1
addiction,1
success,1
process,1
depend,1
extent,1
team,1
user,1
aim,1
investigate,1
status,2
depressive,1
predictor,1
example,1
interrelationship,1
client,1
career,1
development,1
counseling,1
need,2
knowledge,1
meta,1
analysis,1
relatively,1
unknown,1
disability,1
field,1
elucidate,1
robustness,1
brief,1
psychological,1
college,1
campus,1
distress,1
perfectionism,1
attitude,2
behavior,2
suggest,1
childhood,1
inhibition,1
report,1
problem,1
spousal,1
disclosure,1
influential,1
factor,2
firefighter,1
participate,1
programme,1
agency,1
relocation,1
high,1
rate,1
relational,1
effect,1
war,1
maternal,2
associate,1
risk,2
lose,1
focus,2
recovery,1
orient,1
forensic,1
anti,1
gay,1
prejudice,1
discrimination,1
enhancement,1
hiv,1
aids,1
epidemic,1
recommend,1
employ,1
use,2
dynamic,1
perceive,1
parent,1
cooperation,1
issue,1
low,1
routine,3
management,1
gradual,1
scale,1
resource,1
limit,1
notable,1
connection,1
deaf,1
helpful,1
rpi,1
pupil,1
emotional,1
semh,1
special,1
primary,1
military,1
help,1
veteran,1
consider,1
inclusion,1
pediatric,1
evaluation,1
young,1
lightly,1
affect,1
age,1
sex,1
increase,1
general,2
care,1
standard,1
law,1
enforcement,1
recommendation,1
involuntary,2
admission,2
basic,1
training,1
tribunal,1
application,1
party,1
fee,1
mode,1
reimbursement,1
emphasize,1
