collocate,count
self,1
integration,1
help,1
client,2
heal,1
change,3
worldview,1
focus,2
spirituality,1
moderate,2
association,1
sexual,6
psychopathology,2
study,4
extend,1
literature,1
examine,4
cumulative,1
postassault,1
symptom,5
relation,2
effect,3
survey,1
recent,2
research,1
demonstrate,1
responder,1
report,2
growth,1
ptg,1
positive,2
psychological,3
arise,1
aftermath,1
reveal,2
accumulate,1
exposure,6
multiple,1
different,1
type,3
predict,3
complexity,1
stress,7
ptss,2
generalize,1
anxiety,2
gas,1
ensue,1
follow,6
nonverbal,1
communication,1
little,1
information,1
mother,1
endorse,1
interpersonal,3
distress,3
hso,1
experience,5
severe,3
extremely,1
tbi,1
discuss,3
impact,5
attachment,1
later,1
development,3
argue,1
extent,1
control,5
condition,1
appear,1
rule,1
injection,1
reason,1
lauter,1
failure,1
school,1
surround,1
world,1
trade,1
center,3
involve,1
adult,2
functioning,1
childhood,3
visual,1
system,1
suggest,5
income,1
race,1
lifetime,1
history,4
number,2
violent,1
partner,1
important,1
disease,1
combat,3
veteran,1
contemporary,1
expose,3
battlefield,1
determine,1
socio,1
demographic,2
factor,3
war,3
time,2
and/or,1
injury,2
individual,1
somatic,1
104,1
ad,1
patient,3
psychiatric,1
clinic,2
diagnose,1
accord,1
dcr-10,1
guideline,1
american,1
imago,1
article,1
social,2
theory,1
urge,1
use,1
prospective,1
orthopedic,1
future,1
investigation,1
mtbi,1
total,1
age,2
physical,2
onset,1
outcome,1
group,2
disparate,1
correlate,3
ptsd,7
homeless,3
youth,2
parenting,1
depressed,1
counterpart,1
treatment,2
48,1
participant,1
provide,1
narrative,2
explore,1
psychoanalytic,1
perspective,1
intersectional,1
context,1
divine,1
providence,1
object,1
bp,1
e.g.,2
assault,1
abuse,1
depression,2
severity,2
impersonal,1
natural,1
disaster,1
accident,1
direct,2
relationship,4
exist,1
duty,1
relate,2
dysfunctional,1
peer,1
support,1
biological,1
confer,1
resilience,3
disorder,2
trauma,2
posttraumatic,1
assess,1
measure,1
specificity,1
retinal,1
hemorrhage,1
abusive,2
head,2
presence,1
prothrombotic,1
particular,2
non,2
investigate,1
vicarious,2
vt,2
secondary,2
traumatic,1
sts,2
compassion,2
fatigue,2
describe,2
work,1
person,1
therapist,1
session,1
deliver,1
achieve,1
clinical,2
efficacy,1
tn,1
component,1
essential,1
understand,1
hiv,2
care,1
engagement,1
conduct,1
15,3
infect,1
woman,2
recruit,1
public,1
cape,1
finding,1
prevention,1
effort,1
well,1
relatively,1
narrate,1
difficulty,1
mild,17
beneficial,1
improve,1
mental,1
health,1
extant,1
reliable,1
assessment,3
scale,1
construct,1
dichotomous,1
outpatient,1
police,1
officer,1
subject,2
listen,1
neutral,1
slightly,3
stressful,1
script,1
csdc,1
score,1
basic,2
index,1
percentage,1
body,1
surface,1
area,1
highlight,1
inherent,1
life,1
people,1
kashmir,1
dissociate,1
state,2
revivification,1
chaotic,1
hypnotic,1
relaxation,1
participate,1
concern,2
lead,1
vital,1
exhaustion,1
potential,1
appraisal,1
illuminate,1
simple,1
mechanism,1
link,1
criterion,1
6,1
month,1
minor,3
admit,1
regional,1
level,1
event,2
recall,2
incident,1
sign,1
brain,2
implication,1
general,1
include,1
limited,1
usefulness,1
guide,2
mildly,1
affect,1
ed,1
setting,1
particularly,1
acute,1
cortisol,1
response,1
subsequent,1
informed,1
guilt,2
reduction,1
trigr,1
therapy,1
reduce,1
evidence,1
nature,1
compulsivity,1
adulthood,1
tumor,1
inflammation,1
enable,1
respond,1
functionally,1
