collocate,count
risk,2
arrest,2
violence,3
people,6
severe,7
smi,2
involve,2
target,1
potentially,1
treatable,1
stereotyped,1
behavior,3
significant,4
problem,2
individual,6
retardation,5
mental_illness,9
mental,3
focus,1
need,4
family,1
member,1
person,8
psychiatric,2
hospital,1
language,1
formal,1
replete,1
nominalisation,1
depict,1
generically,1
service,1
help,4
persistent,2
avoid,1
hospitalization,2
live,3
independently,1
intake,1
worth,1
consideration,1
effort,1
prevent,1
immigrant,1
woman,1
likely,3
african,1
americans,1
latinos,1
drug,1
guide,1
longitudinal,1
research,1
carer,1
adult,2
adapt,1
caregive,1
examine,1
teenager,1
attitude,4
role,1
suicidal,1
relationship,1
suicide,1
race,1
ethnicity,1
gender,1
socioeconomic,1
status,1
attention,2
deficit,1
hyperactivity,1
disorder,6
diagnosis,2
consequence,1
cultural,1
racial,1
factor,5
relate,2
emotional,3
disturbance,2
deserve,1
close,1
variable,2
matricide,1
take,1
explain,1
increase,1
number,1
show,2
influence,5
degree,4
attribute,2
psychological,1
old,1
improve,2
awareness,2
treatment,6
mental_disorder,3
population,4
236,1
hiv+,1
co,1
occurring,1
pastor,1
report,1
moderate,1
level,2
contact,2
ill,6
know,2
high,2
average,2
rate,4
e.g.,1
homeless,1
depression,3
belief,4
continuum,2
symptom,3
reaction,2
afflict,2
mental_health,3
adolescents,1
differ,1
significantly,2
mother,2
perception,3
b,1
adolescent,1
compare,1
acceptance,1
eastern,1
oppose,1
western,1
conceptualization,1
c,1
difference,2
dimension,1
deficiency,1
causal,1
functional,1
reveal,1
certain,2
vitamin,2
mineral,2
instance,1
apparently,1
ss,1
onset,1
continuance,1
episode,1
common,2
find,1
way,3
identify,2
case,1
home,1
easily,1
ascertainable,1
objective,1
datum,2
antisocial,1
borderline,1
personality,4
recent,1
hiv,1
possible,1
predictor,1
specific,1
group,2
man,1
have,1
poor,1
psychosocial,1
outcome,2
unconscious,1
root,1
clinical,2
work,1
severely,1
patient,3
aware,2
early,2
offer,1
example,1
interplay,1
human,1
biology,1
study,1
143,1
offender,1
use,3
intensive,1
interview,1
record,1
primary,1
produce,1
axis,2
ii,1
small,1
repeatedly,1
recovery,1
continue,1
personally,2
meaningful,3
life,5
despite,3
threat,2
basic,2
view,2
sense,1
mastery,1
condition,1
state,2
participation,2
ssi,2
reason,2
reflect,3
prevalence,4
child,3
poverty,1
money,2
management,1
struggle,1
addiction,1
potential,1
strengthen,1
design,1
implementation,1
predominately,1
admit,1
hostel,1
1999,1
demographic,1
illness,2
stigma,3
experience,1
model,2
wave,2
panel,2
n,1
=,1
367,1
79,1
repeat,1
commit,1
act,1
suffer,1
therapy,1
represent,1
new,1
phase,1
treat,1
deviance,1
deception,1
expert,1
testimony,1
genuineness,1
defendant,1
hold,1
admissible,1
practical,1
evidentiary,1
exist,1
employer,1
support,2
lay,1
theory,2
subtype,1
vary,1
substance,2
criminal,1
activity,1
sample,1
dually,1
diagnose,1
sud,1
propose,1
tension,1
polarity,1
reactionary,1
see,1
revolutionary,1
distinguish,1
madness,1
mild,5
facilitate,1
expansive,1
freewheel,1
possibility,1
notable,1
jail,1
lack,1
validate,1
measure,1
detect,1
main,1
conclusion,1
mildly,1
community,3
base,1
system,1
care,1
assumption,1
manageable,3
bed,1
rock,1
communication,1
perspective,1
sign,1
debate,1
etiological,1
eemwengu,1
culturally,1
embed,1
concept,1
social,1
broad,1
domain,1
physical,1
intelligence,1
success,1
age,1
42,1
year,1
receive,2
clinic,2
complete,1
survey,1
include,2
b.,1
challenging,1
prisoner,1
especially,1
phenomenological,1
analysis,1
finding,1
clergy,1
minor,2
spiritual,1
issue,1
biomedical,1
test,1
barrier,1
seeking,1
i.e.,2
public,1
seek,1
intergroup,1
anxiety,1
helpful,1
facilitator,1
direct,1
extended,1
