collocate,count
decrease,1
individual,5
risk,5
subsequent,1
adult,2
increase,1
cardiovascular,1
disease,1
treatment,8
suffer,1
severe,2
comorbid,3
substance,2
abuse,2
article,1
focus,2
core,3
component,2
positive,2
mental_health,4
feeling,2
mental_illness,5
happiness,1
satisfaction,1
life,3
emotional,3
150,1
university,1
student,2
meaning,2
cause,3
problem,3
negative,5
connotation,3
associate,3
mental,1
ill,1
health,6
help,2
seek,2
behaviour,3
culture,1
lens,1
understand,1
precipitator,1
combination,1
factor,2
presence,1
support,4
importance,3
early,2
diagnosis,4
vulnerable,2
group,3
parental,1
separation,1
divorce,1
domestic,1
violence,1
incarcerate,1
household,1
member,1
interaction,1
include,3
abandonment,1
church,1
equate,2
work,2
demon,2
suggest,3
mental_disorder,1
result,3
personal,1
sin,1
evaluate,1
determinant,1
offend,1
investigation,1
association,1
variable,1
offence,1
comorbidity,1
experience,4
family,3
homeless,1
relative,2
psychiatric,5
display,2
attitude,3
mentally,1
healthy,2
study,2
investigate,1
participant,2
perception,1
macedonian,2
living,1
skills,2
program,5
urbanicity,1
benign,2
history,2
mild,23
notable,1
predictor,1
pe,1
people,5
discharge,1
dsm,1
iii,1
r,1
patient,3
pd,1
compare,2
mi,1
systematic,1
review,1
59,1
0.79,2
0.71,1
0.88,1
routine,1
0.72,1
0.87,1
hepatitis,1
indicate,1
high,3
rate,3
significant,1
moderately,1
population,2
ninety,1
2,888,1
control,2
age,1
18,1
65,1
user,1
medical,1
care,2
minor,2
addiction,1
young,1
somewhat,4
low,2
simplifying,1
illness,3
+,1
enhancement,1
child,3
parent,2
sible,1
3,1
day,1
aim,2
provide,2
basic,1
knowledge,1
introduce,1
skill,1
helpful,1
cope,2
psychological,2
construct,1
different,1
symptom,2
cancer,1
slightly,1
prevalence,2
year,1
follow,1
moderate,2
script,1
arise,1
removal,1
homosexuality,1
diagnosable,1
1973,1
initiate,1
line,1
research,5
especially,1
temporary,1
particularly,1
psychotic,1
city,1
stigma,6
scale,1
appear,1
valid,1
practice,1
perinatal,1
assess,1
characteristic,1
influence,2
outcome,2
person,3
raise,1
awareness,1
multidisciplinary,1
eip,1
team,1
physical,2
monitoring,2
occasional,1
liaison,1
primary,1
medication,1
usual,1
tendency,1
consider,1
ds,1
assume,1
develop,2
psychosis,1
refer,1
schizophrenia,1
aspect,1
directly,1
relate,1
disorder,2
minimal,1
genetic,1
2,1
modest,1
literature,1
examine,1
police,1
identification,1
usually,1
base,1
have,1
contact,1
observe,1
behavioural,1
indicator,1
occasionally,2
encounter,2
alienation,1
trigger,1
form,2
little,1
know,1
long,1
term,1
effect,1
prophylactic,1
intervention,1
beneficial,1
modeling,1
find,1
ses,1
indirectly,1
impact,1
economic,1
challenge,1
n,1
=,1
12,1
ongoing,2
recruit,2
involvement,2
diverse,2
community,2
art,1
therapy,1
address,1
public,3
self,1
canadian,1
context,2
sartorius,1
stigmatization,1
important,1
issue,1
face,1
field,1
related,1
survey,1
general,1
belief,1
conduct,1
1892,1
1949,1
note,1
interpersonal,1
theory,1
believe,1
achieve,1
good,1
recovery,1
furthermore,1
great,1
withdrawal,1
slight,1
lack,1
acceptance,1
diagnostic,1
system,1
national,1
institute,1
recently,1
domain,1
process,1
implicate,1
structure,1
24,1
13,1
underlying,1
manifestation,1
eventually,1
lead,1
precise,1
psychology,1
order,1
label,1
suicide,1
show,1
affect,1
e.g.,1
compliance,1
